open,high,low,close,volume,datetime,symbol
94.0,94.0,94.0,94.0,100,2021-02-01 12:25:00,HAS
93.75,93.82,93.05,93.58,16934,2021-02-01 14:30:00,HAS
93.495,93.95,93.495,93.73,3627,2021-02-01 14:35:00,HAS
93.6,93.84,93.6,93.63,2632,2021-02-01 14:40:00,HAS
93.63,93.63,93.31,93.62,2344,2021-02-01 14:45:00,HAS
93.49,94.0,93.45,93.76,4702,2021-02-01 14:50:00,HAS
93.76,93.98,93.56,93.67,2307,2021-02-01 14:55:00,HAS
93.72,93.8,93.51,93.8,5795,2021-02-01 15:00:00,HAS
93.73,93.93,93.59,93.65,2306,2021-02-01 15:05:00,HAS
93.66,93.84,93.4815,93.68,3666,2021-02-01 15:10:00,HAS
93.57,93.595,93.46,93.46,1715,2021-02-01 15:15:00,HAS
93.62,93.65,93.56,93.65,900,2021-02-01 15:20:00,HAS
93.48,93.87,93.46,93.58,5112,2021-02-01 15:25:00,HAS
93.5,93.71,93.5,93.6163,4514,2021-02-01 15:30:00,HAS
93.47,93.47,93.16,93.37,1000,2021-02-01 15:35:00,HAS
93.36,93.36,92.83,92.83,2513,2021-02-01 15:40:00,HAS
92.75,93.05,92.75,93.03,1874,2021-02-01 15:45:00,HAS
93.025,93.05,92.94,92.94,3250,2021-02-01 15:50:00,HAS
92.86,93.0,92.84,92.85,8297,2021-02-01 15:55:00,HAS
92.86,93.06,92.8167,92.8167,5868,2021-02-01 16:00:00,HAS
93.0,93.33,93.0,93.3,750,2021-02-01 16:05:00,HAS
93.27,93.35,93.21,93.285,2780,2021-02-01 16:10:00,HAS
93.22,93.38,93.22,93.3,400,2021-02-01 16:15:00,HAS
93.38,93.46,93.3,93.46,1400,2021-02-01 16:20:00,HAS
93.43,93.58,93.43,93.545,1700,2021-02-01 16:25:00,HAS
93.545,93.64,93.5208,93.54,3045,2021-02-01 16:30:00,HAS
93.59,93.64,93.3908,93.3908,2407,2021-02-01 16:35:00,HAS
93.52,94.0,93.51,93.865,1799,2021-02-01 16:40:00,HAS
93.87,94.0,93.86,94.0,2151,2021-02-01 16:45:00,HAS
93.89,93.89,93.715,93.715,433,2021-02-01 16:50:00,HAS
93.77,93.84,93.47,93.47,1946,2021-02-01 16:55:00,HAS
93.66,93.82,93.57,93.71,1848,2021-02-01 17:00:00,HAS
93.72,93.72,93.63,93.66,1200,2021-02-01 17:05:00,HAS
93.65,93.71,93.6019,93.65,1938,2021-02-01 17:10:00,HAS
93.71,93.77,93.66,93.66,1421,2021-02-01 17:15:00,HAS
93.65,93.65,93.49,93.51,1483,2021-02-01 17:20:00,HAS
93.4866,93.59,93.38,93.59,3841,2021-02-01 17:25:00,HAS
93.64,93.65,93.63,93.63,500,2021-02-01 17:30:00,HAS
93.71,93.71,93.54,93.54,1258,2021-02-01 17:35:00,HAS
93.52,93.54,93.465,93.54,1412,2021-02-01 17:40:00,HAS
93.45,93.49,93.36,93.42,2208,2021-02-01 17:45:00,HAS
93.5,93.565,93.485,93.565,1300,2021-02-01 17:50:00,HAS
93.5799,93.71,93.5799,93.71,2216,2021-02-01 17:55:00,HAS
93.77,93.78,93.58,93.62,1600,2021-02-01 18:00:00,HAS
93.58,93.61,93.46,93.61,2319,2021-02-01 18:05:00,HAS
93.52,93.6089,93.52,93.555,612,2021-02-01 18:10:00,HAS
93.555,93.59,93.5457,93.59,600,2021-02-01 18:15:00,HAS
93.56,93.63,93.51,93.51,1600,2021-02-01 18:20:00,HAS
93.58,93.63,93.49,93.63,3280,2021-02-01 18:25:00,HAS
93.56,93.8,93.56,93.67,3164,2021-02-01 18:30:00,HAS
93.85,93.895,93.58,93.705,2116,2021-02-01 18:35:00,HAS
93.68,93.7,93.565,93.62,2540,2021-02-01 18:40:00,HAS
93.59,93.59,93.48,93.555,800,2021-02-01 18:45:00,HAS
93.5,93.62,93.5,93.6,804,2021-02-01 18:50:00,HAS
93.65,93.76,93.6399,93.73,3139,2021-02-01 18:55:00,HAS
93.74,93.75,93.64,93.74,6064,2021-02-01 19:00:00,HAS
93.76,93.76,93.71,93.7475,1600,2021-02-01 19:05:00,HAS
93.79,93.89,93.745,93.87,1262,2021-02-01 19:10:00,HAS
93.98,94.08,93.96,94.015,2461,2021-02-01 19:15:00,HAS
94.025,94.025,93.97,93.97,500,2021-02-01 19:20:00,HAS
93.995,94.13,93.93,94.1,1283,2021-02-01 19:25:00,HAS
94.0911,94.17,94.09,94.09,1603,2021-02-01 19:30:00,HAS
94.04,94.155,94.04,94.125,3552,2021-02-01 19:35:00,HAS
94.11,94.15,94.08,94.1,1121,2021-02-01 19:40:00,HAS
94.13,94.17,94.085,94.17,1823,2021-02-01 19:45:00,HAS
94.18,94.21,94.17,94.21,925,2021-02-01 19:50:00,HAS
94.2193,94.25,94.18,94.18,1500,2021-02-01 19:55:00,HAS
94.16,94.25,94.16,94.21,1150,2021-02-01 20:00:00,HAS
