open,high,low,close,volume,datetime,symbol
4.05,4.05,4.015,4.015,1419,2021-04-01 13:30:00,FCRD
4.01,4.01,4.0,4.0,400,2021-04-01 13:35:00,FCRD
4.0168,4.0168,4.0168,4.0168,250,2021-04-01 13:55:00,FCRD
4.0199,4.0199,4.0084,4.01,12463,2021-04-01 14:00:00,FCRD
4.01,4.01,4.01,4.01,5800,2021-04-01 14:10:00,FCRD
4.01,4.01,4.01,4.01,100,2021-04-01 14:25:00,FCRD
4.0078,4.0078,4.0078,4.0078,221,2021-04-01 14:45:00,FCRD
4.0,4.0,4.0,4.0,100,2021-04-01 14:50:00,FCRD
4.0,4.0,4.0,4.0,100,2021-04-01 14:55:00,FCRD
4.0197,4.0197,4.0197,4.0197,1250,2021-04-01 15:15:00,FCRD
4.02,4.02,4.02,4.02,150,2021-04-01 15:40:00,FCRD
4.02,4.02,4.02,4.02,13000,2021-04-01 15:50:00,FCRD
4.0,4.0025,4.0,4.0,5369,2021-04-01 15:55:00,FCRD
4.0,4.0,4.0,4.0,1000,2021-04-01 16:00:00,FCRD
4.009,4.009,4.009,4.009,403,2021-04-01 16:25:00,FCRD
4.0095,4.0095,4.0095,4.0095,200,2021-04-01 16:35:00,FCRD
4.01,4.015,4.01,4.015,700,2021-04-01 16:45:00,FCRD
4.02,4.03,4.02,4.03,12157,2021-04-01 16:55:00,FCRD
4.02,4.03,4.02,4.03,464,2021-04-01 17:30:00,FCRD
4.0001,4.0001,4.0001,4.0001,100,2021-04-01 17:55:00,FCRD
4.015,4.015,4.01,4.015,2632,2021-04-01 18:50:00,FCRD
4.02,4.02,4.02,4.02,100,2021-04-01 18:55:00,FCRD
4.02,4.02,4.02,4.02,300,2021-04-01 19:00:00,FCRD
4.03,4.03,4.02,4.02,3101,2021-04-01 19:20:00,FCRD
4.03,4.03,4.03,4.03,100,2021-04-01 19:45:00,FCRD
4.025,4.025,4.025,4.025,500,2021-04-01 19:50:00,FCRD
4.02,4.02,4.02,4.02,200,2021-04-01 19:55:00,FCRD
4.02,4.02,4.02,4.02,649,2021-04-01 20:00:00,FCRD
4.02,4.03,4.02,4.03,941,2021-04-05 13:30:00,FCRD
4.011,4.011,4.011,4.011,1200,2021-04-05 13:35:00,FCRD
4.01,4.01,4.01,4.01,624,2021-04-05 13:40:00,FCRD
4.04,4.04,4.0,4.0,2798,2021-04-05 13:45:00,FCRD
4.0,4.0,4.0,4.0,126,2021-04-05 13:50:00,FCRD
4.0286,4.0286,4.0283,4.0283,8500,2021-04-05 14:20:00,FCRD
4.01,4.0138,4.01,4.01,901,2021-04-05 14:55:00,FCRD
4.008,4.008,4.008,4.008,500,2021-04-05 15:10:00,FCRD
4.02,4.02,4.02,4.02,100,2021-04-05 15:25:00,FCRD
4.02,4.03,4.02,4.0299,3300,2021-04-05 15:35:00,FCRD
4.02,4.02,4.02,4.02,2500,2021-04-05 15:45:00,FCRD
4.0101,4.0101,4.0101,4.0101,100,2021-04-05 17:05:00,FCRD
4.02,4.02,4.02,4.02,101,2021-04-05 17:30:00,FCRD
4.02,4.02,4.02,4.02,101,2021-04-05 17:35:00,FCRD
4.02,4.02,4.02,4.02,101,2021-04-05 17:45:00,FCRD
4.01,4.01,4.01,4.01,1000,2021-04-05 18:25:00,FCRD
4.02,4.02,4.02,4.02,111,2021-04-05 18:40:00,FCRD
4.01,4.01,4.01,4.01,100,2021-04-05 18:45:00,FCRD
4.019,4.02,4.019,4.02,10418,2021-04-05 18:55:00,FCRD
4.0227,4.0227,4.0227,4.0227,400,2021-04-05 19:00:00,FCRD
4.03,4.03,4.025,4.03,7690,2021-04-05 19:05:00,FCRD
4.03,4.0327,4.03,4.03,9500,2021-04-05 19:10:00,FCRD
4.04,4.05,4.04,4.05,43774,2021-04-05 19:15:00,FCRD
4.05,4.05,4.05,4.05,1600,2021-04-05 19:30:00,FCRD
4.05,4.05,4.05,4.05,13674,2021-04-05 19:45:00,FCRD
4.06,4.06,4.06,4.06,200,2021-04-05 19:55:00,FCRD
4.03,4.03,4.0112,4.0112,2027,2021-04-06 13:30:00,FCRD
4.06,4.06,4.06,4.06,140,2021-04-06 13:50:00,FCRD
4.04,4.04,4.04,4.04,200,2021-04-06 14:00:00,FCRD
4.02,4.02,4.02,4.02,632,2021-04-06 14:05:00,FCRD
4.03,4.03,4.0227,4.0227,497,2021-04-06 14:20:00,FCRD
4.03,4.03,4.03,4.03,747,2021-04-06 14:25:00,FCRD
4.03,4.03,4.03,4.03,3300,2021-04-06 14:50:00,FCRD
4.04,4.04,4.035,4.0399,3201,2021-04-06 15:30:00,FCRD
4.033,4.0389,4.033,4.0389,400,2021-04-06 15:35:00,FCRD
4.035,4.0399,4.035,4.0399,750,2021-04-06 15:45:00,FCRD
4.031,4.0314,4.031,4.0313,3500,2021-04-06 16:00:00,FCRD
4.0393,4.04,4.035,4.04,9800,2021-04-06 16:05:00,FCRD
4.0419,4.0419,4.0419,4.0419,120,2021-04-06 16:20:00,FCRD
4.0483,4.0483,4.0448,4.0448,5100,2021-04-06 17:05:00,FCRD
4.049,4.049,4.049,4.049,400,2021-04-06 17:25:00,FCRD
4.0401,4.0401,4.0401,4.0401,125,2021-04-06 18:05:00,FCRD
4.045,4.05,4.045,4.05,1105,2021-04-06 19:55:00,FCRD
4.12,4.2,4.12,4.2,400,2021-04-07 11:40:00,FCRD
4.04,4.05,4.04,4.05,1416,2021-04-07 13:30:00,FCRD
4.05,4.05,4.045,4.045,1880,2021-04-07 13:55:00,FCRD
4.0486,4.0486,4.0486,4.0486,247,2021-04-07 14:05:00,FCRD
4.0499,4.0499,4.0499,4.0499,3700,2021-04-07 14:10:00,FCRD
4.0444,4.0444,4.0444,4.0444,560,2021-04-07 14:20:00,FCRD
4.05,4.05,4.05,4.05,101,2021-04-07 14:30:00,FCRD
4.05,4.05,4.05,4.05,101,2021-04-07 14:40:00,FCRD
4.05,4.05,4.05,4.05,101,2021-04-07 14:45:00,FCRD
4.0499,4.05,4.0499,4.05,534,2021-04-07 15:10:00,FCRD
4.045,4.055,4.045,4.051,13435,2021-04-07 15:25:00,FCRD
