open,high,low,close,volume,datetime,symbol
79.69,81.26,79.69,79.98,10283,2020-10-01 13:30:00,TRUP
79.95,80.34,79.3,79.93,2200,2020-10-01 13:35:00,TRUP
80.02,80.2,79.46,79.915,2617,2020-10-01 13:40:00,TRUP
79.5401,79.84,79.5401,79.72,1500,2020-10-01 13:45:00,TRUP
79.5,79.5,78.97,79.2,3049,2020-10-01 13:50:00,TRUP
78.76,79.6,78.74,79.6,3196,2020-10-01 13:55:00,TRUP
79.5,79.5,79.5,79.5,407,2020-10-01 14:00:00,TRUP
79.58,79.58,79.39,79.39,888,2020-10-01 14:05:00,TRUP
79.22,79.26,79.085,79.135,2140,2020-10-01 14:10:00,TRUP
79.1,79.34,79.075,79.25,1512,2020-10-01 14:15:00,TRUP
79.35,79.46,79.35,79.46,610,2020-10-01 14:20:00,TRUP
79.46,79.46,79.2476,79.4,632,2020-10-01 14:25:00,TRUP
79.335,79.75,79.335,79.7,3000,2020-10-01 14:30:00,TRUP
79.8535,80.2113,79.7756,80.05,10750,2020-10-01 14:35:00,TRUP
79.99,80.08,79.81,79.855,4325,2020-10-01 14:40:00,TRUP
79.905,80.15,79.905,80.1,4750,2020-10-01 14:45:00,TRUP
80.07,80.125,80.03,80.095,1314,2020-10-01 14:50:00,TRUP
80.04,80.15,79.975,80.11,5400,2020-10-01 14:55:00,TRUP
80.12,80.15,79.86,80.06,2100,2020-10-01 15:00:00,TRUP
80.0,80.0,79.7218,79.7218,1780,2020-10-01 15:05:00,TRUP
79.64,79.815,79.54,79.815,2702,2020-10-01 15:10:00,TRUP
79.8112,79.92,79.8112,79.82,703,2020-10-01 15:15:00,TRUP
79.62,79.73,79.48,79.73,4104,2020-10-01 15:20:00,TRUP
79.68,79.84,79.68,79.775,500,2020-10-01 15:25:00,TRUP
79.77,79.92,79.77,79.92,403,2020-10-01 15:30:00,TRUP
79.91,79.91,79.615,79.615,1540,2020-10-01 15:35:00,TRUP
79.67,79.6895,79.65,79.66,1437,2020-10-01 15:40:00,TRUP
79.54,79.54,79.3,79.3,411,2020-10-01 15:45:00,TRUP
79.28,79.315,79.21,79.285,600,2020-10-01 15:50:00,TRUP
79.33,79.38,79.245,79.245,1300,2020-10-01 15:55:00,TRUP
79.19,79.41,79.0001,79.4074,4212,2020-10-01 16:00:00,TRUP
79.4,79.55,79.4,79.52,4700,2020-10-01 16:05:00,TRUP
