open,high,low,close,volume,datetime,symbol
3.11,3.13,2.95,2.98,248742,2021-02-25 06:00:00,TLSA
2.97,3.13,2.81,3.01,520870,2021-02-26 06:00:00,TLSA
3.13,3.35,3.0301,3.24,713291,2021-03-01 06:00:00,TLSA
3.25,3.33,3.15,3.19,255244,2021-03-02 06:00:00,TLSA
3.16,3.22,3.0,3.04,111847,2021-03-03 06:00:00,TLSA
3.11,3.11,2.73,2.8,205464,2021-03-04 06:00:00,TLSA
2.76,2.9396,2.61,2.87,236752,2021-03-05 06:00:00,TLSA
2.87,2.89,2.72,2.76,127918,2021-03-08 06:00:00,TLSA
2.87,2.94,2.8,2.9,144480,2021-03-09 06:00:00,TLSA
2.92,3.0,2.86,2.98,238542,2021-03-10 06:00:00,TLSA
3.0235,3.04,2.87,2.96,387881,2021-03-11 06:00:00,TLSA
2.91,3.08,2.8975,3.05,393195,2021-03-12 06:00:00,TLSA
3.12,3.1733,3.0,3.07,121860,2021-03-15 05:00:00,TLSA
3.09,3.24,3.05,3.24,179696,2021-03-16 05:00:00,TLSA
3.12,3.23,3.03,3.21,380790,2021-03-17 05:00:00,TLSA
3.11,3.2,3.04,3.06,80127,2021-03-18 05:00:00,TLSA
3.06,3.2,3.04,3.05,253946,2021-03-19 05:00:00,TLSA
3.07,3.14,3.03,3.06,308529,2021-03-22 05:00:00,TLSA
3.065,3.15,2.8,2.84,543895,2021-03-23 05:00:00,TLSA
2.85,2.95,2.7,2.73,93748,2021-03-24 05:00:00,TLSA
2.71,2.7194,2.58,2.69,101875,2021-03-25 05:00:00,TLSA
2.67,2.74,2.59,2.68,85068,2021-03-26 05:00:00,TLSA
2.71,2.78,2.6001,2.65,156632,2021-03-29 05:00:00,TLSA
3.07,3.1228,2.7,2.82,1033825,2021-03-30 05:00:00,TLSA
2.73,2.81,2.69,2.77,153657,2021-03-31 05:00:00,TLSA
2.85,2.85,2.69,2.75,82576,2021-04-01 05:00:00,TLSA
2.8,2.87,2.7,2.86,160281,2021-04-05 05:00:00,TLSA
2.86,2.95,2.782,2.92,134138,2021-04-06 05:00:00,TLSA
