open,high,low,close,volume,datetime,symbol
26.0,26.01,25.93,26.0,3371,2021-07-08 05:00:00,ECOW
26.13,26.13,26.06,26.06,630,2021-07-13 05:00:00,ECOW
26.23,26.23,26.1,26.1047,532,2021-07-14 05:00:00,ECOW
26.15,26.16,26.04,26.04,1800,2021-07-16 05:00:00,ECOW
25.5701,25.61,25.45,25.53,3581,2021-07-19 05:00:00,ECOW
25.45,25.45,25.45,25.45,398,2021-07-20 05:00:00,ECOW
25.68,25.68,25.68,25.68,101,2021-07-23 05:00:00,ECOW
25.618,25.6553,25.618,25.6553,273,2021-07-26 05:00:00,ECOW
25.28,25.28,25.17,25.17,5103,2021-07-27 05:00:00,ECOW
25.5901,25.5901,25.58,25.58,3509,2021-07-28 05:00:00,ECOW
25.85,25.85,25.85,25.85,101,2021-07-30 05:00:00,ECOW
26.1,26.1,26.0857,26.0857,1130,2021-08-02 05:00:00,ECOW
26.34,26.34,26.34,26.34,1062,2021-08-04 05:00:00,ECOW
26.13,26.13,26.0996,26.0996,371,2021-08-06 05:00:00,ECOW
26.14,26.14,26.06,26.06,236,2021-08-09 05:00:00,ECOW
26.02,26.02,26.02,26.02,181,2021-08-10 05:00:00,ECOW
26.29,26.29,26.27,26.27,1501,2021-08-12 05:00:00,ECOW
26.21,26.3827,26.21,26.3827,349,2021-08-13 05:00:00,ECOW
26.34,26.34,26.26,26.26,369,2021-08-16 05:00:00,ECOW
26.13,26.13,26.0998,26.0998,410,2021-08-17 05:00:00,ECOW
26.2101,26.2101,26.0521,26.0521,1015,2021-08-18 05:00:00,ECOW
25.58,25.59,25.56,25.56,1865,2021-08-19 05:00:00,ECOW
25.33,25.33,25.33,25.33,400,2021-08-20 05:00:00,ECOW
26.13,26.13,26.12,26.12,739,2021-08-24 05:00:00,ECOW
26.24,26.24,26.24,26.24,445,2021-08-25 05:00:00,ECOW
26.1301,26.1301,26.0448,26.0448,234,2021-08-26 05:00:00,ECOW
26.27,26.52,26.27,26.52,890,2021-08-27 05:00:00,ECOW
26.83,26.83,26.8,26.8,7039,2021-08-31 05:00:00,ECOW
26.91,26.91,26.91,26.91,295,2021-09-01 05:00:00,ECOW
26.779,26.78,26.779,26.78,1035,2021-09-02 05:00:00,ECOW
26.83,26.83,26.83,26.83,227,2021-09-07 05:00:00,ECOW
26.44,26.4696,26.44,26.4696,317,2021-09-09 05:00:00,ECOW
26.74,26.7564,26.73,26.73,1000,2021-09-13 05:00:00,ECOW
26.51,26.51,26.3,26.3,600,2021-09-14 05:00:00,ECOW
25.99,25.99,25.76,25.9392,5937,2021-09-16 05:00:00,ECOW
25.7,25.7,25.6767,25.6767,850,2021-09-17 05:00:00,ECOW
24.9,24.99,24.9,24.99,1184,2021-09-20 05:00:00,ECOW
25.16,25.2,25.16,25.2,536,2021-09-21 05:00:00,ECOW
25.73,25.73,25.73,25.73,296,2021-09-22 05:00:00,ECOW
25.07,25.12,25.07,25.12,1606,2021-09-23 05:00:00,ECOW
24.74,24.74,24.74,24.74,454,2021-09-24 05:00:00,ECOW
24.59,24.66,24.59,24.59,2263,2021-09-27 05:00:00,ECOW
24.43,24.43,24.34,24.34,1401,2021-09-28 05:00:00,ECOW
24.45,24.45,24.45,24.45,917,2021-09-30 05:00:00,ECOW
24.5,24.5,24.5,24.5,760,2021-10-04 05:00:00,ECOW
24.56,24.56,24.56,24.56,187,2021-10-05 05:00:00,ECOW
24.18,24.4005,24.18,24.4005,2648,2021-10-06 05:00:00,ECOW
24.57,24.63,24.5,24.5,5908,2021-10-07 05:00:00,ECOW
24.5201,24.74,24.5201,24.74,219,2021-10-13 05:00:00,ECOW
24.85,24.85,24.76,24.76,960,2021-10-14 05:00:00,ECOW
24.79,24.8199,24.79,24.8199,129,2021-10-15 05:00:00,ECOW
24.91,24.91,24.8398,24.8398,131,2021-10-18 05:00:00,ECOW
