open,high,low,close,volume,datetime,symbol
5.37,5.4263,5.26,5.36,11157,2021-04-13 05:00:00,RMCF
5.35,5.59,5.28,5.45,36391,2021-04-14 05:00:00,RMCF
5.5999,5.7,5.51,5.7,21236,2021-04-15 05:00:00,RMCF
5.62,5.99,5.56,5.84,98643,2021-04-16 05:00:00,RMCF
5.77,6.11,5.43,5.92,66777,2021-04-19 05:00:00,RMCF
5.96,6.13,5.91,6.05,82740,2021-04-20 05:00:00,RMCF
6.01,6.25,5.76,6.0,31531,2021-04-21 05:00:00,RMCF
6.0,6.04,5.94,6.0,61822,2021-04-22 05:00:00,RMCF
6.0,6.07,5.85,6.07,21101,2021-04-23 05:00:00,RMCF
6.11,6.15,5.99,6.01,27279,2021-04-26 05:00:00,RMCF
6.01,6.0439,5.9007,6.01,17992,2021-04-27 05:00:00,RMCF
6.01,6.03,5.91,6.0,12458,2021-04-28 05:00:00,RMCF
6.01,6.1,5.95,6.0,15869,2021-04-29 05:00:00,RMCF
5.99,6.15,5.95,6.05,43052,2021-04-30 05:00:00,RMCF
6.13,6.52,6.12,6.45,125303,2021-05-03 05:00:00,RMCF
6.47,6.47,5.98,6.0,53333,2021-05-04 05:00:00,RMCF
5.96,6.09,5.96,6.0,28704,2021-05-05 05:00:00,RMCF
6.06,6.06,5.92,5.92,19066,2021-05-06 05:00:00,RMCF
5.87,6.06,5.8311,6.0,11518,2021-05-07 05:00:00,RMCF
6.01,6.16,5.98,6.0,22119,2021-05-10 05:00:00,RMCF
5.9,6.093,5.9,6.02,21838,2021-05-11 05:00:00,RMCF
6.07,6.115,5.975,6.1,37608,2021-05-12 05:00:00,RMCF
6.0,6.13,5.975,6.11,29722,2021-05-13 05:00:00,RMCF
6.1,6.37,6.01,6.17,20481,2021-05-14 05:00:00,RMCF
6.1,6.15,6.07,6.07,7753,2021-05-17 05:00:00,RMCF
6.13,6.8,6.13,6.52,65998,2021-05-18 05:00:00,RMCF
6.5,6.5,6.21,6.23,26689,2021-05-19 05:00:00,RMCF
6.24,6.2986,6.24,6.25,10467,2021-05-20 05:00:00,RMCF
6.25,6.3506,6.21,6.21,6504,2021-05-21 05:00:00,RMCF
6.25,6.36,6.24,6.29,16267,2021-05-24 05:00:00,RMCF
6.29,6.3,6.1,6.1,20617,2021-05-25 05:00:00,RMCF
6.1,6.42,6.07,6.21,29931,2021-05-26 05:00:00,RMCF
6.2,6.33,6.2,6.3,18760,2021-05-27 05:00:00,RMCF
6.3,6.4054,6.22,6.26,15667,2021-05-28 05:00:00,RMCF
6.36,6.7,6.1211,6.46,117838,2021-06-01 05:00:00,RMCF
6.5,6.8,6.253,6.62,124308,2021-06-02 05:00:00,RMCF
6.64,6.7487,6.5316,6.68,47103,2021-06-03 05:00:00,RMCF
6.69,6.9,6.53,6.68,37836,2021-06-04 05:00:00,RMCF
6.7,6.88,6.6022,6.74,16998,2021-06-07 05:00:00,RMCF
6.75,6.9,6.68,6.84,28021,2021-06-08 05:00:00,RMCF
6.8,6.87,6.51,6.51,14510,2021-06-09 05:00:00,RMCF
6.5,6.5,6.23,6.265,23796,2021-06-10 05:00:00,RMCF
6.26,6.26,6.06,6.06,29678,2021-06-11 05:00:00,RMCF
6.11,6.1852,6.02,6.15,30362,2021-06-14 05:00:00,RMCF
6.14,6.14,5.85,5.94,18769,2021-06-15 05:00:00,RMCF
5.92,6.1,5.92,5.94,16133,2021-06-16 05:00:00,RMCF
5.88,5.9495,5.73,5.74,22678,2021-06-17 05:00:00,RMCF
5.8,6.05,5.79,5.98,16309,2021-06-18 05:00:00,RMCF
6.1,6.7,6.1,6.58,107896,2021-06-21 05:00:00,RMCF
6.5572,7.05,6.4463,7.03,156578,2021-06-22 05:00:00,RMCF
7.03,7.7,7.0101,7.7,102066,2021-06-23 05:00:00,RMCF
7.65,7.65,7.2901,7.32,36687,2021-06-24 05:00:00,RMCF
7.43,7.88,7.43,7.84,59531,2021-06-25 05:00:00,RMCF
7.88,7.88,7.529,7.57,40627,2021-06-28 05:00:00,RMCF
7.58,7.74,7.5222,7.66,18425,2021-06-29 05:00:00,RMCF
7.6,7.69,7.56,7.63,19382,2021-06-30 05:00:00,RMCF
7.61,7.756,7.58,7.7,22470,2021-07-01 05:00:00,RMCF
7.74,7.85,7.6001,7.7,16003,2021-07-02 05:00:00,RMCF
7.64,7.7663,7.56,7.56,12888,2021-07-06 05:00:00,RMCF
7.72,8.15,7.72,8.12,75896,2021-07-07 05:00:00,RMCF
8.13,8.25,7.9,8.25,49587,2021-07-08 05:00:00,RMCF
8.18,8.39,7.9332,8.21,33167,2021-07-09 05:00:00,RMCF
8.27,8.39,8.1274,8.2,22770,2021-07-12 05:00:00,RMCF
8.15,8.25,8.0101,8.14,27289,2021-07-13 05:00:00,RMCF
8.12,8.17,7.77,8.07,29134,2021-07-14 05:00:00,RMCF
7.75,8.2,7.75,8.07,40960,2021-07-15 05:00:00,RMCF
7.97,8.0953,7.77,7.88,12119,2021-07-16 05:00:00,RMCF
7.82,8.07,7.61,7.86,38362,2021-07-19 05:00:00,RMCF
7.72,7.94,7.59,7.65,30510,2021-07-20 05:00:00,RMCF
7.65,8.321,7.65,8.0,65942,2021-07-21 05:00:00,RMCF
8.0,8.4,8.0,8.3,78687,2021-07-22 05:00:00,RMCF
8.33,8.35,8.17,8.25,39285,2021-07-23 05:00:00,RMCF
8.3,8.39,8.14,8.14,25955,2021-07-26 05:00:00,RMCF
8.14,8.16,7.77,8.11,20407,2021-07-27 05:00:00,RMCF
8.04,8.06,7.942,7.99,9594,2021-07-28 05:00:00,RMCF
8.08,8.5,7.8,8.39,47464,2021-07-29 05:00:00,RMCF
8.245,8.39,8.245,8.39,9149,2021-07-30 05:00:00,RMCF
8.34,8.34,7.88,8.11,13209,2021-08-02 05:00:00,RMCF
7.86,8.19,7.67,7.67,9068,2021-08-03 05:00:00,RMCF
7.58,8.5,7.25,8.19,61010,2021-08-04 05:00:00,RMCF
8.19,8.64,8.01,8.1,7082,2021-08-05 05:00:00,RMCF
8.04,8.04,7.8187,7.88,5837,2021-08-06 05:00:00,RMCF
7.96,8.0607,7.77,7.88,1919,2021-08-09 05:00:00,RMCF
7.79,8.007,7.617,7.9,9718,2021-08-10 05:00:00,RMCF
7.7001,7.9,7.69,7.79,5255,2021-08-11 05:00:00,RMCF
7.81,7.95,7.75,7.84,5942,2021-08-12 05:00:00,RMCF
7.91,8.1,7.5435,7.88,41364,2021-08-13 05:00:00,RMCF
8.0,8.0,7.56,7.8,22517,2021-08-16 05:00:00,RMCF
7.69,7.7914,7.5101,7.73,6124,2021-08-17 05:00:00,RMCF
7.622,7.624,7.3401,7.35,24002,2021-08-18 05:00:00,RMCF
7.4,7.4,7.01,7.01,12111,2021-08-19 05:00:00,RMCF
7.0,7.2,7.0,7.2,4688,2021-08-20 05:00:00,RMCF
6.65,7.36,6.5045,7.31,32706,2021-08-23 05:00:00,RMCF
7.165,7.54,7.03,7.43,9521,2021-08-24 05:00:00,RMCF
7.35,7.71,7.2,7.6,3577,2021-08-25 05:00:00,RMCF
7.71,7.93,7.55,7.93,18708,2021-08-26 05:00:00,RMCF
7.97,7.97,7.6068,7.62,6579,2021-08-27 05:00:00,RMCF
7.44,7.7209,7.4178,7.45,6843,2021-08-30 05:00:00,RMCF
7.47,8.2,7.47,7.93,55205,2021-08-31 05:00:00,RMCF
8.02,8.19,7.75,8.02,7172,2021-09-01 05:00:00,RMCF
8.2099,8.2099,7.9299,7.9299,2697,2021-09-02 05:00:00,RMCF
8.05,8.2433,8.02,8.2,14725,2021-09-03 05:00:00,RMCF
8.11,8.3,7.8802,8.2,29622,2021-09-07 05:00:00,RMCF
8.11,8.5,7.9211,8.3,63306,2021-09-08 05:00:00,RMCF
8.2,8.35,8.02,8.35,39477,2021-09-09 05:00:00,RMCF
8.46,9.0,8.15,8.48,47151,2021-09-10 05:00:00,RMCF
8.69,8.74,8.1,8.26,21763,2021-09-13 05:00:00,RMCF
8.31,8.49,7.61,8.21,48230,2021-09-14 05:00:00,RMCF
8.21,8.22,7.85,8.03,7490,2021-09-15 05:00:00,RMCF
7.8,8.1,7.8,8.05,6226,2021-09-16 05:00:00,RMCF
7.95,8.05,7.8,7.925,7460,2021-09-17 05:00:00,RMCF
7.91,8.04,7.8,7.97,6281,2021-09-20 05:00:00,RMCF
7.92,8.04,7.85,7.85,3799,2021-09-21 05:00:00,RMCF
7.8,7.98,7.58,7.58,12970,2021-09-22 05:00:00,RMCF
7.58,7.69,7.25,7.34,15023,2021-09-23 05:00:00,RMCF
7.34,7.5017,7.26,7.5017,10669,2021-09-24 05:00:00,RMCF
7.77,7.95,7.38,7.63,11643,2021-09-27 05:00:00,RMCF
7.57,7.64,7.4,7.4,5149,2021-09-28 05:00:00,RMCF
7.38,7.48,7.363,7.4,5670,2021-09-29 05:00:00,RMCF
7.5,7.5,7.31,7.4,5464,2021-09-30 05:00:00,RMCF
7.36,7.36,7.05,7.05,6439,2021-10-01 05:00:00,RMCF
7.0,7.18,6.9,7.01,31640,2021-10-04 05:00:00,RMCF
7.13,7.5,7.13,7.25,13849,2021-10-05 05:00:00,RMCF
7.3,7.6,7.3,7.53,26750,2021-10-06 05:00:00,RMCF
7.79,7.79,7.47,7.68,10584,2021-10-07 05:00:00,RMCF
7.6,7.66,7.43,7.5,16705,2021-10-08 05:00:00,RMCF
7.51,7.624,7.5,7.61,7467,2021-10-11 05:00:00,RMCF
7.5708,7.75,7.535,7.65,9498,2021-10-12 05:00:00,RMCF
8.4219,8.4219,7.5,7.79,21690,2021-10-13 05:00:00,RMCF
7.73,8.1,7.7101,8.1,15758,2021-10-14 05:00:00,RMCF
8.18,8.35,7.89,8.31,18600,2021-10-15 05:00:00,RMCF
8.04,8.3646,8.01,8.17,25244,2021-10-18 05:00:00,RMCF
8.08,8.3,7.94,8.29,16809,2021-10-19 05:00:00,RMCF
8.33,8.4,8.16,8.34,11630,2021-10-20 05:00:00,RMCF
8.4,8.89,8.28,8.62,64861,2021-10-21 05:00:00,RMCF
8.72,8.9,8.59,8.87,55082,2021-10-22 05:00:00,RMCF
8.99,8.99,8.5101,8.67,8147,2021-10-25 05:00:00,RMCF
8.72,8.72,8.5401,8.7,2793,2021-10-26 05:00:00,RMCF
8.73,8.74,8.44,8.56,13221,2021-10-27 05:00:00,RMCF
8.65,8.7064,8.38,8.38,6792,2021-10-28 05:00:00,RMCF
8.44,8.7399,8.3538,8.71,8690,2021-10-29 05:00:00,RMCF
8.83,9.3199,8.8,8.97,39377,2021-11-01 05:00:00,RMCF
8.87,9.0151,8.76,8.97,10258,2021-11-02 05:00:00,RMCF
8.97,9.14,8.7601,9.14,18399,2021-11-03 05:00:00,RMCF
9.04,9.05,8.81,8.82,11280,2021-11-04 05:00:00,RMCF
8.78,9.05,8.78,9.01,15781,2021-11-05 05:00:00,RMCF
8.92,9.0709,8.86,9.01,16770,2021-11-08 06:00:00,RMCF
8.8687,9.09,8.7854,9.0863,15628,2021-11-09 06:00:00,RMCF
9.13,9.13,8.98,9.075,34832,2021-11-10 06:00:00,RMCF
9.03,9.11,8.99,9.05,3120,2021-11-11 06:00:00,RMCF
9.05,9.39,9.05,9.37,27759,2021-11-12 06:00:00,RMCF
9.41,9.9499,9.37,9.88,44952,2021-11-15 06:00:00,RMCF
9.87,10.3575,9.59,9.59,25437,2021-11-16 06:00:00,RMCF
9.7,10.16,9.59,9.76,41839,2021-11-17 06:00:00,RMCF
9.72,9.99,9.37,9.37,12379,2021-11-18 06:00:00,RMCF
9.4,9.5,9.1508,9.32,4016,2021-11-19 06:00:00,RMCF
9.3,9.35,9.16,9.16,5246,2021-11-22 06:00:00,RMCF
