open,high,low,close,volume,datetime,symbol
183.99,183.99,183.99,183.99,100,2022-01-03 09:10:00,QCOM
184.0,184.0,184.0,184.0,108,2022-01-03 09:15:00,QCOM
183.94,183.94,183.94,183.94,142,2022-01-03 09:30:00,QCOM
183.6,183.6,183.6,183.6,141,2022-01-03 10:15:00,QCOM
183.67,183.67,183.67,183.67,106,2022-01-03 10:40:00,QCOM
183.7,183.96,183.6,183.96,1888,2022-01-03 12:00:00,QCOM
183.98,183.98,183.96,183.96,581,2022-01-03 12:05:00,QCOM
183.9,183.9,183.9,183.9,100,2022-01-03 12:40:00,QCOM
183.83,183.84,183.83,183.84,425,2022-01-03 12:55:00,QCOM
183.9,183.9,183.9,183.9,400,2022-01-03 13:00:00,QCOM
183.71,183.71,183.71,183.71,100,2022-01-03 13:05:00,QCOM
183.7001,183.7001,183.7001,183.7001,500,2022-01-03 13:10:00,QCOM
183.73,183.73,183.73,183.73,100,2022-01-03 13:20:00,QCOM
183.96,183.96,183.96,183.96,100,2022-01-03 13:25:00,QCOM
183.95,183.95,183.95,183.95,200,2022-01-03 13:30:00,QCOM
183.56,183.56,183.56,183.56,663,2022-01-03 13:40:00,QCOM
183.5,183.95,183.5,183.95,1100,2022-01-03 13:45:00,QCOM
183.9,183.9,183.5,183.5,302,2022-01-03 13:50:00,QCOM
183.36,183.7,183.25,183.5,879,2022-01-03 13:55:00,QCOM
183.25,183.25,183.15,183.25,914,2022-01-03 14:00:00,QCOM
183.25,183.49,183.06,183.17,592,2022-01-03 14:05:00,QCOM
183.17,183.2,183.17,183.2,200,2022-01-03 14:10:00,QCOM
183.68,183.68,183.68,183.68,150,2022-01-03 14:15:00,QCOM
183.02,183.02,182.87,182.87,4364,2022-01-03 14:25:00,QCOM
182.91,185.84,182.87,185.84,231157,2022-01-03 14:30:00,QCOM
185.845,186.88,185.64,186.28,136278,2022-01-03 14:35:00,QCOM
186.43,186.62,185.03,185.39,88733,2022-01-03 14:40:00,QCOM
185.5,185.57,183.66,183.725,93005,2022-01-03 14:45:00,QCOM
183.78,183.795,182.24,182.54,76064,2022-01-03 14:50:00,QCOM
182.55,183.38,182.52,182.93,67119,2022-01-03 14:55:00,QCOM
183.02,184.61,182.98,184.35,57824,2022-01-03 15:00:00,QCOM
184.38,185.27,184.21,185.22,86803,2022-01-03 15:05:00,QCOM
185.24,185.86,184.88,185.83,82374,2022-01-03 15:10:00,QCOM
