open,high,low,close,volume,datetime,symbol
1.39,1.39,1.39,1.39,2200,2022-05-02 10:15:00,XNET
1.39,1.39,1.39,1.39,300,2022-05-02 10:55:00,XNET
1.41,1.41,1.41,1.41,100,2022-05-02 11:55:00,XNET
1.39,1.39,1.39,1.39,805,2022-05-02 12:05:00,XNET
1.38,1.39,1.38,1.39,300,2022-05-02 13:05:00,XNET
1.39,1.39,1.39,1.39,159,2022-05-02 13:25:00,XNET
1.39,1.41,1.39,1.39,6173,2022-05-02 13:30:00,XNET
1.393,1.405,1.393,1.405,2222,2022-05-02 13:45:00,XNET
1.3901,1.3901,1.3901,1.3901,500,2022-05-02 13:50:00,XNET
1.4,1.4,1.4,1.4,1700,2022-05-02 13:55:00,XNET
1.3996,1.3996,1.3996,1.3996,15990,2022-05-02 14:00:00,XNET
1.4,1.4,1.4,1.4,500,2022-05-02 14:05:00,XNET
1.395,1.395,1.395,1.395,100,2022-05-02 14:15:00,XNET
1.3901,1.3901,1.3901,1.3901,496,2022-05-02 14:20:00,XNET
1.4,1.4,1.4,1.4,21727,2022-05-02 14:25:00,XNET
1.42,1.42,1.4015,1.4015,700,2022-05-02 14:35:00,XNET
1.4,1.4,1.4,1.4,100,2022-05-02 14:50:00,XNET
1.4,1.4,1.4,1.4,1389,2022-05-02 15:10:00,XNET
1.4,1.4,1.4,1.4,100,2022-05-02 15:15:00,XNET
1.4,1.4,1.4,1.4,100,2022-05-02 15:30:00,XNET
1.405,1.41,1.4,1.4,300,2022-05-02 15:35:00,XNET
1.4,1.41,1.4,1.4012,37025,2022-05-02 15:40:00,XNET
1.4047,1.41,1.39,1.4,58871,2022-05-02 15:45:00,XNET
1.4,1.4196,1.39,1.39,1218,2022-05-02 15:50:00,XNET
1.39,1.39,1.39,1.39,1000,2022-05-02 15:55:00,XNET
1.39,1.39,1.39,1.39,900,2022-05-02 16:00:00,XNET
1.39,1.41,1.39,1.39,900,2022-05-02 16:05:00,XNET
1.39,1.39,1.39,1.39,900,2022-05-02 16:10:00,XNET
1.39,1.39,1.39,1.39,900,2022-05-02 16:15:00,XNET
1.39,1.3985,1.39,1.39,1359,2022-05-02 16:20:00,XNET
1.39,1.39,1.39,1.39,700,2022-05-02 16:25:00,XNET
1.39,1.39,1.39,1.39,300,2022-05-02 16:30:00,XNET
1.39,1.39,1.39,1.39,200,2022-05-02 16:35:00,XNET
1.39,1.39,1.39,1.39,300,2022-05-02 16:40:00,XNET
1.39,1.39,1.39,1.39,200,2022-05-02 16:45:00,XNET
1.39,1.398,1.39,1.398,1300,2022-05-02 16:50:00,XNET
1.39,1.3999,1.39,1.3999,2658,2022-05-02 16:55:00,XNET
1.39,1.395,1.39,1.39,500,2022-05-02 17:00:00,XNET
1.4,1.4,1.39,1.39,2300,2022-05-02 17:05:00,XNET
1.39,1.4,1.39,1.4,1200,2022-05-02 17:10:00,XNET
1.39,1.39,1.39,1.39,300,2022-05-02 17:15:00,XNET
1.39,1.39,1.39,1.39,1798,2022-05-02 17:20:00,XNET
1.39,1.39,1.39,1.39,200,2022-05-02 17:25:00,XNET
1.39,1.39,1.39,1.39,974,2022-05-02 17:30:00,XNET
1.39,1.39,1.39,1.39,300,2022-05-02 17:35:00,XNET
1.39,1.4,1.39,1.4,300,2022-05-02 17:40:00,XNET
1.39,1.4,1.39,1.39,4542,2022-05-02 17:45:00,XNET
1.4,1.4,1.39,1.39,1198,2022-05-02 17:50:00,XNET
1.39,1.4,1.39,1.4,400,2022-05-02 17:55:00,XNET
1.39,1.4,1.39,1.4,500,2022-05-02 18:00:00,XNET
1.39,1.4,1.39,1.39,26126,2022-05-02 18:05:00,XNET
1.39,1.3902,1.37,1.37,10459,2022-05-02 18:10:00,XNET
1.36,1.36,1.36,1.36,100,2022-05-02 18:15:00,XNET
1.36,1.38,1.36,1.37,830,2022-05-02 18:20:00,XNET
1.36,1.38,1.36,1.36,500,2022-05-02 18:25:00,XNET
1.38,1.38,1.36,1.38,700,2022-05-02 18:30:00,XNET
1.37,1.38,1.37,1.38,200,2022-05-02 18:35:00,XNET
1.38,1.38,1.37,1.38,500,2022-05-02 18:40:00,XNET
1.38,1.38,1.36,1.36,2300,2022-05-02 18:45:00,XNET
1.38,1.39,1.37,1.37,600,2022-05-02 18:50:00,XNET
1.39,1.39,1.37,1.39,600,2022-05-02 18:55:00,XNET
1.37,1.39,1.37,1.39,900,2022-05-02 19:00:00,XNET
1.37,1.39,1.37,1.38,800,2022-05-02 19:05:00,XNET
1.4,1.4,1.395,1.395,1300,2022-05-02 19:10:00,XNET
1.4,1.41,1.4,1.41,500,2022-05-02 19:15:00,XNET
1.42,1.42,1.4,1.42,4100,2022-05-02 19:20:00,XNET
1.41,1.42,1.41,1.41,2300,2022-05-02 19:25:00,XNET
1.42,1.42,1.41,1.42,600,2022-05-02 19:30:00,XNET
1.41,1.42,1.41,1.42,700,2022-05-02 19:35:00,XNET
1.41,1.42,1.41,1.41,1000,2022-05-02 19:40:00,XNET
1.42,1.42,1.41,1.42,900,2022-05-02 19:45:00,XNET
1.41,1.43,1.41,1.41,1945,2022-05-02 19:50:00,XNET
1.415,1.42,1.4,1.4,3942,2022-05-02 19:55:00,XNET
1.41,1.41,1.41,1.41,806,2022-05-02 20:00:00,XNET
1.41,1.41,1.41,1.41,5950,2022-05-02 20:50:00,XNET
1.41,1.439,1.38,1.39,17123,2022-05-03 13:30:00,XNET
1.39,1.39,1.38,1.38,2562,2022-05-03 13:35:00,XNET
1.385,1.3937,1.38,1.38,6671,2022-05-03 13:40:00,XNET
1.38,1.39,1.38,1.38,523,2022-05-03 13:45:00,XNET
1.38,1.38,1.38,1.38,1453,2022-05-03 13:50:00,XNET
