open,high,low,close,volume,datetime,symbol
9.87,9.87,9.87,9.87,100,2022-05-02 13:55:00,FMIVU
9.92,9.92,9.92,9.92,500,2022-05-05 13:40:00,FMIVU
9.83,9.83,9.83,9.83,5235,2022-05-10 18:05:00,FMIVU
9.83,9.83,9.83,9.83,5300,2022-05-11 19:10:00,FMIVU
9.84,9.84,9.84,9.84,150,2022-05-12 13:40:00,FMIVU
9.86,9.86,9.86,9.86,100,2022-05-25 14:35:00,FMIVU
9.85,9.85,9.85,9.85,100,2022-05-25 14:40:00,FMIVU
9.86,9.86,9.86,9.86,100,2022-05-25 14:50:00,FMIVU
9.85,9.85,9.85,9.85,100,2022-05-25 15:00:00,FMIVU
9.86,9.86,9.86,9.86,100,2022-05-25 15:10:00,FMIVU
9.86,9.86,9.86,9.86,100,2022-05-25 15:20:00,FMIVU
9.85,9.85,9.85,9.85,100,2022-05-25 15:30:00,FMIVU
9.86,9.86,9.86,9.86,100,2022-05-25 15:40:00,FMIVU
9.86,9.86,9.86,9.86,100,2022-05-25 15:50:00,FMIVU
