open,high,low,close,volume,datetime,symbol
1.0,1.0,1.0,1.0,751,2022-05-02 13:30:00,RAVE
1.0,1.0,1.0,1.0,3525,2022-05-02 14:10:00,RAVE
1.005,1.005,1.005,1.005,400,2022-05-02 14:15:00,RAVE
1.01,1.01,1.01,1.01,200,2022-05-02 14:30:00,RAVE
1.005,1.005,1.005,1.005,100,2022-05-02 14:55:00,RAVE
1.01,1.01,1.01,1.01,500,2022-05-02 15:20:00,RAVE
1.005,1.005,1.005,1.005,500,2022-05-02 15:30:00,RAVE
1.005,1.005,1.005,1.005,200,2022-05-02 15:35:00,RAVE
1.005,1.005,1.005,1.005,200,2022-05-02 15:40:00,RAVE
1.005,1.005,1.005,1.005,200,2022-05-02 15:45:00,RAVE
1.005,1.005,1.005,1.005,200,2022-05-02 15:50:00,RAVE
1.005,1.005,1.005,1.005,100,2022-05-02 16:10:00,RAVE
1.005,1.005,1.005,1.005,500,2022-05-02 16:15:00,RAVE
1.005,1.005,1.005,1.005,200,2022-05-02 16:35:00,RAVE
1.0092,1.0092,1.0092,1.0092,307,2022-05-02 17:15:00,RAVE
1.0,1.0,1.0,1.0,893,2022-05-02 17:25:00,RAVE
1.005,1.005,1.005,1.005,200,2022-05-02 17:30:00,RAVE
1.01,1.01,1.01,1.01,300,2022-05-02 17:35:00,RAVE
1.0099,1.0099,1.0099,1.0099,1500,2022-05-02 17:45:00,RAVE
1.01,1.01,1.01,1.01,200,2022-05-02 17:50:00,RAVE
1.01,1.01,1.01,1.01,300,2022-05-02 17:55:00,RAVE
1.0001,1.01,1.0001,1.01,1700,2022-05-02 18:00:00,RAVE
1.01,1.01,1.0,1.0,700,2022-05-02 18:05:00,RAVE
1.0,1.0,1.0,1.0,1907,2022-05-02 18:15:00,RAVE
1.0,1.0,0.9949,0.9949,1136,2022-05-02 18:20:00,RAVE
0.9999,0.9999,0.99495,0.99495,300,2022-05-02 18:25:00,RAVE
0.99495,0.99495,0.99495,0.99495,200,2022-05-02 18:30:00,RAVE
0.99495,0.99495,0.99495,0.99495,100,2022-05-02 18:35:00,RAVE
0.99,0.99745,0.9687,0.982,48589,2022-05-02 18:40:00,RAVE
0.982,0.982,0.982,0.982,3900,2022-05-02 18:45:00,RAVE
0.982,0.982,0.982,0.982,100,2022-05-02 18:50:00,RAVE
0.9845,0.9845,0.9845,0.9845,956,2022-05-02 19:00:00,RAVE
0.982,0.982,0.982,0.982,200,2022-05-02 19:05:00,RAVE
0.996,0.999,0.9857,0.999,1118,2022-05-02 19:10:00,RAVE
0.999,0.99925,0.999,0.99925,300,2022-05-02 19:15:00,RAVE
1.005,1.005,1.005,1.005,800,2022-05-02 19:30:00,RAVE
1.005,1.005,1.005,1.005,400,2022-05-02 19:35:00,RAVE
1.005,1.005,1.005,1.005,300,2022-05-02 19:40:00,RAVE
1.005,1.005,1.005,1.005,600,2022-05-02 19:45:00,RAVE
1.0,1.005,1.0,1.0,11460,2022-05-02 19:50:00,RAVE
0.9961,1.0,0.9948,0.9961,1947,2022-05-02 19:55:00,RAVE
1.0,1.0,1.0,1.0,318,2022-05-02 20:00:00,RAVE
1.0,1.0,1.0,1.0,1500,2022-05-03 13:35:00,RAVE
1.0,1.0,1.0,1.0,1290,2022-05-03 13:40:00,RAVE
