open,high,low,close,volume,datetime,symbol
53.49,53.49,53.49,53.49,100,2021-04-19 11:00:00,NUAN
53.2501,53.2501,53.2501,53.2501,100,2021-04-19 12:02:00,NUAN
53.25,53.25,53.25,53.25,1509,2021-04-19 12:18:00,NUAN
53.3,53.3,53.3,53.3,100,2021-04-19 13:10:00,NUAN
53.3001,53.3001,53.3001,53.3001,100,2021-04-19 13:11:00,NUAN
53.32,53.33,53.32,53.33,450,2021-04-19 13:12:00,NUAN
53.33,53.33,53.33,53.33,300,2021-04-19 13:13:00,NUAN
53.33,53.33,53.33,53.33,620,2021-04-19 13:14:00,NUAN
53.3,53.3,53.3,53.3,300,2021-04-19 13:17:00,NUAN
53.15,53.22,53.05,53.09,2620,2021-04-19 13:28:00,NUAN
53.1,53.1,53.09,53.09,1400,2021-04-19 13:29:00,NUAN
53.15,53.25,53.11,53.2,91030,2021-04-19 13:30:00,NUAN
53.21,53.28,53.21,53.26,37381,2021-04-19 13:31:00,NUAN
53.26,53.32,53.21,53.23,268631,2021-04-19 13:32:00,NUAN
53.25,53.31,53.23,53.29,14804,2021-04-19 13:33:00,NUAN
53.29,53.29,53.21,53.216,14800,2021-04-19 13:34:00,NUAN
53.21,53.26,53.2,53.245,23618,2021-04-19 13:35:00,NUAN
53.245,53.27,53.225,53.255,99570,2021-04-19 13:36:00,NUAN
53.25,53.28,53.22,53.24,63162,2021-04-19 13:37:00,NUAN
53.24,53.3,53.235,53.285,96753,2021-04-19 13:38:00,NUAN
53.29,53.3,53.24,53.25,32860,2021-04-19 13:39:00,NUAN
53.25,53.27,53.24,53.24,803583,2021-04-19 13:40:00,NUAN
53.2482,53.27,53.2441,53.265,33214,2021-04-19 13:41:00,NUAN
53.26,53.27,53.15,53.155,71108,2021-04-19 13:42:00,NUAN
53.16,53.2,53.16,53.19,23232,2021-04-19 13:43:00,NUAN
53.195,53.23,53.18,53.225,15754,2021-04-19 13:44:00,NUAN
53.22,53.23,53.195,53.21,55549,2021-04-19 13:45:00,NUAN
53.215,53.215,53.17,53.175,24992,2021-04-19 13:46:00,NUAN
53.17,53.2,53.15,53.15,27707,2021-04-19 13:47:00,NUAN
53.15,53.215,53.15,53.215,104356,2021-04-19 13:48:00,NUAN
53.21,53.23,53.18,53.225,46333,2021-04-19 13:49:00,NUAN
53.225,53.23,53.21,53.215,83465,2021-04-19 13:50:00,NUAN
53.215,53.235,53.215,53.225,20551,2021-04-19 13:51:00,NUAN
53.225,53.24,53.2,53.2285,161172,2021-04-19 13:52:00,NUAN
53.21,53.235,53.21,53.22,8528,2021-04-19 13:53:00,NUAN
53.22,53.235,53.2,53.205,31023,2021-04-19 13:54:00,NUAN
53.205,53.225,53.17,53.19,27915,2021-04-19 13:55:00,NUAN
53.19,53.23,53.19,53.22,10231,2021-04-19 13:56:00,NUAN
53.22,53.222,53.2,53.2,21198,2021-04-19 13:57:00,NUAN
53.2,53.235,53.19,53.235,15084,2021-04-19 13:58:00,NUAN
53.24,53.25,53.23,53.235,10693,2021-04-19 13:59:00,NUAN
53.24,53.29,53.2,53.21,123618,2021-04-19 14:00:00,NUAN
53.2,53.2,53.15,53.15,42899,2021-04-19 14:01:00,NUAN
53.15,53.215,53.15,53.215,52670,2021-04-19 14:02:00,NUAN
53.215,53.22,53.17,53.175,35670,2021-04-19 14:03:00,NUAN
53.17,53.23,53.16,53.23,37147,2021-04-19 14:04:00,NUAN
53.23,53.25,53.22,53.2201,52345,2021-04-19 14:05:00,NUAN
53.22,53.225,53.2,53.2,19656,2021-04-19 14:06:00,NUAN
53.19,53.205,53.18,53.18,9118,2021-04-19 14:07:00,NUAN
53.18,53.22,53.1659,53.205,21178,2021-04-19 14:08:00,NUAN
53.22,53.245,53.22,53.23,13955,2021-04-19 14:09:00,NUAN
53.2312,53.25,53.21,53.21,293051,2021-04-19 14:10:00,NUAN
53.2,53.225,53.15,53.17,143507,2021-04-19 14:11:00,NUAN
53.17,53.17,53.155,53.16,9360,2021-04-19 14:12:00,NUAN
