open,high,low,close,volume,datetime,symbol
106.21,106.21,106.21,106.21,100,2022-01-11 10:46:00,MBB
106.11,106.11,106.11,106.11,100,2022-01-11 14:25:00,MBB
106.09,106.09,106.09,106.09,100,2022-01-11 14:27:00,MBB
106.08,106.08,106.07,106.07,500,2022-01-11 14:28:00,MBB
106.03,106.04,106.03,106.04,11048,2022-01-11 14:30:00,MBB
106.05,106.05,106.04,106.04,227,2022-01-11 14:31:00,MBB
106.04,106.045,106.03,106.03,16750,2022-01-11 14:32:00,MBB
106.0382,106.0382,106.03,106.03,385,2022-01-11 14:33:00,MBB
106.03,106.0382,106.03,106.0301,1635,2022-01-11 14:34:00,MBB
106.03,106.03,106.025,106.025,2461,2022-01-11 14:35:00,MBB
106.02,106.03,106.02,106.03,442,2022-01-11 14:36:00,MBB
106.015,106.015,106.015,106.015,869,2022-01-11 14:37:00,MBB
106.015,106.03,106.015,106.025,2705,2022-01-11 14:38:00,MBB
106.025,106.025,106.025,106.025,400,2022-01-11 14:39:00,MBB
106.026,106.03,106.0201,106.03,1203,2022-01-11 14:40:00,MBB
106.02,106.025,106.01,106.01,1175,2022-01-11 14:42:00,MBB
106.015,106.02,106.01,106.01,5654,2022-01-11 14:43:00,MBB
106.015,106.015,106.015,106.015,100,2022-01-11 14:44:00,MBB
106.015,106.015,106.015,106.015,961,2022-01-11 14:45:00,MBB
106.01,106.01,105.9931,105.995,2542,2022-01-11 14:46:00,MBB
105.995,106.0,105.9926,105.995,3000,2022-01-11 14:47:00,MBB
105.9927,106.0,105.9927,106.0,490,2022-01-11 14:48:00,MBB
106.01,106.01,105.99,105.99,3933,2022-01-11 14:50:00,MBB
105.995,105.995,105.995,105.995,200,2022-01-11 14:51:00,MBB
106.0,106.0,105.995,105.995,835,2022-01-11 14:52:00,MBB
106.0,106.01,106.0,106.005,300,2022-01-11 14:53:00,MBB
106.01,106.02,106.01,106.02,1458,2022-01-11 14:54:00,MBB
106.02,106.02,106.015,106.015,208,2022-01-11 14:55:00,MBB
106.02,106.02,106.01,106.01,6545,2022-01-11 14:56:00,MBB
106.018,106.018,106.013,106.013,472,2022-01-11 14:57:00,MBB
106.01,106.01,106.01,106.01,790,2022-01-11 14:58:00,MBB
106.01,106.01,106.01,106.01,400,2022-01-11 14:59:00,MBB
106.008,106.01,106.0008,106.005,34810,2022-01-11 15:00:00,MBB
106.01,106.01,106.0099,106.01,852,2022-01-11 15:01:00,MBB
106.0,106.0,106.0,106.0,100,2022-01-11 15:02:00,MBB
106.0,106.0058,106.0,106.0058,15284,2022-01-11 15:03:00,MBB
106.0,106.0,106.0,106.0,200,2022-01-11 15:05:00,MBB
106.01,106.01,106.01,106.01,100,2022-01-11 15:06:00,MBB
106.0,106.0,105.99,105.995,2120,2022-01-11 15:07:00,MBB
105.99,105.99,105.98,105.985,3924,2022-01-11 15:08:00,MBB
105.99,105.99,105.985,105.985,436,2022-01-11 15:09:00,MBB
105.98,105.98,105.98,105.98,300,2022-01-11 15:11:00,MBB
105.97,105.9799,105.97,105.9705,481,2022-01-11 15:12:00,MBB
105.97,105.97,105.97,105.97,200,2022-01-11 15:13:00,MBB
105.97,105.97,105.97,105.97,100,2022-01-11 15:14:00,MBB
105.97,105.97,105.965,105.97,1585,2022-01-11 15:17:00,MBB
105.965,105.97,105.965,105.965,600,2022-01-11 15:18:00,MBB
105.97,105.97,105.97,105.97,600,2022-01-11 15:19:00,MBB
105.965,105.98,105.965,105.98,4926,2022-01-11 15:20:00,MBB
105.975,105.98,105.975,105.975,400,2022-01-11 15:21:00,MBB
105.98,105.9884,105.975,105.975,8852,2022-01-11 15:22:00,MBB
105.98,105.9857,105.98,105.9828,5343,2022-01-11 15:23:00,MBB
105.9847,105.9847,105.9834,105.9834,309,2022-01-11 15:24:00,MBB
105.985,105.99,105.985,105.99,700,2022-01-11 15:25:00,MBB
105.99,105.99,105.99,105.99,300,2022-01-11 15:28:00,MBB
105.99,105.99,105.99,105.99,100,2022-01-11 15:29:00,MBB
105.99,105.9972,105.98,105.98,633,2022-01-11 15:30:00,MBB
105.985,105.99,105.985,105.99,286,2022-01-11 15:31:00,MBB
105.9835,105.9835,105.9835,105.9835,709,2022-01-11 15:32:00,MBB
105.99,105.99,105.99,105.99,100,2022-01-11 15:33:00,MBB
105.98,105.985,105.98,105.9801,794,2022-01-11 15:36:00,MBB
105.9862,105.9862,105.985,105.985,631,2022-01-11 15:37:00,MBB
