open,high,low,close,volume,datetime,symbol
9.9911,9.9911,9.9911,9.9911,500,2022-01-13 20:53:00,MEACU
9.99,9.9901,9.99,9.9901,898,2022-01-19 19:37:00,MEACU
9.99,9.9901,9.99,9.9901,1000,2022-01-20 20:59:00,MEACU
9.99,9.99,9.99,9.99,800,2022-01-21 19:43:00,MEACU
9.99,9.99,9.99,9.99,200,2022-01-21 20:54:00,MEACU
9.99,9.99,9.99,9.99,100,2022-01-21 20:59:00,MEACU
9.99,9.99,9.99,9.99,1000,2022-01-24 16:31:00,MEACU
10.01,10.01,10.01,10.01,300,2022-01-24 16:34:00,MEACU
10.02,10.03,10.02,10.03,500,2022-01-24 16:37:00,MEACU
10.04,10.04,10.04,10.04,100,2022-01-24 16:46:00,MEACU
9.99,9.99,9.99,9.99,100,2022-01-24 18:01:00,MEACU
9.99,9.99,9.99,9.99,100,2022-01-24 18:28:00,MEACU
9.91,9.91,9.91,9.91,142,2022-01-26 14:30:00,MEACU
9.91,9.91,9.91,9.91,600,2022-01-28 15:14:00,MEACU
9.9467,9.9467,9.9467,9.9467,550,2022-01-28 20:26:00,MEACU
