open,high,low,close,volume,datetime,symbol
14.88,14.88,14.88,14.88,738,2021-06-01 12:59:00,ISBC
14.98,14.98,14.89,14.9,7783,2021-06-01 13:30:00,ISBC
14.96,14.96,14.94,14.95,4940,2021-06-01 13:31:00,ISBC
14.95,14.99,14.95,14.99,3712,2021-06-01 13:32:00,ISBC
14.99,14.99,14.96,14.99,4401,2021-06-01 13:33:00,ISBC
15.0,15.005,14.975,14.99,7546,2021-06-01 13:34:00,ISBC
14.99,15.01,14.98,15.01,2351,2021-06-01 13:35:00,ISBC
15.0057,15.02,15.005,15.01,8104,2021-06-01 13:36:00,ISBC
15.01,15.02,15.01,15.02,2246,2021-06-01 13:37:00,ISBC
15.02,15.02,14.99,14.99,6637,2021-06-01 13:38:00,ISBC
15.0,15.01,14.99,14.99,1400,2021-06-01 13:39:00,ISBC
14.99,14.995,14.99,14.99,3063,2021-06-01 13:40:00,ISBC
15.0,15.03,15.0,15.03,5760,2021-06-01 13:41:00,ISBC
15.03,15.03,15.03,15.03,2886,2021-06-01 13:42:00,ISBC
15.03,15.04,15.03,15.035,2700,2021-06-01 13:43:00,ISBC
15.03,15.04,15.03,15.04,800,2021-06-01 13:44:00,ISBC
15.035,15.04,15.02,15.04,2849,2021-06-01 13:45:00,ISBC
15.04,15.04,15.03,15.03,1200,2021-06-01 13:46:00,ISBC
15.03,15.035,15.01,15.02,3717,2021-06-01 13:47:00,ISBC
15.02,15.03,15.02,15.03,3200,2021-06-01 13:48:00,ISBC
15.03,15.035,15.03,15.035,500,2021-06-01 13:49:00,ISBC
15.03,15.04,15.025,15.04,7283,2021-06-01 13:50:00,ISBC
15.04,15.05,15.04,15.04,3434,2021-06-01 13:51:00,ISBC
15.04,15.055,15.04,15.05,9090,2021-06-01 13:52:00,ISBC
15.04,15.045,15.04,15.04,1203,2021-06-01 13:53:00,ISBC
15.05,15.07,15.05,15.06,2800,2021-06-01 13:54:00,ISBC
15.07,15.08,15.07,15.07,4145,2021-06-01 13:55:00,ISBC
15.07,15.07,15.06,15.06,1400,2021-06-01 13:56:00,ISBC
15.05,15.05,15.05,15.05,821,2021-06-01 13:57:00,ISBC
15.045,15.05,15.0419,15.05,1090,2021-06-01 13:58:00,ISBC
15.05,15.06,15.05,15.06,8174,2021-06-01 13:59:00,ISBC
15.05,15.07,15.05,15.07,4249,2021-06-01 14:00:00,ISBC
15.07,15.1,15.07,15.09,10076,2021-06-01 14:01:00,ISBC
15.09,15.11,15.09,15.11,14401,2021-06-01 14:02:00,ISBC
15.11,15.11,15.095,15.095,2625,2021-06-01 14:03:00,ISBC
15.1,15.11,15.1,15.1,7900,2021-06-01 14:04:00,ISBC
15.09,15.09,15.08,15.09,3062,2021-06-01 14:05:00,ISBC
15.085,15.085,15.085,15.085,100,2021-06-01 14:06:00,ISBC
15.09,15.09,15.085,15.085,10100,2021-06-01 14:08:00,ISBC
15.08,15.09,15.075,15.09,3612,2021-06-01 14:10:00,ISBC
15.09,15.09,15.09,15.09,1997,2021-06-01 14:11:00,ISBC
15.095,15.1,15.09,15.09,5814,2021-06-01 14:12:00,ISBC
15.1,15.1,15.1,15.1,100,2021-06-01 14:13:00,ISBC
15.095,15.1,15.095,15.1,3337,2021-06-01 14:14:00,ISBC
15.095,15.1,15.09,15.09,700,2021-06-01 14:15:00,ISBC
15.09,15.095,15.06,15.065,12788,2021-06-01 14:16:00,ISBC
15.065,15.07,15.065,15.07,3149,2021-06-01 14:17:00,ISBC
15.06,15.065,15.06,15.065,500,2021-06-01 14:18:00,ISBC
15.065,15.07,15.065,15.07,2853,2021-06-01 14:19:00,ISBC
15.075,15.09,15.075,15.09,1400,2021-06-01 14:20:00,ISBC
15.09,15.09,15.08,15.08,7850,2021-06-01 14:21:00,ISBC
15.08,15.08,15.075,15.075,4118,2021-06-01 14:23:00,ISBC
15.075,15.08,15.075,15.08,8263,2021-06-01 14:24:00,ISBC
15.08,15.08,15.06,15.06,6244,2021-06-01 14:25:00,ISBC
15.06,15.06,15.05,15.05,2506,2021-06-01 14:26:00,ISBC
15.05,15.05,15.05,15.05,200,2021-06-01 14:27:00,ISBC
15.055,15.055,15.055,15.055,600,2021-06-01 14:28:00,ISBC
15.055,15.055,15.05,15.055,700,2021-06-01 14:29:00,ISBC
15.05,15.06,15.05,15.055,7990,2021-06-01 14:30:00,ISBC
15.065,15.07,15.065,15.065,4877,2021-06-01 14:31:00,ISBC
15.065,15.065,15.065,15.065,400,2021-06-01 14:32:00,ISBC
15.065,15.065,15.065,15.065,400,2021-06-01 14:33:00,ISBC
15.06,15.065,15.06,15.065,928,2021-06-01 14:34:00,ISBC
15.065,15.065,15.065,15.065,400,2021-06-01 14:35:00,ISBC
15.06,15.07,15.05,15.05,3824,2021-06-01 14:36:00,ISBC
15.05,15.05,15.025,15.03,9862,2021-06-01 14:37:00,ISBC
15.025,15.025,15.025,15.025,200,2021-06-01 14:38:00,ISBC
15.025,15.025,15.025,15.025,400,2021-06-01 14:39:00,ISBC
15.02,15.03,15.02,15.03,3547,2021-06-01 14:40:00,ISBC
15.03,15.03,15.025,15.025,712,2021-06-01 14:41:00,ISBC
15.03,15.05,15.03,15.05,4000,2021-06-01 14:42:00,ISBC
15.055,15.055,15.05,15.055,500,2021-06-01 14:43:00,ISBC
15.055,15.055,15.055,15.055,700,2021-06-01 14:44:00,ISBC
15.05,15.05,15.035,15.04,3309,2021-06-01 14:45:00,ISBC
15.03,15.03,15.015,15.015,942,2021-06-01 14:46:00,ISBC
15.01,15.015,15.01,15.01,400,2021-06-01 14:47:00,ISBC
15.015,15.015,15.0,15.0,706,2021-06-01 14:48:00,ISBC
15.0,15.0,14.995,14.995,800,2021-06-01 14:49:00,ISBC
14.995,15.01,14.99,14.99,4252,2021-06-01 14:50:00,ISBC
14.99,15.0,14.985,15.0,1700,2021-06-01 14:51:00,ISBC
15.0,15.0,14.995,15.0,1700,2021-06-01 14:52:00,ISBC
14.99,15.0,14.99,14.99,630,2021-06-01 14:53:00,ISBC
14.995,14.995,14.995,14.995,100,2021-06-01 14:54:00,ISBC
14.99,15.0,14.99,15.0,400,2021-06-01 14:55:00,ISBC
14.995,14.995,14.995,14.995,200,2021-06-01 14:56:00,ISBC
14.99,14.99,14.985,14.985,3090,2021-06-01 14:57:00,ISBC
14.99,15.0,14.99,14.99,1214,2021-06-01 14:58:00,ISBC
14.99,15.0,14.99,15.0,4900,2021-06-01 15:00:00,ISBC
15.0,15.0,15.0,15.0,100,2021-06-01 15:01:00,ISBC
15.0037,15.005,15.0037,15.005,300,2021-06-01 15:02:00,ISBC
15.0,15.01,15.0,15.01,300,2021-06-01 15:03:00,ISBC
