open,high,low,close,volume,datetime,symbol
23.23,23.23,23.23,23.23,100,2021-04-26 12:56:00,MOR
23.28,23.32,23.28,23.32,1141,2021-04-26 13:30:00,MOR
23.31,23.32,23.31,23.31,500,2021-04-26 13:31:00,MOR
23.23,23.23,23.22,23.22,500,2021-04-26 13:34:00,MOR
23.26,23.26,23.26,23.26,300,2021-04-26 13:35:00,MOR
23.3,23.3,23.27,23.27,510,2021-04-26 13:36:00,MOR
23.28,23.28,23.28,23.28,500,2021-04-26 13:37:00,MOR
23.28,23.28,23.28,23.28,200,2021-04-26 13:38:00,MOR
23.25,23.25,23.25,23.25,100,2021-04-26 13:41:00,MOR
23.2,23.2,23.2,23.2,100,2021-04-26 13:43:00,MOR
23.22,23.22,23.16,23.16,200,2021-04-26 13:45:00,MOR
23.13,23.13,23.13,23.13,100,2021-04-26 13:46:00,MOR
23.13,23.13,23.13,23.13,100,2021-04-26 13:48:00,MOR
23.12,23.12,23.12,23.12,100,2021-04-26 13:54:00,MOR
23.16,23.16,23.16,23.16,100,2021-04-26 14:01:00,MOR
23.14,23.14,23.14,23.14,146,2021-04-26 14:02:00,MOR
23.37,23.37,23.37,23.37,100,2021-04-26 14:21:00,MOR
23.33,23.33,23.3,23.3,443,2021-04-26 14:25:00,MOR
23.35,23.35,23.35,23.35,100,2021-04-26 14:38:00,MOR
23.37,23.37,23.37,23.37,100,2021-04-26 14:43:00,MOR
23.42,23.42,23.42,23.42,500,2021-04-26 14:51:00,MOR
23.4389,23.4389,23.4389,23.4389,330,2021-04-26 14:59:00,MOR
23.42,23.42,23.42,23.42,100,2021-04-26 15:08:00,MOR
23.4,23.405,23.4,23.405,500,2021-04-26 15:21:00,MOR
23.24,23.24,23.18,23.18,300,2021-04-26 15:34:00,MOR
23.18,23.23,23.18,23.23,800,2021-04-26 15:35:00,MOR
23.3,23.31,23.3,23.31,300,2021-04-26 15:36:00,MOR
23.44,23.475,23.4255,23.475,2323,2021-04-26 15:45:00,MOR
23.47,23.55,23.47,23.55,1900,2021-04-26 16:11:00,MOR
23.485,23.485,23.485,23.485,100,2021-04-26 16:22:00,MOR
23.45,23.45,23.45,23.45,360,2021-04-26 16:31:00,MOR
23.45,23.51,23.45,23.45,560,2021-04-26 16:32:00,MOR
23.46,23.51,23.45,23.45,1600,2021-04-26 16:33:00,MOR
23.45,23.51,23.45,23.51,500,2021-04-26 16:34:00,MOR
