open,high,low,close,volume,datetime,symbol
6.28,6.28,6.27,6.27,990,2021-12-01 12:21:00,GIPR
6.49,6.49,6.49,6.49,203,2021-12-01 14:30:00,GIPR
6.3752,6.3752,6.3752,6.3752,100,2021-12-01 14:46:00,GIPR
6.4944,6.4944,6.4944,6.4944,1500,2021-12-01 15:47:00,GIPR
6.5,6.5,6.49,6.5,300,2021-12-01 16:00:00,GIPR
6.49,6.49,6.49,6.49,200,2021-12-01 16:02:00,GIPR
6.49,6.49,6.49,6.49,100,2021-12-01 16:09:00,GIPR
6.43,6.45,6.4,6.4,400,2021-12-01 16:10:00,GIPR
6.39,6.39,6.39,6.39,100,2021-12-01 16:11:00,GIPR
6.35,6.35,6.35,6.35,100,2021-12-01 16:12:00,GIPR
6.3102,6.3102,6.3102,6.3102,2000,2021-12-01 16:13:00,GIPR
6.41,6.48,6.41,6.465,4800,2021-12-01 16:14:00,GIPR
6.4599,6.4599,6.42,6.45,1400,2021-12-01 16:16:00,GIPR
6.48,6.5,6.47,6.5,3012,2021-12-01 16:17:00,GIPR
6.56,6.59,6.56,6.59,600,2021-12-01 16:18:00,GIPR
6.59,6.59,6.48,6.5,2200,2021-12-01 16:19:00,GIPR
6.48,6.48,6.48,6.48,200,2021-12-01 18:03:00,GIPR
6.41,6.41,6.38,6.38,913,2021-12-01 18:49:00,GIPR
6.33,6.33,6.3,6.31,12811,2021-12-01 19:38:00,GIPR
6.38,6.38,6.38,6.38,130,2021-12-01 19:55:00,GIPR
6.33,6.33,6.33,6.33,100,2021-12-01 20:01:00,GIPR
6.34,6.34,6.34,6.34,200,2021-12-01 20:15:00,GIPR
6.36,6.38,6.36,6.38,300,2021-12-01 20:29:00,GIPR
6.34,6.34,6.31,6.34,1400,2021-12-01 20:30:00,GIPR
6.36,6.38,6.36,6.37,813,2021-12-01 20:34:00,GIPR
6.34,6.34,6.34,6.34,150,2021-12-01 20:37:00,GIPR
6.345,6.345,6.3,6.3,700,2021-12-01 20:59:00,GIPR
6.42,6.45,6.37,6.45,675,2021-12-02 14:30:00,GIPR
6.45,6.45,6.45,6.45,200,2021-12-02 14:31:00,GIPR
6.45,6.45,6.45,6.45,400,2021-12-02 14:33:00,GIPR
6.49,6.49,6.47,6.47,500,2021-12-02 14:37:00,GIPR
6.49,6.5,6.49,6.4946,2250,2021-12-02 14:41:00,GIPR
6.5,6.5,6.425,6.425,600,2021-12-02 15:04:00,GIPR
6.46,6.46,6.46,6.46,395,2021-12-02 15:05:00,GIPR
6.49,6.5,6.4784,6.4784,500,2021-12-02 15:08:00,GIPR
6.5,6.5,6.5,6.5,500,2021-12-02 15:12:00,GIPR
6.49,6.5,6.49,6.5,500,2021-12-02 15:15:00,GIPR
6.525,6.525,6.525,6.525,200,2021-12-02 15:35:00,GIPR
6.51,6.51,6.51,6.51,200,2021-12-02 15:38:00,GIPR
6.5,6.5,6.5,6.5,500,2021-12-02 15:39:00,GIPR
6.5,6.5,6.5,6.5,100,2021-12-02 15:40:00,GIPR
6.53,6.53,6.5,6.5,1000,2021-12-02 15:55:00,GIPR
6.5,6.5,6.5,6.5,249,2021-12-02 15:57:00,GIPR
6.54,6.54,6.51,6.51,200,2021-12-02 18:18:00,GIPR
6.5425,6.5425,6.5425,6.5425,300,2021-12-02 18:50:00,GIPR
6.58,6.59,6.58,6.59,300,2021-12-02 19:00:00,GIPR
6.58,6.58,6.58,6.58,300,2021-12-02 19:33:00,GIPR
6.58,6.63,6.57,6.63,1116,2021-12-02 19:36:00,GIPR
6.61,6.61,6.61,6.61,100,2021-12-02 19:41:00,GIPR
6.6243,6.6243,6.6243,6.6243,100,2021-12-02 19:46:00,GIPR
6.63,6.63,6.63,6.63,420,2021-12-02 20:01:00,GIPR
6.61,6.61,6.59,6.59,300,2021-12-02 20:08:00,GIPR
6.59,6.59,6.55,6.55,977,2021-12-02 20:26:00,GIPR
6.6,6.6,6.59,6.59,202,2021-12-02 20:29:00,GIPR
6.6,6.6,6.59,6.59,320,2021-12-02 20:30:00,GIPR
6.61,6.63,6.61,6.63,400,2021-12-02 20:31:00,GIPR
6.63,6.63,6.63,6.63,1400,2021-12-02 20:32:00,GIPR
6.605,6.62,6.605,6.605,450,2021-12-02 20:37:00,GIPR
6.62,6.63,6.62,6.62,666,2021-12-02 20:42:00,GIPR
6.5216,6.5216,6.4918,6.4918,441,2021-12-02 20:53:00,GIPR
6.67,6.67,6.67,6.67,135,2021-12-02 20:59:00,GIPR
6.58,6.58,6.58,6.58,131,2021-12-02 21:00:00,GIPR
6.79,6.79,6.79,6.79,1500,2021-12-03 14:30:00,GIPR
6.47,6.47,6.47,6.47,100,2021-12-03 16:14:00,GIPR
6.515,6.515,6.515,6.515,100,2021-12-03 16:32:00,GIPR
6.5101,6.5101,6.5101,6.5101,1700,2021-12-03 16:34:00,GIPR
6.7038,6.7038,6.7038,6.7038,529,2021-12-03 17:50:00,GIPR
6.3403,6.3403,6.3403,6.3403,200,2021-12-03 18:00:00,GIPR
6.6892,6.6892,6.6892,6.6892,100,2021-12-03 18:26:00,GIPR
6.65,6.65,6.65,6.65,100,2021-12-03 19:36:00,GIPR
6.65,6.65,6.65,6.65,100,2021-12-03 19:43:00,GIPR
6.65,6.65,6.65,6.65,100,2021-12-03 19:50:00,GIPR
6.56,6.56,6.56,6.56,100,2021-12-03 20:03:00,GIPR
