open,high,low,close,volume,datetime,symbol
26.14,26.14,26.14,26.14,161,2021-05-03 13:30:00,BSMS
26.08,26.08,26.08,26.08,200,2021-05-03 14:44:00,BSMS
26.105,26.105,26.105,26.105,400,2021-05-03 15:41:00,BSMS
26.105,26.105,26.105,26.105,1000,2021-05-03 16:54:00,BSMS
26.14,26.14,26.14,26.14,1000,2021-05-03 17:09:00,BSMS
26.13,26.14,26.1175,26.1399,7026,2021-05-03 18:54:00,BSMS
26.14,26.14,26.14,26.14,900,2021-05-04 19:35:00,BSMS
26.14,26.15,26.14,26.14,1721,2021-05-04 19:44:00,BSMS
26.179,26.179,26.179,26.179,175,2021-05-05 18:28:00,BSMS
26.17,26.18,26.17,26.18,3000,2021-05-05 19:14:00,BSMS
26.19,26.19,26.19,26.19,481,2021-05-06 13:33:00,BSMS
26.1001,26.1001,26.1001,26.1001,500,2021-05-06 14:52:00,BSMS
26.18,26.18,26.18,26.18,100,2021-05-06 17:52:00,BSMS
26.18,26.18,26.18,26.18,200,2021-05-07 16:03:00,BSMS
26.14,26.14,26.14,26.14,500,2021-05-11 14:18:00,BSMS
26.14,26.15,26.14,26.1454,300,2021-05-11 14:28:00,BSMS
26.14,26.14,26.14,26.14,200,2021-05-11 14:59:00,BSMS
26.16,26.16,26.16,26.16,200,2021-05-11 17:05:00,BSMS
26.16,26.16,26.1517,26.1517,200,2021-05-11 17:28:00,BSMS
26.13,26.14,26.13,26.13,3000,2021-05-12 15:45:00,BSMS
26.14,26.14,26.14,26.14,800,2021-05-12 15:47:00,BSMS
26.14,26.14,26.14,26.14,393,2021-05-12 15:48:00,BSMS
26.12,26.13,26.095,26.095,2300,2021-05-12 17:23:00,BSMS
26.1399,26.1399,26.1399,26.1399,950,2021-05-12 17:32:00,BSMS
26.13,26.13,26.13,26.13,900,2021-05-12 17:33:00,BSMS
26.12,26.12,26.12,26.12,500,2021-05-13 15:25:00,BSMS
26.13,26.13,26.13,26.13,551,2021-05-13 19:21:00,BSMS
26.135,26.135,26.135,26.135,200,2021-05-13 19:51:00,BSMS
26.17,26.17,26.17,26.17,1241,2021-05-14 19:17:00,BSMS
26.16,26.16,26.16,26.16,100,2021-05-14 19:18:00,BSMS
26.15,26.15,26.15,26.15,100,2021-05-17 13:37:00,BSMS
26.15,26.15,26.15,26.15,100,2021-05-17 13:43:00,BSMS
26.15,26.15,26.1308,26.1308,400,2021-05-17 15:02:00,BSMS
26.1429,26.1429,26.1429,26.1429,200,2021-05-17 15:45:00,BSMS
26.16,26.17,26.16,26.17,200,2021-05-17 17:10:00,BSMS
26.114,26.114,26.114,26.114,400,2021-05-18 14:56:00,BSMS
26.15,26.16,26.15,26.16,200,2021-05-18 15:02:00,BSMS
26.169,26.169,26.169,26.169,1000,2021-05-18 15:03:00,BSMS
26.16,26.16,26.16,26.16,400,2021-05-18 15:09:00,BSMS
26.16,26.16,26.16,26.16,400,2021-05-18 15:30:00,BSMS
26.11,26.11,26.11,26.11,139,2021-05-18 18:04:00,BSMS
26.16,26.16,26.13,26.13,300,2021-05-18 19:17:00,BSMS
26.13,26.13,26.13,26.13,287,2021-05-19 17:57:00,BSMS
26.09,26.09,26.09,26.09,100,2021-05-19 18:27:00,BSMS
26.13,26.13,26.13,26.13,300,2021-05-19 19:33:00,BSMS
26.14,26.14,26.14,26.14,100,2021-05-19 19:58:00,BSMS
26.15,26.15,26.15,26.15,760,2021-05-20 15:31:00,BSMS
26.17,26.18,26.17,26.1791,3900,2021-05-20 15:39:00,BSMS
26.15,26.18,26.15,26.1791,4300,2021-05-20 16:21:00,BSMS
26.18,26.21,26.18,26.21,3800,2021-05-20 18:15:00,BSMS
26.1856,26.1856,26.1856,26.1856,900,2021-05-25 14:09:00,BSMS
26.18,26.18,26.18,26.18,5576,2021-05-25 16:26:00,BSMS
26.2199,26.2199,26.2199,26.2199,200,2021-05-26 13:35:00,BSMS
26.1999,26.21,26.1999,26.21,600,2021-05-26 17:57:00,BSMS
26.2324,26.2324,26.2324,26.2324,1695,2021-05-27 14:10:00,BSMS
26.2399,26.2399,26.19,26.19,2272,2021-05-27 14:45:00,BSMS
26.23,26.25,26.23,26.25,1900,2021-05-27 14:46:00,BSMS
26.2151,26.2151,26.2151,26.2151,787,2021-05-27 16:09:00,BSMS
26.21,26.215,26.1975,26.21,3954,2021-05-27 16:15:00,BSMS
26.21,26.22,26.21,26.22,2890,2021-05-27 16:24:00,BSMS
26.22,26.22,26.22,26.22,300,2021-05-27 16:28:00,BSMS
26.2047,26.2047,26.2047,26.2047,600,2021-05-27 16:50:00,BSMS
26.2176,26.2176,26.2176,26.2176,841,2021-05-27 19:22:00,BSMS
26.22,26.22,26.22,26.22,500,2021-05-27 19:26:00,BSMS
26.22,26.27,26.22,26.265,5800,2021-05-27 19:53:00,BSMS
26.27,26.27,26.265,26.27,1709,2021-05-27 19:54:00,BSMS
26.1996,26.24,26.1996,26.24,4878,2021-05-28 18:12:00,BSMS
26.2299,26.25,26.19,26.25,5795,2021-05-28 19:37:00,BSMS
26.23,26.23,26.23,26.23,100,2021-05-28 19:41:00,BSMS
26.22,26.22,26.22,26.22,100,2021-05-28 19:45:00,BSMS
26.22,26.22,26.22,26.22,100,2021-05-28 19:49:00,BSMS
