open,high,low,close,volume,datetime,symbol
11.2491,11.2491,11.2491,11.2491,1500,2021-05-03 13:41:00,FRLN
11.3637,11.3637,11.3637,11.3637,100,2021-05-03 14:34:00,FRLN
11.36,11.36,11.35,11.36,1350,2021-05-03 15:26:00,FRLN
11.36,11.36,11.36,11.36,100,2021-05-04 13:28:00,FRLN
11.36,11.36,11.36,11.36,391,2021-05-04 13:35:00,FRLN
11.33,11.35,11.33,11.35,591,2021-05-05 11:08:00,FRLN
11.1,11.1,11.1,11.1,207,2021-05-05 13:30:00,FRLN
11.5,11.5,11.5,11.5,300,2021-05-05 14:03:00,FRLN
11.7179,11.7179,11.7179,11.7179,1500,2021-05-05 14:08:00,FRLN
11.7863,11.7863,11.7863,11.7863,1000,2021-05-05 14:14:00,FRLN
11.5001,11.5082,11.5,11.5082,500,2021-05-05 14:21:00,FRLN
11.5075,11.5075,11.5,11.5,700,2021-05-05 14:22:00,FRLN
11.5,11.505,11.5,11.5,900,2021-05-05 14:23:00,FRLN
11.5,11.5,11.5,11.5,200,2021-05-05 14:25:00,FRLN
11.65,11.65,11.65,11.65,100,2021-05-05 14:48:00,FRLN
11.4,11.4,11.4,11.4,300,2021-05-05 16:21:00,FRLN
11.7241,11.7241,11.7241,11.7241,338,2021-05-05 18:08:00,FRLN
11.4,11.4,11.4,11.4,200,2021-05-05 18:18:00,FRLN
11.25,11.25,11.25,11.25,300,2021-05-05 19:27:00,FRLN
11.62,11.62,11.62,11.62,227,2021-05-06 13:30:00,FRLN
11.42,11.42,11.42,11.42,111,2021-05-06 13:45:00,FRLN
11.4434,11.4434,11.42,11.42,554,2021-05-06 14:09:00,FRLN
11.42,11.42,11.42,11.42,609,2021-05-06 14:11:00,FRLN
11.25,11.25,11.25,11.25,100,2021-05-06 14:17:00,FRLN
11.25,11.25,11.25,11.25,200,2021-05-06 14:19:00,FRLN
11.26,11.26,11.26,11.26,200,2021-05-06 14:22:00,FRLN
11.26,11.26,11.26,11.26,100,2021-05-06 14:24:00,FRLN
11.25,11.25,11.25,11.25,200,2021-05-06 14:27:00,FRLN
11.25,11.25,11.25,11.25,100,2021-05-06 14:29:00,FRLN
11.25,11.25,11.25,11.25,100,2021-05-06 14:30:00,FRLN
11.25,11.25,11.25,11.25,100,2021-05-06 14:32:00,FRLN
11.25,11.25,11.25,11.25,100,2021-05-06 14:35:00,FRLN
11.25,11.25,11.25,11.25,100,2021-05-06 14:38:00,FRLN
11.25,11.25,11.25,11.25,200,2021-05-06 14:39:00,FRLN
11.25,11.25,11.25,11.25,200,2021-05-06 14:40:00,FRLN
11.25,11.25,11.25,11.25,200,2021-05-06 14:41:00,FRLN
11.13,11.13,11.1,11.1,1059,2021-05-06 14:43:00,FRLN
11.1,11.1,10.98,10.98,1677,2021-05-06 14:44:00,FRLN
10.98,10.98,10.97,10.97,200,2021-05-06 14:45:00,FRLN
10.96,11.1,10.7,10.7,1900,2021-05-06 14:46:00,FRLN
