open,high,low,close,volume,datetime,symbol
3.55,3.55,3.55,3.55,100,2021-06-01 12:20:00,PXLW
3.5,3.52,3.49,3.52,10160,2021-06-01 13:30:00,PXLW
3.52,3.53,3.52,3.5299,1300,2021-06-01 13:35:00,PXLW
3.53,3.56,3.53,3.53,12806,2021-06-01 13:40:00,PXLW
3.52,3.53,3.52,3.5288,1416,2021-06-01 13:45:00,PXLW
3.51,3.5299,3.5,3.51,8437,2021-06-01 13:50:00,PXLW
3.51,3.51,3.5,3.51,1408,2021-06-01 13:55:00,PXLW
3.5299,3.53,3.515,3.53,6283,2021-06-01 14:00:00,PXLW
3.525,3.525,3.52,3.52,870,2021-06-01 14:05:00,PXLW
3.52,3.52,3.4848,3.4848,4313,2021-06-01 14:10:00,PXLW
3.48,3.48,3.4501,3.47,11269,2021-06-01 14:15:00,PXLW
3.47,3.47,3.44,3.46,3859,2021-06-01 14:20:00,PXLW
3.46,3.46,3.45,3.45,1000,2021-06-01 14:25:00,PXLW
3.46,3.5,3.46,3.48,3970,2021-06-01 14:30:00,PXLW
3.47,3.47,3.46,3.46,1419,2021-06-01 14:35:00,PXLW
3.46,3.48,3.46,3.48,3613,2021-06-01 14:40:00,PXLW
3.47,3.47,3.43,3.43,4347,2021-06-01 14:45:00,PXLW
3.43,3.43,3.41,3.42,7600,2021-06-01 14:50:00,PXLW
3.42,3.421,3.4,3.41,15801,2021-06-01 14:55:00,PXLW
3.41,3.44,3.4099,3.4325,6100,2021-06-01 15:00:00,PXLW
3.44,3.47,3.4323,3.47,3752,2021-06-01 15:05:00,PXLW
3.47,3.48,3.47,3.47,9206,2021-06-01 15:10:00,PXLW
3.47,3.4717,3.47,3.47,2283,2021-06-01 15:15:00,PXLW
3.465,3.465,3.46,3.46,300,2021-06-01 15:25:00,PXLW
3.4534,3.4534,3.4534,3.4534,148,2021-06-01 15:30:00,PXLW
3.46,3.5,3.46,3.5,9026,2021-06-01 15:35:00,PXLW
3.51,3.5187,3.5027,3.51,3599,2021-06-01 15:40:00,PXLW
3.51,3.51,3.5,3.5,1249,2021-06-01 15:45:00,PXLW
3.495,3.495,3.49,3.49,6000,2021-06-01 15:50:00,PXLW
3.482,3.4977,3.482,3.49,4156,2021-06-01 15:55:00,PXLW
3.5,3.5,3.4701,3.475,5746,2021-06-01 16:00:00,PXLW
3.4765,3.4776,3.47,3.4776,756,2021-06-01 16:05:00,PXLW
3.47,3.475,3.47,3.475,2200,2021-06-01 16:10:00,PXLW
3.475,3.5,3.475,3.5,3894,2021-06-01 16:15:00,PXLW
3.4901,3.4972,3.4901,3.4972,2504,2021-06-01 16:20:00,PXLW
3.495,3.4964,3.495,3.4964,243,2021-06-01 16:25:00,PXLW
3.5,3.5,3.5,3.5,400,2021-06-01 16:30:00,PXLW
3.495,3.5,3.495,3.495,700,2021-06-01 16:35:00,PXLW
3.5,3.5274,3.5,3.5274,4590,2021-06-01 16:40:00,PXLW
3.53,3.53,3.5,3.5,8157,2021-06-01 16:45:00,PXLW
3.49,3.49,3.49,3.49,100,2021-06-01 16:50:00,PXLW
3.49,3.49,3.48,3.48,2700,2021-06-01 16:55:00,PXLW
3.49,3.51,3.4863,3.51,3311,2021-06-01 17:00:00,PXLW
3.51,3.53,3.5,3.53,2900,2021-06-01 17:05:00,PXLW
3.53,3.53,3.52,3.53,5866,2021-06-01 17:10:00,PXLW
3.5227,3.5227,3.52,3.52,1710,2021-06-01 17:15:00,PXLW
3.52,3.5236,3.52,3.5236,1009,2021-06-01 17:20:00,PXLW
3.52,3.53,3.52,3.528,823,2021-06-01 17:35:00,PXLW
3.53,3.53,3.5282,3.5282,500,2021-06-01 17:40:00,PXLW
3.525,3.55,3.5231,3.55,3882,2021-06-01 17:45:00,PXLW
3.55,3.55,3.53,3.53,1834,2021-06-01 17:50:00,PXLW
3.5314,3.5314,3.525,3.525,2000,2021-06-01 17:55:00,PXLW
3.525,3.535,3.525,3.53,11315,2021-06-01 18:20:00,PXLW
3.53,3.53,3.525,3.525,731,2021-06-01 18:25:00,PXLW
3.525,3.53,3.525,3.53,4962,2021-06-01 18:30:00,PXLW
3.525,3.53,3.525,3.525,1570,2021-06-01 18:35:00,PXLW
3.535,3.535,3.535,3.535,1890,2021-06-01 18:40:00,PXLW
3.54,3.54,3.53,3.53,300,2021-06-01 18:45:00,PXLW
3.535,3.535,3.53,3.535,5300,2021-06-01 18:50:00,PXLW
3.535,3.535,3.52,3.525,1798,2021-06-01 18:55:00,PXLW
3.52,3.53,3.51,3.53,8012,2021-06-01 19:00:00,PXLW
3.52,3.52,3.52,3.52,100,2021-06-01 19:15:00,PXLW
3.525,3.525,3.52,3.52,434,2021-06-01 19:20:00,PXLW
3.529,3.529,3.51,3.52,5723,2021-06-01 19:25:00,PXLW
3.525,3.53,3.52,3.53,2000,2021-06-01 19:30:00,PXLW
3.52,3.53,3.52,3.52,1686,2021-06-01 19:35:00,PXLW
3.52,3.52,3.51,3.51,729,2021-06-01 19:40:00,PXLW
3.5183,3.53,3.5183,3.525,7047,2021-06-01 19:45:00,PXLW
3.52,3.53,3.515,3.53,13101,2021-06-01 19:50:00,PXLW
3.53,3.54,3.52,3.54,12630,2021-06-01 19:55:00,PXLW
3.52,3.52,3.52,3.52,19900,2021-06-01 20:00:00,PXLW
3.5,3.5,3.5,3.5,200,2021-06-01 22:35:00,PXLW
3.5,3.5,3.5,3.5,100,2021-06-01 23:00:00,PXLW
3.5,3.5,3.5,3.5,100,2021-06-01 23:35:00,PXLW
3.52,3.52,3.52,3.52,100,2021-06-02 11:25:00,PXLW
3.52,3.52,3.52,3.52,100,2021-06-02 12:20:00,PXLW
3.53,3.53,3.48,3.5,4030,2021-06-02 13:30:00,PXLW
3.5,3.5002,3.48,3.4827,3580,2021-06-02 13:35:00,PXLW
3.485,3.51,3.485,3.51,6656,2021-06-02 13:40:00,PXLW
3.51,3.52,3.505,3.52,1200,2021-06-02 13:45:00,PXLW
3.515,3.515,3.51,3.51,300,2021-06-02 13:50:00,PXLW
3.51,3.51,3.45,3.465,35822,2021-06-02 13:55:00,PXLW
3.46,3.49,3.4565,3.49,6500,2021-06-02 14:00:00,PXLW
3.49,3.49,3.485,3.49,1200,2021-06-02 14:05:00,PXLW
3.49,3.49,3.48,3.48,6680,2021-06-02 14:10:00,PXLW
3.49,3.49,3.485,3.49,2550,2021-06-02 14:15:00,PXLW
3.49,3.51,3.48,3.5,13198,2021-06-02 14:20:00,PXLW
3.5,3.51,3.495,3.495,1711,2021-06-02 14:25:00,PXLW
