open,high,low,close,volume,datetime,symbol
9.98,9.98,9.98,9.98,100,2021-05-03 15:03:00,KLAQU
9.9854,9.9854,9.9854,9.9854,250,2021-05-04 15:30:00,KLAQU
9.99,9.99,9.99,9.99,450,2021-05-04 17:01:00,KLAQU
9.99,9.99,9.99,9.99,100,2021-05-04 17:08:00,KLAQU
9.99,9.99,9.99,9.99,100,2021-05-04 17:30:00,KLAQU
9.98,9.98,9.98,9.98,100,2021-05-04 18:04:00,KLAQU
9.99,9.99,9.98,9.98,1360,2021-05-04 18:25:00,KLAQU
9.99,9.99,9.98,9.98,10300,2021-05-04 18:26:00,KLAQU
9.99,9.99,9.99,9.99,100,2021-05-04 19:59:00,KLAQU
10.01,10.01,9.98,9.98,6313,2021-05-05 17:03:00,KLAQU
10.01,10.01,9.98,9.98,600,2021-05-05 17:04:00,KLAQU
10.01,10.01,9.98,9.98,1959,2021-05-05 17:05:00,KLAQU
10.01,10.01,9.98,9.98,500,2021-05-05 17:19:00,KLAQU
10.0,10.0,9.98,10.0,1162,2021-05-05 17:20:00,KLAQU
9.99,9.99,9.99,9.99,200,2021-05-05 17:26:00,KLAQU
10.0,10.0,10.0,10.0,183,2021-05-05 17:46:00,KLAQU
9.99,9.99,9.99,9.99,100,2021-05-05 18:46:00,KLAQU
10.0,10.0,10.0,10.0,159,2021-05-05 19:04:00,KLAQU
9.99,9.9901,9.99,9.99,1700,2021-05-05 19:19:00,KLAQU
10.0,10.0,10.0,10.0,858,2021-05-05 19:59:00,KLAQU
9.99,9.99,9.97,9.975,6450,2021-05-06 14:27:00,KLAQU
9.99,9.99,9.99,9.99,5850,2021-05-06 14:30:00,KLAQU
9.99,10.0,9.99,9.99,5366,2021-05-06 14:31:00,KLAQU
10.0,10.0,9.99,10.0,10049,2021-05-06 17:39:00,KLAQU
9.99,9.99,9.99,9.99,4951,2021-05-06 19:25:00,KLAQU
9.98,9.98,9.98,9.98,100,2021-05-07 15:50:00,KLAQU
9.98,9.98,9.98,9.98,1000,2021-05-07 16:53:00,KLAQU
9.96,9.96,9.96,9.96,180,2021-05-10 15:19:00,KLAQU
9.96,9.96,9.96,9.96,1992,2021-05-10 16:50:00,KLAQU
9.96,9.96,9.96,9.96,1000,2021-05-10 16:54:00,KLAQU
9.96,9.96,9.96,9.96,100,2021-05-10 16:55:00,KLAQU
9.96,9.96,9.96,9.96,301,2021-05-10 17:08:00,KLAQU
9.96,9.96,9.96,9.96,100,2021-05-10 17:12:00,KLAQU
9.96,9.96,9.96,9.96,100,2021-05-10 17:19:00,KLAQU
9.96,9.96,9.96,9.96,256,2021-05-10 17:35:00,KLAQU
9.96,9.96,9.96,9.96,100,2021-05-10 17:36:00,KLAQU
9.96,9.96,9.96,9.96,100,2021-05-10 17:51:00,KLAQU
9.96,9.96,9.96,9.96,100,2021-05-10 17:58:00,KLAQU
9.96,9.96,9.96,9.96,100,2021-05-10 18:28:00,KLAQU
9.96,9.96,9.96,9.96,300,2021-05-10 18:31:00,KLAQU
9.96,9.96,9.96,9.96,5019,2021-05-10 19:22:00,KLAQU
9.96,9.96,9.96,9.96,296,2021-05-10 19:24:00,KLAQU
9.955,9.96,9.95,9.96,3000,2021-05-11 14:50:00,KLAQU
9.955,9.955,9.955,9.955,300,2021-05-11 16:04:00,KLAQU
9.97,9.97,9.97,9.97,100,2021-05-11 16:16:00,KLAQU
9.97,9.97,9.97,9.97,100,2021-05-11 16:29:00,KLAQU
9.97,9.97,9.97,9.97,100,2021-05-11 16:42:00,KLAQU
9.97,9.97,9.97,9.97,100,2021-05-11 16:56:00,KLAQU
9.96,9.96,9.96,9.96,2688,2021-05-12 16:20:00,KLAQU
9.96,9.96,9.96,9.96,300,2021-05-13 19:33:00,KLAQU
10.0,10.0,10.0,10.0,232,2021-05-13 19:52:00,KLAQU
10.02,10.02,10.02,10.02,100,2021-05-14 17:11:00,KLAQU
