open,high,low,close,volume,datetime,symbol
0.9312,0.95,0.9312,0.95,7384,2021-10-11 13:30:00,SXTC
0.9327,0.9327,0.9327,0.9327,1000,2021-10-11 13:55:00,SXTC
0.95,0.95,0.95,0.95,200,2021-10-11 14:25:00,SXTC
0.93,0.93,0.93,0.93,600,2021-10-11 14:40:00,SXTC
0.94,0.94,0.94,0.94,699,2021-10-11 15:40:00,SXTC
0.9302,0.9302,0.9302,0.9302,250,2021-10-11 15:55:00,SXTC
0.94,0.9499,0.9128,0.9499,4431,2021-10-11 16:00:00,SXTC
0.9121,0.9121,0.9121,0.9121,244,2021-10-11 16:35:00,SXTC
0.93355,0.93355,0.93355,0.93355,100,2021-10-11 16:45:00,SXTC
0.955,0.955,0.955,0.955,938,2021-10-11 16:50:00,SXTC
0.959,0.959,0.9589,0.9589,900,2021-10-11 17:25:00,SXTC
0.959,0.959,0.9506,0.9553,20655,2021-10-11 17:45:00,SXTC
0.96,0.96,0.96,0.96,157,2021-10-11 18:00:00,SXTC
0.9351,0.9351,0.9121,0.9121,3403,2021-10-11 18:50:00,SXTC
0.9489,0.9489,0.9489,0.9489,200,2021-10-11 18:55:00,SXTC
0.95,0.95,0.95,0.95,165,2021-10-11 19:00:00,SXTC
0.95,0.95,0.95,0.95,1990,2021-10-11 19:05:00,SXTC
0.958799,0.958799,0.958799,0.958799,200,2021-10-11 19:15:00,SXTC
0.9184,0.9184,0.9184,0.9184,150,2021-10-11 19:20:00,SXTC
0.9489,0.9489,0.9446,0.9488,1100,2021-10-11 19:25:00,SXTC
0.949,0.949,0.9488,0.9489,2179,2021-10-11 19:30:00,SXTC
0.913,0.913,0.912,0.912,5180,2021-10-12 09:30:00,SXTC
0.95,0.95,0.95,0.95,541,2021-10-12 10:20:00,SXTC
0.9606,0.9606,0.9433,0.9433,562,2021-10-12 13:30:00,SXTC
0.9688,0.9688,0.941,0.9688,15770,2021-10-12 13:40:00,SXTC
0.9688,0.9688,0.9688,0.9688,400,2021-10-12 13:45:00,SXTC
0.9411,0.941201,0.9411,0.941201,1000,2021-10-12 13:50:00,SXTC
0.9688,0.9688,0.9688,0.9688,125,2021-10-12 13:55:00,SXTC
0.9688,0.97,0.9688,0.97,1850,2021-10-12 14:00:00,SXTC
0.97,0.97,0.97,0.97,1604,2021-10-12 14:05:00,SXTC
0.9415,0.9415,0.9415,0.9415,1100,2021-10-12 14:15:00,SXTC
0.95,0.95,0.95,0.95,350,2021-10-12 14:45:00,SXTC
0.965049,0.965049,0.965049,0.965049,100,2021-10-12 15:05:00,SXTC
0.9661,0.9661,0.9661,0.9661,127,2021-10-12 16:25:00,SXTC
0.96,0.96,0.96,0.96,100,2021-10-12 17:10:00,SXTC
0.9676,0.9677,0.9676,0.9677,700,2021-10-12 17:15:00,SXTC
0.960001,0.97,0.960001,0.97,1425,2021-10-12 17:25:00,SXTC
0.950001,0.950001,0.950001,0.950001,100,2021-10-12 17:30:00,SXTC
0.973,0.973,0.973,0.973,1000,2021-10-12 17:40:00,SXTC
0.97,0.97,0.97,0.97,250,2021-10-12 19:30:00,SXTC
0.961,0.961101,0.961,0.961101,2556,2021-10-13 13:30:00,SXTC
0.961,0.961,0.961,0.961,6767,2021-10-13 13:35:00,SXTC
0.96,0.96,0.96,0.96,1300,2021-10-13 13:40:00,SXTC
0.9415,0.941501,0.94,0.94,1900,2021-10-13 13:55:00,SXTC
0.93,0.93,0.9207,0.9207,1396,2021-10-13 14:10:00,SXTC
0.9302,0.9302,0.9302,0.9302,750,2021-10-13 14:20:00,SXTC
0.9303,0.96,0.9303,0.96,963,2021-10-13 14:55:00,SXTC
0.9401,0.9555,0.94,0.9505,5942,2021-10-13 15:15:00,SXTC
0.9499,0.95,0.9474,0.9484,2600,2021-10-13 15:20:00,SXTC
