open,high,low,close,volume,datetime,symbol
3.8,3.8,3.8,3.8,250,2022-03-01 15:21:00,DSWL
3.8,3.8,3.8,3.8,225,2022-03-01 15:22:00,DSWL
3.65,3.65,3.65,3.65,151,2022-03-02 15:36:00,DSWL
3.6855,3.6855,3.6855,3.6855,233,2022-03-02 16:41:00,DSWL
3.6531,3.72,3.6531,3.72,500,2022-03-02 17:06:00,DSWL
3.775,3.775,3.72,3.72,275,2022-03-02 19:03:00,DSWL
3.7201,3.7201,3.7201,3.7201,4825,2022-03-02 19:42:00,DSWL
3.74,3.74,3.74,3.74,100,2022-03-02 20:13:00,DSWL
3.75,3.75,3.75,3.75,200,2022-03-02 20:57:00,DSWL
3.78,3.78,3.78,3.78,202,2022-03-03 14:30:00,DSWL
3.78,3.78,3.75,3.75,300,2022-03-03 15:14:00,DSWL
3.76,3.76,3.76,3.76,100,2022-03-03 15:50:00,DSWL
3.765,3.765,3.765,3.765,600,2022-03-03 16:35:00,DSWL
3.77,3.77,3.77,3.77,100,2022-03-03 18:13:00,DSWL
3.75,3.75,3.75,3.75,200,2022-03-03 18:50:00,DSWL
3.75,3.75,3.75,3.75,100,2022-03-03 19:01:00,DSWL
3.75,3.75,3.75,3.75,346,2022-03-03 19:28:00,DSWL
3.75,3.76,3.75,3.76,1200,2022-03-03 20:59:00,DSWL
3.77,3.77,3.77,3.77,101,2022-03-04 14:30:00,DSWL
3.8,3.8,3.8,3.8,100,2022-03-04 14:54:00,DSWL
3.77,3.77,3.77,3.77,600,2022-03-04 18:32:00,DSWL
3.75,3.75,3.75,3.75,391,2022-03-04 18:51:00,DSWL
3.75,3.75,3.75,3.75,300,2022-03-04 19:18:00,DSWL
3.75,3.75,3.75,3.75,500,2022-03-04 20:23:00,DSWL
3.74,3.74,3.74,3.74,200,2022-03-04 20:53:00,DSWL
3.72,3.72,3.72,3.72,549,2022-03-04 20:54:00,DSWL
3.72,3.72,3.72,3.72,300,2022-03-04 20:55:00,DSWL
3.72,3.72,3.72,3.72,206,2022-03-07 14:30:00,DSWL
3.7,3.72,3.7,3.72,5770,2022-03-07 15:11:00,DSWL
3.72,3.72,3.72,3.72,100,2022-03-07 15:39:00,DSWL
3.72,3.72,3.72,3.72,1384,2022-03-07 15:43:00,DSWL
3.6535,3.6535,3.6535,3.6535,1100,2022-03-07 18:15:00,DSWL
3.68,3.68,3.6749,3.6749,400,2022-03-07 18:16:00,DSWL
3.65,3.65,3.65,3.65,1800,2022-03-07 18:37:00,DSWL
3.6,3.61,3.6,3.6,636,2022-03-07 18:42:00,DSWL
3.695,3.7,3.61,3.61,500,2022-03-07 20:50:00,DSWL
3.65,3.65,3.65,3.65,1056,2022-03-07 20:52:00,DSWL
3.65,3.65,3.65,3.65,400,2022-03-07 20:55:00,DSWL
3.57,3.57,3.57,3.57,605,2022-03-08 14:30:00,DSWL
3.65,3.65,3.65,3.65,100,2022-03-08 14:46:00,DSWL
3.67,3.67,3.67,3.67,100,2022-03-08 14:51:00,DSWL
3.65,3.65,3.65,3.65,100,2022-03-08 14:56:00,DSWL
3.65,3.65,3.65,3.65,100,2022-03-08 15:02:00,DSWL
3.65,3.65,3.65,3.65,100,2022-03-08 15:07:00,DSWL
3.65,3.65,3.65,3.65,100,2022-03-08 15:13:00,DSWL
3.65,3.65,3.65,3.65,100,2022-03-08 15:19:00,DSWL
3.65,3.65,3.65,3.65,100,2022-03-08 15:32:00,DSWL
3.65,3.65,3.65,3.65,342,2022-03-08 15:38:00,DSWL
3.65,3.65,3.65,3.65,3400,2022-03-08 15:43:00,DSWL
3.65,3.65,3.65,3.65,100,2022-03-08 15:45:00,DSWL
3.55,3.55,3.55,3.55,100,2022-03-08 19:29:00,DSWL
3.55,3.5635,3.4,3.5635,1364,2022-03-08 19:50:00,DSWL
3.4834,3.4834,3.4834,3.4834,200,2022-03-08 19:51:00,DSWL
3.49,3.49,3.44,3.44,500,2022-03-08 19:53:00,DSWL
3.44,3.44,3.44,3.44,310,2022-03-08 19:54:00,DSWL
3.428,3.428,3.428,3.428,100,2022-03-08 20:01:00,DSWL
3.6449,3.6449,3.6449,3.6449,1500,2022-03-08 20:37:00,DSWL
3.64,3.64,3.63,3.63,400,2022-03-08 20:42:00,DSWL
3.58,3.58,3.58,3.58,186,2022-03-09 14:30:00,DSWL
3.6199,3.6199,3.56,3.605,6400,2022-03-09 14:41:00,DSWL
3.6199,3.64,3.6,3.64,4100,2022-03-09 14:49:00,DSWL
3.66,3.66,3.66,3.66,100,2022-03-09 14:55:00,DSWL
3.66,3.66,3.66,3.66,100,2022-03-09 15:00:00,DSWL
3.66,3.66,3.66,3.66,100,2022-03-09 15:06:00,DSWL
3.66,3.66,3.66,3.66,100,2022-03-09 15:11:00,DSWL
3.66,3.66,3.66,3.66,100,2022-03-09 15:17:00,DSWL
3.66,3.66,3.66,3.66,900,2022-03-09 15:18:00,DSWL
3.66,3.66,3.66,3.66,100,2022-03-09 15:24:00,DSWL
3.66,3.66,3.66,3.66,100,2022-03-09 15:30:00,DSWL
3.65,3.65,3.65,3.65,3500,2022-03-09 15:37:00,DSWL
3.61,3.61,3.61,3.61,100,2022-03-09 16:11:00,DSWL
3.61,3.61,3.61,3.61,100,2022-03-09 16:19:00,DSWL
3.6,3.6,3.6,3.6,100,2022-03-09 16:27:00,DSWL
3.6,3.6,3.6,3.6,100,2022-03-09 16:35:00,DSWL
3.6,3.6,3.6,3.6,100,2022-03-09 16:43:00,DSWL
3.6,3.6,3.6,3.6,100,2022-03-09 16:53:00,DSWL
3.6,3.6,3.6,3.6,100,2022-03-09 17:02:00,DSWL
3.6,3.6,3.6,3.6,100,2022-03-09 17:12:00,DSWL
3.61,3.61,3.61,3.61,100,2022-03-09 17:21:00,DSWL
3.6,3.6,3.6,3.6,100,2022-03-09 17:31:00,DSWL
3.635,3.635,3.635,3.635,150,2022-03-09 18:57:00,DSWL
3.6,3.6,3.6,3.6,250,2022-03-09 19:09:00,DSWL
3.6,3.6,3.6,3.6,100,2022-03-09 19:11:00,DSWL
3.59,3.59,3.59,3.59,743,2022-03-09 19:56:00,DSWL
3.6,3.6,3.6,3.6,200,2022-03-09 20:51:00,DSWL
3.75,3.75,3.75,3.75,100,2022-03-10 00:55:00,DSWL
3.7,3.7,3.7,3.7,100,2022-03-10 14:16:00,DSWL
3.62,3.62,3.62,3.62,127,2022-03-10 14:30:00,DSWL
3.632,3.632,3.632,3.632,138,2022-03-10 14:33:00,DSWL
3.52,3.52,3.5,3.5,398,2022-03-10 14:38:00,DSWL
3.5,3.5,3.5,3.5,138,2022-03-10 14:41:00,DSWL
3.54,3.62,3.54,3.62,200,2022-03-10 14:58:00,DSWL
3.62,3.62,3.62,3.62,100,2022-03-10 15:03:00,DSWL
3.62,3.62,3.62,3.62,7832,2022-03-10 15:04:00,DSWL
3.6,3.6,3.6,3.6,1100,2022-03-10 15:32:00,DSWL
3.61,3.61,3.61,3.61,100,2022-03-10 17:46:00,DSWL
3.65,3.65,3.65,3.65,500,2022-03-10 20:34:00,DSWL
3.68,3.68,3.68,3.68,188,2022-03-10 20:35:00,DSWL
3.6412,3.6412,3.6412,3.6412,220,2022-03-10 20:48:00,DSWL
3.5998,3.5998,3.5998,3.5998,100,2022-03-10 21:16:00,DSWL
3.7,3.7,3.7,3.7,130,2022-03-11 14:30:00,DSWL
3.65,3.65,3.65,3.65,560,2022-03-11 14:40:00,DSWL
3.69,3.7,3.69,3.6998,2272,2022-03-11 15:06:00,DSWL
3.71,3.71,3.71,3.71,100,2022-03-11 15:10:00,DSWL
3.7001,3.7001,3.7,3.7,1000,2022-03-11 16:07:00,DSWL
3.75,3.7626,3.75,3.7626,475,2022-03-11 20:52:00,DSWL
3.8,3.8,3.8,3.8,208,2022-03-14 13:30:00,DSWL
3.873,3.873,3.873,3.873,1200,2022-03-14 14:42:00,DSWL
3.83,3.83,3.83,3.83,100,2022-03-14 15:52:00,DSWL
3.72,3.72,3.72,3.72,600,2022-03-14 17:55:00,DSWL
3.712,3.712,3.712,3.712,191,2022-03-14 17:56:00,DSWL
3.715,3.715,3.71,3.71,700,2022-03-14 17:57:00,DSWL
3.73,3.74,3.72,3.7399,3576,2022-03-15 13:57:00,DSWL
3.76,3.76,3.76,3.76,500,2022-03-15 15:51:00,DSWL
3.7501,3.798,3.75,3.75,471,2022-03-15 17:16:00,DSWL
3.75,3.75,3.75,3.75,100,2022-03-15 19:53:00,DSWL
3.83,3.83,3.83,3.83,438,2022-03-15 19:54:00,DSWL
3.75,3.75,3.75,3.75,700,2022-03-16 16:12:00,DSWL
3.73,3.73,3.73,3.73,500,2022-03-16 17:32:00,DSWL
3.7162,3.7162,3.7162,3.7162,1000,2022-03-16 18:14:00,DSWL
3.8,3.8,3.8,3.8,105,2022-03-18 18:52:00,DSWL
3.75,3.75,3.75,3.75,210,2022-03-21 13:30:00,DSWL
3.7,3.7,3.7,3.7,110,2022-03-21 13:33:00,DSWL
3.71,3.71,3.71,3.71,535,2022-03-21 14:14:00,DSWL
3.7,3.7,3.7,3.7,100,2022-03-21 14:18:00,DSWL
3.7,3.7,3.7,3.7,105,2022-03-21 14:23:00,DSWL
3.71,3.71,3.71,3.71,540,2022-03-21 15:12:00,DSWL
3.71,3.71,3.7,3.71,2000,2022-03-21 17:25:00,DSWL
3.775,3.775,3.775,3.775,100,2022-03-21 17:38:00,DSWL
3.7,3.7,3.7,3.7,353,2022-03-21 19:40:00,DSWL
3.72,3.72,3.71,3.71,339,2022-03-21 19:44:00,DSWL
3.78,3.78,3.78,3.78,300,2022-03-21 19:54:00,DSWL
3.85,3.85,3.85,3.85,716,2022-03-22 15:03:00,DSWL
3.8501,3.8501,3.85,3.85,998,2022-03-22 15:32:00,DSWL
3.85,3.85,3.85,3.85,385,2022-03-22 15:45:00,DSWL
3.85,3.85,3.85,3.85,100,2022-03-22 16:43:00,DSWL
3.92,3.92,3.92,3.92,400,2022-03-22 19:45:00,DSWL
3.9499,3.9499,3.9499,3.9499,300,2022-03-22 21:03:00,DSWL
3.85,3.85,3.8483,3.8498,1800,2022-03-23 18:13:00,DSWL
3.91,3.92,3.91,3.92,300,2022-03-23 19:25:00,DSWL
3.83,3.83,3.83,3.83,100,2022-03-24 14:27:00,DSWL
3.895,3.895,3.895,3.895,100,2022-03-24 16:59:00,DSWL
3.95,3.95,3.95,3.95,100,2022-03-25 14:09:00,DSWL
3.95,3.95,3.95,3.95,134,2022-03-25 14:40:00,DSWL
3.9499,3.9499,3.925,3.925,300,2022-03-25 17:23:00,DSWL
3.9,3.9,3.8,3.8,1400,2022-03-25 19:42:00,DSWL
3.76,3.81,3.71,3.76,1468,2022-03-25 19:44:00,DSWL
3.83,3.85,3.83,3.85,588,2022-03-28 13:54:00,DSWL
3.8501,3.8501,3.8501,3.8501,100,2022-03-28 14:09:00,DSWL
3.9,3.9,3.9,3.9,200,2022-03-28 14:12:00,DSWL
3.85,3.85,3.74,3.74,7912,2022-03-28 16:53:00,DSWL
3.65,3.65,3.65,3.65,105,2022-03-28 18:38:00,DSWL
3.74,3.74,3.74,3.74,200,2022-03-28 19:55:00,DSWL
3.85,3.85,3.85,3.85,153,2022-03-29 14:30:00,DSWL
3.8501,3.8501,3.85,3.85,390,2022-03-29 15:33:00,DSWL
3.9,3.9,3.9,3.9,196,2022-03-29 16:56:00,DSWL
3.85,3.85,3.85,3.85,100,2022-03-29 16:59:00,DSWL
3.85,3.85,3.85,3.85,100,2022-03-29 18:37:00,DSWL
3.84,3.84,3.84,3.84,800,2022-03-30 14:09:00,DSWL
3.9,3.9,3.9,3.9,100,2022-03-30 15:31:00,DSWL
3.95,3.95,3.95,3.95,253,2022-03-30 17:34:00,DSWL
3.9,3.9,3.9,3.9,2747,2022-03-30 18:02:00,DSWL
3.9254,3.9254,3.9254,3.9254,300,2022-03-30 18:04:00,DSWL
3.93,3.93,3.9,3.9,5753,2022-03-30 18:34:00,DSWL
3.93,3.93,3.93,3.93,200,2022-03-30 19:26:00,DSWL
