open,high,low,close,volume,datetime,symbol
5.81,5.81,5.81,5.81,1256,2021-08-23 13:30:00,ASPU
5.76,5.8648,5.76,5.8648,250,2021-08-23 13:40:00,ASPU
5.8,5.82,5.79,5.82,900,2021-08-23 13:55:00,ASPU
5.7862,5.7862,5.7862,5.7862,104,2021-08-23 14:00:00,ASPU
5.8,5.82,5.8,5.82,1600,2021-08-23 14:05:00,ASPU
5.82,5.82,5.82,5.82,100,2021-08-23 14:10:00,ASPU
5.87,5.87,5.86,5.86,2027,2021-08-23 14:15:00,ASPU
5.81,5.81,5.79,5.7904,3064,2021-08-23 14:25:00,ASPU
5.78,5.83,5.78,5.8198,1677,2021-08-23 14:30:00,ASPU
5.87,5.87,5.8,5.8,2177,2021-08-23 14:35:00,ASPU
5.79,5.81,5.75,5.81,2350,2021-08-23 14:40:00,ASPU
5.8,5.8,5.8,5.8,1500,2021-08-23 14:50:00,ASPU
5.77,5.79,5.76,5.79,600,2021-08-23 15:05:00,ASPU
5.77,5.77,5.77,5.77,100,2021-08-23 15:10:00,ASPU
5.7899,5.8,5.7515,5.7515,2413,2021-08-23 15:30:00,ASPU
5.756,5.8,5.74,5.8,3134,2021-08-23 15:45:00,ASPU
5.76,5.8,5.76,5.78,4600,2021-08-23 15:50:00,ASPU
5.77,5.79,5.75,5.75,1000,2021-08-23 15:55:00,ASPU
5.73,5.73,5.73,5.73,100,2021-08-23 16:10:00,ASPU
5.72,5.76,5.72,5.76,402,2021-08-23 16:20:00,ASPU
5.74,5.77,5.74,5.77,5100,2021-08-23 16:35:00,ASPU
5.8,5.85,5.8,5.8347,4900,2021-08-23 16:45:00,ASPU
5.81,5.81,5.81,5.81,400,2021-08-23 17:00:00,ASPU
5.8354,5.8354,5.8354,5.8354,200,2021-08-23 17:10:00,ASPU
5.812,5.83,5.81,5.83,1200,2021-08-23 17:15:00,ASPU
5.83,5.83,5.83,5.83,153,2021-08-23 17:20:00,ASPU
5.83,5.83,5.83,5.83,700,2021-08-23 17:25:00,ASPU
5.81,5.81,5.8,5.8,900,2021-08-23 17:30:00,ASPU
5.78,5.78,5.78,5.78,828,2021-08-23 17:35:00,ASPU
5.78,5.78,5.78,5.78,4354,2021-08-23 17:40:00,ASPU
5.79,5.8,5.79,5.8,940,2021-08-23 18:00:00,ASPU
5.78,5.78,5.78,5.78,300,2021-08-23 18:15:00,ASPU
5.78,5.78,5.78,5.78,100,2021-08-23 18:55:00,ASPU
5.75,5.75,5.74,5.74,400,2021-08-23 19:10:00,ASPU
5.7301,5.75,5.72,5.72,4100,2021-08-23 19:20:00,ASPU
5.72,5.7799,5.72,5.7799,3500,2021-08-23 19:25:00,ASPU
5.76,5.76,5.76,5.76,100,2021-08-23 19:35:00,ASPU
5.77,5.77,5.77,5.77,100,2021-08-23 19:40:00,ASPU
5.76,5.77,5.75,5.75,2280,2021-08-23 19:45:00,ASPU
5.765,5.765,5.76,5.76,300,2021-08-23 19:50:00,ASPU
5.78,5.78,5.73,5.75,2799,2021-08-23 19:55:00,ASPU
5.73,5.73,5.73,5.73,7505,2021-08-23 20:00:00,ASPU
5.79,5.85,5.79,5.849,3437,2021-08-24 13:30:00,ASPU
5.8413,5.89,5.8412,5.865,3190,2021-08-24 13:35:00,ASPU
5.9,5.9,5.9,5.9,400,2021-08-24 13:45:00,ASPU
5.9,5.95,5.9,5.95,3976,2021-08-24 13:50:00,ASPU
6.01,6.02,5.97,6.02,2434,2021-08-24 14:00:00,ASPU
