open,high,low,close,volume,datetime,symbol
1.32,1.32,1.32,1.32,200,2021-08-23 11:05:00,ATHE
1.33,1.33,1.33,1.33,800,2021-08-23 12:05:00,ATHE
1.33,1.33,1.33,1.33,500,2021-08-23 12:10:00,ATHE
1.34,1.34,1.34,1.34,150,2021-08-23 12:40:00,ATHE
1.34,1.34,1.34,1.34,1300,2021-08-23 12:45:00,ATHE
1.33,1.3377,1.33,1.3311,10492,2021-08-23 13:30:00,ATHE
1.33,1.345,1.33,1.345,11614,2021-08-23 13:35:00,ATHE
1.35,1.36,1.34,1.358,29272,2021-08-23 13:40:00,ATHE
1.3501,1.3501,1.35,1.35,3100,2021-08-23 13:45:00,ATHE
1.354,1.354,1.354,1.354,1000,2021-08-23 13:50:00,ATHE
1.36,1.36,1.34,1.35,21675,2021-08-23 13:55:00,ATHE
1.34,1.35,1.34,1.3496,19496,2021-08-23 14:00:00,ATHE
1.35,1.35,1.34,1.345,5540,2021-08-23 14:05:00,ATHE
1.35,1.36,1.345,1.36,2900,2021-08-23 14:10:00,ATHE
1.3552,1.3552,1.3552,1.3552,500,2021-08-23 14:15:00,ATHE
1.3544,1.36,1.3525,1.36,4808,2021-08-23 14:20:00,ATHE
1.368,1.3683,1.36,1.36,1920,2021-08-23 14:25:00,ATHE
1.3661,1.3699,1.36,1.36,11700,2021-08-23 14:30:00,ATHE
1.3601,1.3676,1.355,1.36,9331,2021-08-23 14:35:00,ATHE
1.36,1.36,1.35,1.3585,33600,2021-08-23 14:40:00,ATHE
1.3593,1.3593,1.3512,1.3512,1536,2021-08-23 14:45:00,ATHE
1.36,1.36,1.35,1.357,7655,2021-08-23 14:50:00,ATHE
1.352,1.3535,1.352,1.3535,1200,2021-08-23 14:55:00,ATHE
1.35,1.3516,1.35,1.3516,10300,2021-08-23 15:00:00,ATHE
1.35,1.3582,1.34,1.34,7997,2021-08-23 15:05:00,ATHE
1.35,1.35,1.3415,1.3415,1395,2021-08-23 15:10:00,ATHE
1.34,1.342,1.3393,1.3393,3711,2021-08-23 15:15:00,ATHE
1.335,1.3397,1.3307,1.3307,7700,2021-08-23 15:20:00,ATHE
1.34,1.34,1.335,1.34,1800,2021-08-23 15:25:00,ATHE
1.355,1.355,1.35,1.355,9120,2021-08-23 15:35:00,ATHE
1.35,1.3501,1.35,1.3501,3500,2021-08-23 15:40:00,ATHE
1.36,1.36,1.35,1.35,300,2021-08-23 15:45:00,ATHE
1.35,1.3599,1.35,1.35,3088,2021-08-23 15:50:00,ATHE
1.34,1.3416,1.34,1.34,2300,2021-08-23 15:55:00,ATHE
1.34,1.35,1.34,1.3401,2225,2021-08-23 16:00:00,ATHE
1.3401,1.3402,1.34,1.34,2395,2021-08-23 16:05:00,ATHE
1.345,1.3453,1.34,1.34,1075,2021-08-23 16:15:00,ATHE
1.34,1.3415,1.34,1.34,3741,2021-08-23 16:20:00,ATHE
