open,high,low,close,volume,datetime,symbol
26.2953,26.2953,26.2953,26.2953,500,2021-08-23 13:35:00,RILYN
26.34,26.34,26.34,26.34,974,2021-08-23 14:35:00,RILYN
26.2,26.34,26.1932,26.34,2416,2021-08-23 14:50:00,RILYN
26.29,26.29,26.29,26.29,200,2021-08-23 16:50:00,RILYN
26.28,26.28,26.28,26.28,200,2021-08-23 18:25:00,RILYN
26.24,26.24,26.24,26.24,100,2021-08-23 18:30:00,RILYN
26.21,26.21,26.21,26.21,100,2021-08-23 18:40:00,RILYN
26.22,26.22,26.22,26.22,100,2021-08-23 19:05:00,RILYN
26.3296,26.3296,26.3296,26.3296,455,2021-08-23 19:35:00,RILYN
26.22,26.22,26.22,26.22,300,2021-08-23 19:55:00,RILYN
26.23,26.23,26.23,26.23,132,2021-08-24 14:05:00,RILYN
26.25,26.25,26.25,26.25,600,2021-08-24 15:10:00,RILYN
26.25,26.35,26.25,26.35,2500,2021-08-24 15:30:00,RILYN
26.25,26.2501,26.25,26.2501,1900,2021-08-24 19:00:00,RILYN
26.25,26.25,26.25,26.25,1500,2021-08-24 19:10:00,RILYN
26.2508,26.2508,26.2508,26.2508,200,2021-08-24 19:20:00,RILYN
26.25,26.25,26.25,26.25,3500,2021-08-24 19:25:00,RILYN
26.25,26.25,26.25,26.25,1907,2021-08-24 19:35:00,RILYN
26.3,26.3,26.3,26.3,175,2021-08-24 19:40:00,RILYN
26.329,26.329,26.329,26.329,250,2021-08-25 15:00:00,RILYN
26.3034,26.3034,26.3034,26.3034,250,2021-08-25 15:05:00,RILYN
26.35,26.35,26.35,26.35,100,2021-08-25 15:10:00,RILYN
26.3,26.3,26.3,26.3,100,2021-08-25 15:35:00,RILYN
26.335,26.335,26.335,26.335,200,2021-08-25 15:45:00,RILYN
26.3067,26.3067,26.3067,26.3067,100,2021-08-25 15:50:00,RILYN
26.3098,26.3098,26.3098,26.3098,300,2021-08-25 15:55:00,RILYN
26.3041,26.3041,26.3041,26.3041,200,2021-08-25 16:40:00,RILYN
26.32,26.32,26.32,26.32,143,2021-08-25 17:30:00,RILYN
26.3379,26.3379,26.3379,26.3379,1200,2021-08-25 18:55:00,RILYN
26.35,26.35,26.35,26.35,1400,2021-08-25 19:15:00,RILYN
26.35,26.35,26.35,26.35,500,2021-08-25 19:30:00,RILYN
26.35,26.35,26.35,26.35,100,2021-08-25 19:45:00,RILYN
26.3,26.3,26.2414,26.2414,1129,2021-08-26 15:15:00,RILYN
26.3,26.3,26.3,26.3,500,2021-08-26 16:35:00,RILYN
26.3,26.3,26.3,26.3,3000,2021-08-26 17:20:00,RILYN
26.3,26.3,26.3,26.3,3000,2021-08-26 17:40:00,RILYN
26.3,26.3,26.3,26.3,4112,2021-08-26 18:55:00,RILYN
26.2495,26.2495,26.2495,26.2495,400,2021-08-26 19:00:00,RILYN
26.3271,26.3271,26.3271,26.3271,750,2021-08-27 17:45:00,RILYN
26.329,26.35,26.295,26.335,11735,2021-08-27 19:40:00,RILYN
26.335,26.3693,26.335,26.335,4570,2021-08-27 19:45:00,RILYN
26.31,26.31,26.3,26.3,6974,2021-08-27 19:50:00,RILYN
26.33,26.33,26.33,26.33,100,2021-08-27 19:55:00,RILYN
26.3,26.3,26.3,26.3,912,2021-08-27 20:00:00,RILYN
26.2833,26.2833,26.2833,26.2833,200,2021-08-30 15:40:00,RILYN
26.2501,26.2501,26.2501,26.2501,510,2021-08-30 16:15:00,RILYN
26.275,26.2999,26.275,26.2787,1967,2021-08-30 18:00:00,RILYN
26.2999,26.3,26.2999,26.3,200,2021-08-30 18:50:00,RILYN
26.28,26.305,26.28,26.305,1136,2021-08-30 19:10:00,RILYN
26.3,26.3,26.3,26.3,352,2021-08-30 19:50:00,RILYN
26.3,26.3,26.3,26.3,550,2021-08-31 13:30:00,RILYN
26.2954,26.2954,26.2954,26.2954,395,2021-08-31 13:55:00,RILYN
26.2742,26.2742,26.2742,26.2742,500,2021-08-31 15:45:00,RILYN
26.3075,26.3075,26.3075,26.3075,400,2021-08-31 16:50:00,RILYN
26.295,26.295,26.295,26.295,500,2021-08-31 16:55:00,RILYN
26.3,26.3,26.3,26.3,400,2021-08-31 17:00:00,RILYN
26.3,26.35,26.3,26.35,2120,2021-08-31 17:30:00,RILYN
26.295,26.295,26.295,26.295,144,2021-08-31 18:00:00,RILYN
26.3,26.3,26.3,26.3,509,2021-08-31 19:15:00,RILYN
26.34,26.34,26.27,26.27,906,2021-08-31 19:55:00,RILYN
26.35,26.35,26.35,26.35,437,2021-08-31 20:00:00,RILYN
26.32,26.32,26.32,26.32,100,2021-09-01 15:00:00,RILYN
26.33,26.33,26.33,26.33,100,2021-09-01 15:05:00,RILYN
26.33,26.33,26.33,26.33,300,2021-09-01 15:10:00,RILYN
26.33,26.33,26.33,26.33,300,2021-09-01 15:20:00,RILYN
26.33,26.33,26.33,26.33,100,2021-09-01 15:25:00,RILYN
26.33,26.33,26.33,26.33,300,2021-09-01 15:30:00,RILYN
26.31,26.31,26.31,26.31,500,2021-09-01 15:35:00,RILYN
26.325,26.325,26.325,26.325,1900,2021-09-01 15:45:00,RILYN
26.325,26.33,26.325,26.325,2100,2021-09-01 15:50:00,RILYN
26.325,26.34,26.325,26.325,1700,2021-09-01 16:00:00,RILYN
26.325,26.325,26.325,26.325,4500,2021-09-01 16:05:00,RILYN
26.325,26.34,26.325,26.325,6248,2021-09-01 16:10:00,RILYN
26.33,26.335,26.33,26.335,400,2021-09-01 16:15:00,RILYN
26.33,26.335,26.33,26.335,4500,2021-09-01 16:25:00,RILYN
26.3254,26.34,26.32,26.3378,1160,2021-09-01 17:45:00,RILYN
26.32,26.32,26.31,26.32,809,2021-09-01 17:50:00,RILYN
26.34,26.34,26.34,26.34,1000,2021-09-01 18:15:00,RILYN
26.34,26.35,26.34,26.34,1485,2021-09-01 18:25:00,RILYN
26.34,26.34,26.34,26.34,1809,2021-09-01 18:55:00,RILYN
26.34,26.34,26.315,26.315,17079,2021-09-01 19:10:00,RILYN
