open,high,low,close,volume,datetime,symbol
5.0,5.0,5.0,5.0,556,2021-08-23 13:30:00,SCPH
5.145,5.145,5.145,5.145,300,2021-08-23 13:36:00,SCPH
5.04,5.04,5.03,5.03,200,2021-08-23 13:45:00,SCPH
5.11,5.11,5.11,5.11,200,2021-08-23 14:02:00,SCPH
5.11,5.11,5.03,5.03,300,2021-08-23 14:04:00,SCPH
5.11,5.11,5.11,5.11,100,2021-08-23 14:05:00,SCPH
5.105,5.105,5.105,5.105,100,2021-08-23 14:08:00,SCPH
5.1,5.1,5.1,5.1,100,2021-08-23 14:11:00,SCPH
5.09,5.09,5.09,5.09,100,2021-08-23 14:14:00,SCPH
5.095,5.095,5.095,5.095,100,2021-08-23 14:16:00,SCPH
5.095,5.095,5.095,5.095,100,2021-08-23 14:19:00,SCPH
5.095,5.095,5.095,5.095,100,2021-08-23 14:21:00,SCPH
5.125,5.125,5.125,5.125,200,2021-08-23 14:39:00,SCPH
5.125,5.125,5.125,5.125,200,2021-08-23 14:40:00,SCPH
5.125,5.125,5.125,5.125,100,2021-08-23 14:41:00,SCPH
5.125,5.125,5.125,5.125,100,2021-08-23 14:43:00,SCPH
5.09,5.15,5.08,5.09,2112,2021-08-23 14:44:00,SCPH
5.135,5.135,5.135,5.135,200,2021-08-23 14:49:00,SCPH
5.135,5.135,5.135,5.135,100,2021-08-23 14:55:00,SCPH
5.135,5.135,5.135,5.135,200,2021-08-23 14:56:00,SCPH
5.17,5.17,5.11,5.11,802,2021-08-23 14:57:00,SCPH
5.11,5.11,5.11,5.11,100,2021-08-23 14:59:00,SCPH
5.115,5.115,5.115,5.115,100,2021-08-23 15:03:00,SCPH
5.14,5.14,5.14,5.14,200,2021-08-23 15:08:00,SCPH
5.14,5.14,5.14,5.14,200,2021-08-23 15:12:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 15:13:00,SCPH
5.17,5.17,5.17,5.17,200,2021-08-23 15:18:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 15:19:00,SCPH
5.12,5.13,5.12,5.12,400,2021-08-23 15:22:00,SCPH
5.175,5.175,5.175,5.175,200,2021-08-23 15:32:00,SCPH
5.175,5.175,5.175,5.175,200,2021-08-23 15:33:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 15:34:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 15:36:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 15:37:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 15:38:00,SCPH
5.175,5.175,5.13,5.13,1200,2021-08-23 15:41:00,SCPH
5.17,5.17,5.17,5.17,200,2021-08-23 15:46:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 15:51:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 15:52:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 15:54:00,SCPH
5.165,5.18,5.165,5.18,200,2021-08-23 15:56:00,SCPH
5.17,5.18,5.16,5.16,1300,2021-08-23 15:57:00,SCPH
5.16,5.17,5.14,5.17,1000,2021-08-23 15:58:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 15:59:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 16:02:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 16:05:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 16:07:00,SCPH
5.175,5.175,5.15,5.15,300,2021-08-23 16:10:00,SCPH
5.175,5.175,5.175,5.175,200,2021-08-23 16:16:00,SCPH
5.175,5.175,5.175,5.175,160,2021-08-23 16:17:00,SCPH
5.175,5.175,5.175,5.175,200,2021-08-23 16:21:00,SCPH
5.1544,5.1544,5.15,5.15,1300,2021-08-23 16:22:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 16:23:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 16:26:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 16:28:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 16:31:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 16:34:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 16:36:00,SCPH
5.145,5.145,5.145,5.145,100,2021-08-23 16:40:00,SCPH
5.145,5.145,5.145,5.145,100,2021-08-23 16:42:00,SCPH
5.145,5.145,5.145,5.145,100,2021-08-23 16:44:00,SCPH
5.145,5.145,5.145,5.145,100,2021-08-23 16:47:00,SCPH
5.145,5.145,5.145,5.145,100,2021-08-23 16:50:00,SCPH
5.145,5.145,5.145,5.145,100,2021-08-23 16:52:00,SCPH
5.1001,5.11,5.1001,5.11,1100,2021-08-23 16:53:00,SCPH
5.15,5.15,5.15,5.15,200,2021-08-23 16:59:00,SCPH
5.15,5.15,5.15,5.15,200,2021-08-23 17:03:00,SCPH
5.15,5.15,5.15,5.15,100,2021-08-23 17:05:00,SCPH
5.1876,5.1999,5.11,5.11,5049,2021-08-23 17:12:00,SCPH
5.1999,5.1999,5.1999,5.1999,242,2021-08-23 17:13:00,SCPH
5.155,5.155,5.155,5.155,200,2021-08-23 17:16:00,SCPH
5.155,5.155,5.155,5.155,100,2021-08-23 17:18:00,SCPH
5.155,5.155,5.155,5.155,200,2021-08-23 17:19:00,SCPH
5.155,5.155,5.155,5.155,100,2021-08-23 17:21:00,SCPH
5.12,5.12,5.12,5.12,100,2021-08-23 17:23:00,SCPH
5.16,5.16,5.16,5.16,100,2021-08-23 17:24:00,SCPH
5.16,5.16,5.16,5.16,100,2021-08-23 17:26:00,SCPH
5.16,5.16,5.16,5.16,100,2021-08-23 17:30:00,SCPH
5.16,5.16,5.16,5.16,100,2021-08-23 17:32:00,SCPH
5.16,5.16,5.16,5.16,100,2021-08-23 17:34:00,SCPH
5.165,5.165,5.165,5.165,100,2021-08-23 17:38:00,SCPH
5.165,5.165,5.165,5.165,100,2021-08-23 17:40:00,SCPH
5.165,5.165,5.165,5.165,100,2021-08-23 17:42:00,SCPH
5.165,5.165,5.165,5.165,100,2021-08-23 17:45:00,SCPH
5.165,5.165,5.13,5.13,200,2021-08-23 17:48:00,SCPH
5.17,5.17,5.17,5.17,200,2021-08-23 17:53:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 17:57:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 17:59:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 18:01:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 18:03:00,SCPH
5.17,5.17,5.17,5.17,100,2021-08-23 18:07:00,SCPH
5.175,5.175,5.15,5.15,700,2021-08-23 18:08:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 18:09:00,SCPH
5.175,5.1999,5.15,5.15,9735,2021-08-23 18:11:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 18:12:00,SCPH
5.175,5.175,5.175,5.175,100,2021-08-23 18:14:00,SCPH
5.18,5.18,5.18,5.18,100,2021-08-23 18:17:00,SCPH
5.18,5.18,5.16,5.17,300,2021-08-23 18:20:00,SCPH
5.18,5.18,5.18,5.18,100,2021-08-23 18:22:00,SCPH
5.18,5.18,5.18,5.18,100,2021-08-23 18:24:00,SCPH
5.19,5.19,5.18,5.18,200,2021-08-23 18:27:00,SCPH
5.18,5.18,5.1,5.125,704,2021-08-23 18:28:00,SCPH
5.125,5.125,5.125,5.125,100,2021-08-23 18:30:00,SCPH
5.15,5.15,5.15,5.15,100,2021-08-23 18:33:00,SCPH
5.15,5.15,5.15,5.15,100,2021-08-23 18:36:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 18:38:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 18:41:00,SCPH
5.12,5.12,5.12,5.12,300,2021-08-23 18:42:00,SCPH
5.14,5.14,5.14,5.14,100,2021-08-23 18:43:00,SCPH
5.135,5.135,5.135,5.135,198,2021-08-23 18:44:00,SCPH
5.135,5.135,5.135,5.135,100,2021-08-23 18:46:00,SCPH
5.135,5.135,5.135,5.135,100,2021-08-23 18:49:00,SCPH
5.135,5.135,5.135,5.135,100,2021-08-23 18:51:00,SCPH
