open,high,low,close,volume,datetime,symbol
8.21,8.21,8.21,8.21,300,2021-08-23 11:11:00,ULBI
8.36,8.36,8.36,8.36,2628,2021-08-23 13:30:00,ULBI
8.1999,8.1999,8.1999,8.1999,500,2021-08-23 14:17:00,ULBI
8.1995,8.1995,8.1995,8.1995,300,2021-08-23 14:25:00,ULBI
8.15,8.15,8.15,8.15,100,2021-08-23 14:44:00,ULBI
8.12,8.12,8.12,8.12,200,2021-08-23 14:45:00,ULBI
8.12,8.12,8.12,8.12,100,2021-08-23 14:54:00,ULBI
8.1161,8.1161,8.1161,8.1161,100,2021-08-23 15:09:00,ULBI
8.08,8.08,8.05,8.05,500,2021-08-23 15:21:00,ULBI
8.03,8.07,8.03,8.07,898,2021-08-23 15:22:00,ULBI
8.11,8.11,8.08,8.08,500,2021-08-23 15:24:00,ULBI
8.07,8.07,8.04,8.04,200,2021-08-23 15:31:00,ULBI
8.06,8.06,8.06,8.06,200,2021-08-23 15:37:00,ULBI
8.04,8.05,8.04,8.05,323,2021-08-23 15:38:00,ULBI
8.04,8.055,8.03,8.055,300,2021-08-23 15:39:00,ULBI
8.045,8.045,8.045,8.045,106,2021-08-23 15:40:00,ULBI
8.045,8.0457,8.045,8.0457,660,2021-08-23 15:41:00,ULBI
8.06,8.07,8.05,8.05,558,2021-08-23 15:42:00,ULBI
8.05,8.075,8.05,8.075,200,2021-08-23 15:59:00,ULBI
8.05,8.05,8.05,8.05,200,2021-08-23 16:08:00,ULBI
8.085,8.085,8.085,8.085,137,2021-08-23 16:13:00,ULBI
8.07,8.07,8.07,8.07,100,2021-08-23 16:17:00,ULBI
8.03,8.04,8.02,8.02,2544,2021-08-23 16:28:00,ULBI
8.025,8.05,8.025,8.05,500,2021-08-23 16:36:00,ULBI
8.05,8.05,8.05,8.05,100,2021-08-23 16:39:00,ULBI
8.04,8.04,8.04,8.04,100,2021-08-23 17:03:00,ULBI
8.05,8.05,8.05,8.05,100,2021-08-23 17:35:00,ULBI
8.03,8.03,8.03,8.03,100,2021-08-23 17:47:00,ULBI
8.02,8.02,8.02,8.02,100,2021-08-23 17:54:00,ULBI
8.02,8.02,8.02,8.02,100,2021-08-23 17:59:00,ULBI
8.04,8.04,8.04,8.04,100,2021-08-23 18:07:00,ULBI
8.05,8.05,8.05,8.05,100,2021-08-23 18:09:00,ULBI
8.06,8.06,8.06,8.06,100,2021-08-23 18:23:00,ULBI
8.0641,8.1,8.0641,8.1,565,2021-08-23 18:24:00,ULBI
8.08,8.08,8.08,8.08,100,2021-08-23 18:39:00,ULBI
8.08,8.15,8.08,8.09,7367,2021-08-23 18:47:00,ULBI
8.115,8.115,8.08,8.08,200,2021-08-23 18:49:00,ULBI
8.16,8.16,8.16,8.16,100,2021-08-23 19:10:00,ULBI
8.13,8.13,8.12,8.12,200,2021-08-23 19:12:00,ULBI
8.12,8.12,8.12,8.12,100,2021-08-23 19:21:00,ULBI
8.12,8.125,8.12,8.125,600,2021-08-23 19:30:00,ULBI
8.12,8.12,8.12,8.12,650,2021-08-23 19:38:00,ULBI
8.11,8.11,8.11,8.11,200,2021-08-23 19:41:00,ULBI
8.15,8.15,8.15,8.15,200,2021-08-23 19:49:00,ULBI
8.15,8.15,8.15,8.15,100,2021-08-23 19:50:00,ULBI
8.14,8.14,8.14,8.14,100,2021-08-23 19:52:00,ULBI
8.13,8.13,8.13,8.13,100,2021-08-23 19:53:00,ULBI
8.12,8.12,8.12,8.12,100,2021-08-23 19:54:00,ULBI
8.11,8.11,8.11,8.11,100,2021-08-23 19:55:00,ULBI
8.1,8.1,8.1,8.1,100,2021-08-23 19:57:00,ULBI
8.11,8.11,8.11,8.11,100,2021-08-23 19:58:00,ULBI
8.1,8.1,8.1,8.1,200,2021-08-23 19:59:00,ULBI
8.12,8.12,8.12,8.12,1382,2021-08-23 20:00:00,ULBI
8.15,8.15,8.15,8.15,308,2021-08-24 13:30:00,ULBI
8.24,8.24,8.24,8.24,100,2021-08-24 13:42:00,ULBI
8.25,8.25,8.25,8.25,100,2021-08-24 13:58:00,ULBI
8.23,8.23,8.23,8.23,600,2021-08-24 14:24:00,ULBI
8.1,8.1406,8.1,8.1406,200,2021-08-24 14:35:00,ULBI
8.125,8.125,8.125,8.125,100,2021-08-24 14:42:00,ULBI
8.101,8.101,8.07,8.07,700,2021-08-24 15:06:00,ULBI
8.095,8.095,8.03,8.03,200,2021-08-24 16:28:00,ULBI
8.095,8.095,8.095,8.095,100,2021-08-24 17:02:00,ULBI
8.095,8.095,8.095,8.095,300,2021-08-24 17:04:00,ULBI
8.0701,8.09,8.0701,8.09,3300,2021-08-24 17:36:00,ULBI
8.1531,8.1531,8.1531,8.1531,100,2021-08-24 17:42:00,ULBI
8.19,8.19,8.19,8.19,100,2021-08-24 17:51:00,ULBI
8.12,8.12,8.12,8.12,100,2021-08-24 17:59:00,ULBI
8.155,8.155,8.12,8.12,1000,2021-08-24 18:14:00,ULBI
8.19,8.19,8.19,8.19,170,2021-08-24 18:18:00,ULBI
8.155,8.155,8.12,8.12,1000,2021-08-24 18:29:00,ULBI
8.14,8.14,8.14,8.14,100,2021-08-24 18:41:00,ULBI
8.095,8.095,8.095,8.095,100,2021-08-24 18:49:00,ULBI
8.17,8.17,8.17,8.17,421,2021-08-24 18:56:00,ULBI
8.12,8.12,8.12,8.12,100,2021-08-24 18:58:00,ULBI
8.11,8.11,8.11,8.11,100,2021-08-24 18:59:00,ULBI
8.15,8.15,8.15,8.15,100,2021-08-24 19:27:00,ULBI
8.095,8.095,8.095,8.095,100,2021-08-24 19:55:00,ULBI
8.11,8.11,8.09,8.09,4400,2021-08-24 19:58:00,ULBI
8.12,8.12,8.095,8.1,8778,2021-08-24 19:59:00,ULBI
8.1,8.1,8.1,8.1,1555,2021-08-24 20:00:00,ULBI
8.0,8.0,8.0,8.0,2683,2021-08-25 13:30:00,ULBI
8.035,8.035,8.035,8.035,121,2021-08-25 13:37:00,ULBI
8.06,8.06,8.06,8.06,200,2021-08-25 13:38:00,ULBI
8.09,8.1,8.09,8.1,839,2021-08-25 13:46:00,ULBI
8.1742,8.1742,8.1742,8.1742,120,2021-08-25 13:54:00,ULBI
8.135,8.135,8.135,8.135,200,2021-08-25 14:55:00,ULBI
8.185,8.185,8.185,8.185,100,2021-08-25 14:59:00,ULBI
8.1,8.1,8.1,8.1,300,2021-08-25 15:27:00,ULBI
8.14,8.14,8.14,8.14,100,2021-08-25 15:54:00,ULBI
8.1008,8.1008,8.1008,8.1008,150,2021-08-25 16:05:00,ULBI
8.1035,8.1035,8.1035,8.1035,4688,2021-08-25 16:38:00,ULBI
8.19,8.19,8.19,8.19,400,2021-08-25 16:40:00,ULBI
8.1,8.1,8.1,8.1,100,2021-08-25 16:50:00,ULBI
8.11,8.11,8.09,8.09,5300,2021-08-25 16:56:00,ULBI
8.1294,8.1294,8.1294,8.1294,100,2021-08-25 17:00:00,ULBI
8.13,8.13,8.13,8.13,500,2021-08-25 17:02:00,ULBI
8.06,8.065,8.06,8.065,585,2021-08-25 17:07:00,ULBI
8.105,8.105,8.105,8.105,100,2021-08-25 17:22:00,ULBI
8.06,8.06,8.06,8.06,305,2021-08-25 17:51:00,ULBI
8.06,8.06,8.04,8.04,490,2021-08-25 17:53:00,ULBI
8.055,8.055,8.055,8.055,100,2021-08-25 17:54:00,ULBI
8.06,8.06,8.06,8.06,200,2021-08-25 17:57:00,ULBI
8.06,8.08,8.06,8.08,400,2021-08-25 18:28:00,ULBI
8.0743,8.0743,8.0743,8.0743,678,2021-08-25 18:44:00,ULBI
8.05,8.05,8.05,8.05,1037,2021-08-25 18:53:00,ULBI
8.06,8.06,8.06,8.06,100,2021-08-25 19:22:00,ULBI
8.074,8.074,8.074,8.074,200,2021-08-25 19:31:00,ULBI
8.06,8.06,8.05,8.05,1600,2021-08-25 19:55:00,ULBI
8.07,8.07,8.07,8.07,300,2021-08-25 19:57:00,ULBI
8.06,8.065,8.06,8.065,345,2021-08-25 19:58:00,ULBI
8.09,8.09,8.09,8.09,200,2021-08-25 19:59:00,ULBI
8.05,8.05,8.05,8.05,1881,2021-08-25 20:00:00,ULBI
8.37,8.37,8.01,8.01,1097,2021-08-26 13:30:00,ULBI
8.05,8.05,8.05,8.05,100,2021-08-26 13:40:00,ULBI
8.05,8.05,8.05,8.05,200,2021-08-26 14:24:00,ULBI
8.065,8.065,8.065,8.065,100,2021-08-26 14:52:00,ULBI
8.1,8.1,8.1,8.1,100,2021-08-26 15:40:00,ULBI
8.0101,8.0101,8.0101,8.0101,100,2021-08-26 16:33:00,ULBI
8.01,8.01,8.01,8.01,100,2021-08-26 16:36:00,ULBI
8.01,8.01,8.01,8.01,1000,2021-08-26 17:54:00,ULBI
8.09,8.09,8.04,8.04,1100,2021-08-26 19:09:00,ULBI
8.02,8.02,8.02,8.02,100,2021-08-26 19:28:00,ULBI
8.06,8.06,8.06,8.06,100,2021-08-26 19:44:00,ULBI
8.07,8.07,8.07,8.07,300,2021-08-26 19:54:00,ULBI
8.03,8.03,8.03,8.03,100,2021-08-26 19:55:00,ULBI
8.05,8.05,8.05,8.05,100,2021-08-26 19:56:00,ULBI
8.06,8.06,8.05,8.05,255,2021-08-26 19:59:00,ULBI
8.05,8.05,8.05,8.05,334,2021-08-26 20:00:00,ULBI
8.07,8.07,8.07,8.07,137,2021-08-27 13:30:00,ULBI
8.07,8.07,8.07,8.07,100,2021-08-27 13:39:00,ULBI
