open,high,low,close,volume,datetime,symbol
10.19,10.19,10.19,10.19,3441,2021-08-23 19:50:00,GGGVU
10.34,10.34,10.34,10.34,314,2021-08-23 20:00:00,GGGVU
10.31,10.31,10.31,10.31,476,2021-08-24 16:11:00,GGGVU
10.31,10.31,10.31,10.31,431,2021-08-24 16:12:00,GGGVU
10.15,10.15,10.15,10.15,3205,2021-08-25 19:54:00,GGGVU
10.11,10.11,10.11,10.11,105,2021-09-14 15:46:00,GGGVU
10.11,10.11,10.11,10.11,300,2021-09-14 16:40:00,GGGVU
10.1,10.1095,10.1,10.1095,3000,2021-09-14 16:41:00,GGGVU
10.1,10.1,10.1,10.1,2135,2021-09-14 16:42:00,GGGVU
10.1,10.1,10.1,10.1,259,2021-09-14 16:46:00,GGGVU
10.1,10.1,10.1,10.1,1000,2021-09-14 16:47:00,GGGVU
10.1,10.1,10.1,10.1,1000,2021-09-14 16:48:00,GGGVU
10.1,10.1,10.1,10.1,400,2021-09-14 16:49:00,GGGVU
10.1,10.1,10.1,10.1,1000,2021-09-14 16:55:00,GGGVU
10.1,10.1,10.1,10.1,967,2021-09-14 16:58:00,GGGVU
10.1,10.1,10.1,10.1,907,2021-09-14 17:13:00,GGGVU
10.1,10.1,10.1,10.1,1500,2021-09-14 17:23:00,GGGVU
10.1,10.1,10.1,10.1,1000,2021-09-14 17:28:00,GGGVU
10.1,10.1,10.1,10.1,1500,2021-09-14 17:41:00,GGGVU
10.1,10.1,10.1,10.1,144,2021-09-14 17:59:00,GGGVU
10.1,10.1,10.1,10.1,1500,2021-09-14 18:12:00,GGGVU
10.1,10.1,10.1,10.1,118,2021-09-14 18:28:00,GGGVU
10.1,10.1,10.1,10.1,1500,2021-09-14 18:45:00,GGGVU
10.1,10.1,10.1,10.1,1500,2021-09-14 18:46:00,GGGVU
10.1,10.12,10.1,10.12,700,2021-09-14 19:04:00,GGGVU
10.35,10.35,10.35,10.35,100,2021-09-15 19:57:00,GGGVU
10.16,10.16,10.07,10.1,15800,2021-09-28 16:08:00,GGGVU
10.1,10.1,10.1,10.1,9075,2021-09-28 16:09:00,GGGVU
10.21,10.21,10.21,10.21,200,2021-09-28 19:23:00,GGGVU
10.225,10.225,10.2,10.2,500,2021-09-28 19:24:00,GGGVU
10.18,10.18,10.18,10.18,275000,2021-10-07 16:12:00,GGGVU
11.2,11.2,11.2,11.2,100,2021-10-07 16:40:00,GGGVU
10.24,10.24,10.24,10.24,124,2021-10-07 17:36:00,GGGVU
10.3,10.3,10.3,10.3,100,2021-10-07 17:37:00,GGGVU
10.16,10.16,10.16,10.16,1000,2021-10-08 14:48:00,GGGVU
