open,high,low,close,volume,datetime,symbol
142.66,142.66,142.66,142.66,386,2021-08-23 11:00:00,QCOM
142.59,142.59,142.59,142.59,209,2021-08-23 11:05:00,QCOM
142.59,142.59,142.59,142.59,108,2021-08-23 11:06:00,QCOM
142.59,142.59,142.53,142.53,510,2021-08-23 11:09:00,QCOM
142.59,142.59,142.59,142.59,100,2021-08-23 11:10:00,QCOM
142.42,142.42,142.42,142.42,242,2021-08-23 11:12:00,QCOM
142.43,142.43,142.43,142.43,100,2021-08-23 11:14:00,QCOM
142.5,142.5,142.5,142.5,125,2021-08-23 11:19:00,QCOM
142.52,142.52,142.52,142.52,142,2021-08-23 11:22:00,QCOM
142.65,142.65,142.65,142.65,242,2021-08-23 11:36:00,QCOM
142.52,142.52,142.52,142.52,118,2021-08-23 11:38:00,QCOM
142.52,142.52,142.52,142.52,193,2021-08-23 11:43:00,QCOM
142.52,142.52,142.52,142.52,177,2021-08-23 11:44:00,QCOM
142.52,142.52,142.52,142.52,212,2021-08-23 11:47:00,QCOM
142.52,142.52,142.52,142.52,171,2021-08-23 11:52:00,QCOM
142.51,142.51,142.51,142.51,197,2021-08-23 12:01:00,QCOM
142.75,142.75,142.75,142.75,200,2021-08-23 12:22:00,QCOM
142.75,142.75,142.7,142.7,600,2021-08-23 12:27:00,QCOM
142.5,142.5,142.5,142.5,146,2021-08-23 12:33:00,QCOM
142.51,142.51,142.5,142.5,284,2021-08-23 12:35:00,QCOM
142.09,142.09,142.09,142.09,54838,2021-08-23 12:36:00,QCOM
142.5,142.5,142.5,142.5,264,2021-08-23 12:40:00,QCOM
142.99,142.99,142.99,142.99,100,2021-08-23 12:53:00,QCOM
142.9,142.9,142.9,142.9,100,2021-08-23 13:03:00,QCOM
142.5,142.5,142.5,142.5,180,2021-08-23 13:21:00,QCOM
142.5,142.5,142.5,142.5,259,2021-08-23 13:22:00,QCOM
142.44,142.44,141.89,141.89,4877,2021-08-23 13:25:00,QCOM
141.75,141.75,141.45,141.45,8601,2021-08-23 13:26:00,QCOM
141.84,141.84,141.6,141.6,380,2021-08-23 13:27:00,QCOM
142.6525,143.175,142.5,143.1,216916,2021-08-23 13:30:00,QCOM
143.11,143.395,143.1,143.285,37230,2021-08-23 13:31:00,QCOM
143.315,143.5,143.27,143.49,37498,2021-08-23 13:32:00,QCOM
143.51,143.6,143.31,143.46,35909,2021-08-23 13:33:00,QCOM
143.505,143.53,143.285,143.41,11453,2021-08-23 13:34:00,QCOM
143.355,143.6,143.29,143.3,13529,2021-08-23 13:35:00,QCOM
143.2908,143.61,143.2908,143.51,51350,2021-08-23 13:36:00,QCOM
143.565,143.65,143.49,143.57,12235,2021-08-23 13:37:00,QCOM
143.58,143.63,143.35,143.35,12608,2021-08-23 13:38:00,QCOM
143.37,143.51,143.3514,143.43,13475,2021-08-23 13:39:00,QCOM
143.44,143.57,143.39,143.51,25497,2021-08-23 13:40:00,QCOM
143.51,143.62,143.42,143.43,30711,2021-08-23 13:41:00,QCOM
143.43,143.48,143.34,143.34,11592,2021-08-23 13:42:00,QCOM
143.33,143.53,143.32,143.49,15451,2021-08-23 13:43:00,QCOM
143.5,143.53,143.3,143.315,10028,2021-08-23 13:44:00,QCOM
143.315,143.4,143.23,143.265,10008,2021-08-23 13:45:00,QCOM
143.28,143.32,143.07,143.16,21018,2021-08-23 13:46:00,QCOM
143.14,143.275,143.09,143.24,21168,2021-08-23 13:47:00,QCOM
143.255,143.42,143.22,143.42,15037,2021-08-23 13:48:00,QCOM
143.41,143.49,143.36,143.36,19826,2021-08-23 13:49:00,QCOM
143.31,143.48,143.29,143.43,22251,2021-08-23 13:50:00,QCOM
143.43,143.56,143.37,143.56,13670,2021-08-23 13:51:00,QCOM
143.57,143.59,143.4,143.445,22237,2021-08-23 13:52:00,QCOM
143.43,143.43,143.24,143.35,14552,2021-08-23 13:53:00,QCOM
143.44,143.46,143.13,143.21,11018,2021-08-23 13:54:00,QCOM
143.17,143.18,143.04,143.06,22272,2021-08-23 13:55:00,QCOM
143.0615,143.07,142.93,142.97,12026,2021-08-23 13:56:00,QCOM
142.99,143.02,142.86,142.95,10241,2021-08-23 13:57:00,QCOM
142.94,143.07,142.93,143.0,11507,2021-08-23 13:58:00,QCOM
143.0,143.06,142.948,142.95,8525,2021-08-23 13:59:00,QCOM
142.94,143.02,142.77,142.8369,12035,2021-08-23 14:00:00,QCOM
142.83,142.91,142.82,142.83,7323,2021-08-23 14:01:00,QCOM
142.865,143.14,142.84,143.09,12621,2021-08-23 14:02:00,QCOM
143.1,143.1,142.74,142.74,11199,2021-08-23 14:03:00,QCOM
142.75,142.75,142.58,142.64,15624,2021-08-23 14:04:00,QCOM
142.66,142.67,142.57,142.57,13536,2021-08-23 14:05:00,QCOM
142.59,142.68,142.57,142.68,17380,2021-08-23 14:06:00,QCOM
142.68,142.68,142.56,142.63,12449,2021-08-23 14:07:00,QCOM
142.6,142.63,142.56,142.56,10034,2021-08-23 14:08:00,QCOM
142.57,142.57,142.42,142.52,23550,2021-08-23 14:09:00,QCOM
142.55,142.61,142.48,142.5,14706,2021-08-23 14:10:00,QCOM
142.52,142.5588,142.4,142.5,8373,2021-08-23 14:11:00,QCOM
142.49,142.49,142.36,142.38,6699,2021-08-23 14:12:00,QCOM
142.39,142.44,142.35,142.38,13533,2021-08-23 14:13:00,QCOM
142.37,142.595,142.36,142.58,8045,2021-08-23 14:14:00,QCOM
142.57,142.69,142.52,142.68,11741,2021-08-23 14:15:00,QCOM
142.68,142.7,142.54,142.68,8608,2021-08-23 14:16:00,QCOM
142.67,142.7,142.61,142.63,10309,2021-08-23 14:17:00,QCOM
142.65,142.72,142.615,142.64,25804,2021-08-23 14:18:00,QCOM
142.65,142.65,142.53,142.56,6216,2021-08-23 14:19:00,QCOM
142.56,142.71,142.53,142.69,13918,2021-08-23 14:20:00,QCOM
142.7,142.81,142.68,142.81,18806,2021-08-23 14:21:00,QCOM
142.8299,142.94,142.72,142.93,13332,2021-08-23 14:22:00,QCOM
142.93,142.93,142.83,142.88,11395,2021-08-23 14:23:00,QCOM
142.89,142.96,142.88,142.89,5710,2021-08-23 14:24:00,QCOM
142.89,143.06,142.89,143.06,18008,2021-08-23 14:25:00,QCOM
143.04,143.0594,142.94,142.95,17226,2021-08-23 14:26:00,QCOM
142.97,143.05,142.96,143.02,14966,2021-08-23 14:27:00,QCOM
143.0,143.02,142.715,142.7801,20638,2021-08-23 14:28:00,QCOM
142.8,142.83,142.6,142.65,27253,2021-08-23 14:29:00,QCOM
142.66,142.89,142.66,142.855,19363,2021-08-23 14:30:00,QCOM
142.86,143.15,142.84,143.14,11070,2021-08-23 14:31:00,QCOM
143.15,143.28,143.13,143.265,12326,2021-08-23 14:32:00,QCOM
143.25,143.28,143.18,143.23,10276,2021-08-23 14:33:00,QCOM
143.24,143.26,143.21,143.22,10481,2021-08-23 14:34:00,QCOM
143.2271,143.32,143.2271,143.28,15959,2021-08-23 14:35:00,QCOM
143.28,143.28,143.15,143.15,12010,2021-08-23 14:36:00,QCOM
143.16,143.16,143.09,143.14,5897,2021-08-23 14:37:00,QCOM
143.145,143.2,143.11,143.19,8728,2021-08-23 14:38:00,QCOM
143.2,143.25,143.175,143.25,13055,2021-08-23 14:39:00,QCOM
143.26,143.48,143.23,143.38,25493,2021-08-23 14:40:00,QCOM
143.37,143.38,143.2,143.33,4061,2021-08-23 14:41:00,QCOM
143.3606,143.45,143.31,143.45,25336,2021-08-23 14:42:00,QCOM
143.44,143.47,143.41,143.42,18860,2021-08-23 14:43:00,QCOM
