open,high,low,close,volume,datetime,symbol
17.42,17.42,17.42,17.42,309,2021-06-01 13:30:00,PROV
17.56,17.74,17.56,17.595,361,2021-06-01 15:10:00,PROV
17.605,17.605,17.605,17.605,100,2021-06-01 15:15:00,PROV
17.67,17.67,17.66,17.66,200,2021-06-01 15:45:00,PROV
17.44,17.44,17.44,17.44,100,2021-06-01 16:30:00,PROV
17.38,17.38,17.38,17.38,673,2021-06-01 18:25:00,PROV
17.38,17.38,17.28,17.28,200,2021-06-01 18:30:00,PROV
17.38,17.38,17.38,17.38,100,2021-06-01 18:50:00,PROV
17.44,17.44,17.44,17.44,100,2021-06-01 19:20:00,PROV
17.5,17.65,17.44,17.65,652,2021-06-01 19:35:00,PROV
17.64,17.64,17.64,17.64,100,2021-06-01 19:45:00,PROV
17.805,17.805,17.805,17.805,100,2021-06-01 19:50:00,PROV
17.96,17.96,17.96,17.96,100,2021-06-01 19:55:00,PROV
17.7,17.7,17.7,17.7,1937,2021-06-01 20:00:00,PROV
17.62,17.62,17.62,17.62,302,2021-06-02 13:30:00,PROV
17.67,17.68,17.67,17.68,200,2021-06-02 14:25:00,PROV
17.98,17.98,17.8,17.8,584,2021-06-02 14:50:00,PROV
17.85,17.85,17.85,17.85,100,2021-06-02 15:00:00,PROV
17.71,17.71,17.71,17.71,100,2021-06-02 15:05:00,PROV
17.88,17.88,17.88,17.88,259,2021-06-02 15:25:00,PROV
17.84,17.84,17.84,17.84,100,2021-06-02 16:35:00,PROV
17.755,17.755,17.755,17.755,100,2021-06-02 17:05:00,PROV
17.79,17.79,17.79,17.79,100,2021-06-02 17:45:00,PROV
17.81,17.81,17.81,17.81,100,2021-06-02 19:05:00,PROV
17.805,17.9,17.67,17.9,1049,2021-06-02 19:20:00,PROV
17.805,17.805,17.805,17.805,100,2021-06-02 19:25:00,PROV
17.76,17.76,17.76,17.76,100,2021-06-02 19:35:00,PROV
17.88,17.88,17.76,17.85,600,2021-06-02 19:45:00,PROV
17.84,17.88,17.84,17.88,500,2021-06-02 19:50:00,PROV
17.87,17.88,17.75,17.88,649,2021-06-02 19:55:00,PROV
17.77,17.77,17.77,17.77,724,2021-06-02 20:00:00,PROV
17.75,17.75,17.75,17.75,126,2021-06-03 14:15:00,PROV
