open,high,low,close,volume,datetime,symbol
22.0,24.19,19.21,19.25,1650437,2021-06-25 05:00:00,GHRS
18.03,20.25,17.05,19.6,72306,2021-06-28 05:00:00,GHRS
19.49,21.65,19.0,21.12,235409,2021-06-29 05:00:00,GHRS
21.0,22.5,21.0,21.73,290265,2021-06-30 05:00:00,GHRS
22.45,26.91,21.2286,22.5,692516,2021-07-01 05:00:00,GHRS
22.31,22.99,19.57,21.23,284486,2021-07-02 05:00:00,GHRS
21.5,21.82,20.25,20.51,57124,2021-07-06 05:00:00,GHRS
20.96,21.5,18.155,20.09,163663,2021-07-07 05:00:00,GHRS
20.43,22.12,18.89,19.78,76090,2021-07-08 05:00:00,GHRS
19.78,19.88,18.94,19.5475,2108,2021-07-09 05:00:00,GHRS
19.12,20.855,19.12,19.98,42034,2021-07-12 05:00:00,GHRS
21.24,21.24,18.84,19.72,27009,2021-07-13 05:00:00,GHRS
18.94,20.6,17.72,17.72,11175,2021-07-14 05:00:00,GHRS
18.6,19.0,16.0,16.94,75368,2021-07-15 05:00:00,GHRS
17.24,18.89,16.75,17.5,64363,2021-07-16 05:00:00,GHRS
17.81,18.015,16.525,17.25,8169,2021-07-19 05:00:00,GHRS
17.04,18.99,17.0,17.66,298721,2021-07-20 05:00:00,GHRS
18.59,19.33,17.2,17.39,178131,2021-07-21 05:00:00,GHRS
17.59,18.245,17.58,18.0,48519,2021-07-22 05:00:00,GHRS
17.9,18.255,17.0,17.31,53401,2021-07-23 05:00:00,GHRS
17.0,17.723,16.51,16.73,93170,2021-07-26 05:00:00,GHRS
16.5,17.075,16.03,16.51,44669,2021-07-27 05:00:00,GHRS
16.22,17.16,15.855,17.0,148864,2021-07-28 05:00:00,GHRS
16.76,19.0865,15.08,17.36,75955,2021-07-29 05:00:00,GHRS
17.03,19.8,15.83,19.7,124085,2021-07-30 05:00:00,GHRS
19.83,21.14,19.0,20.73,79811,2021-08-02 05:00:00,GHRS
21.26,21.64,20.305,20.89,57479,2021-08-03 05:00:00,GHRS
20.68,21.9,20.29,20.8,59717,2021-08-04 05:00:00,GHRS
20.71,21.93,20.0858,20.33,46275,2021-08-05 05:00:00,GHRS
20.21,22.5962,19.95,20.5,42984,2021-08-06 05:00:00,GHRS
20.08,20.67,18.275,18.44,22722,2021-08-09 05:00:00,GHRS
18.44,20.06,18.44,19.44,85896,2021-08-10 05:00:00,GHRS
19.45,20.51,19.45,19.88,38311,2021-08-11 05:00:00,GHRS
19.69,23.59,19.05,20.61,257893,2021-08-12 05:00:00,GHRS
20.27,22.0,19.3657,21.0,52000,2021-08-13 05:00:00,GHRS
20.61,20.98,19.1225,19.6,12014,2021-08-16 05:00:00,GHRS
20.0,23.09,18.91,20.1,34876,2021-08-17 05:00:00,GHRS
19.8,22.4921,19.8,20.5,16962,2021-08-18 05:00:00,GHRS
20.13,21.9899,20.13,20.7,26465,2021-08-19 05:00:00,GHRS
21.0,22.3,20.4,20.7,48342,2021-08-20 05:00:00,GHRS
20.59,22.23,20.59,21.04,65181,2021-08-23 05:00:00,GHRS
21.08,21.6,20.44,21.0,71302,2021-08-24 05:00:00,GHRS
21.42,22.91,20.33,21.17,9694,2021-08-25 05:00:00,GHRS
21.02,21.66,20.4835,21.26,15291,2021-08-26 05:00:00,GHRS
20.99,21.93,20.99,21.3,12779,2021-08-27 05:00:00,GHRS
21.05,21.61,21.05,21.32,45629,2021-08-30 05:00:00,GHRS
21.21,22.4906,20.4501,21.87,17511,2021-08-31 05:00:00,GHRS
21.59,23.22,21.5556,21.78,14095,2021-09-01 05:00:00,GHRS
21.69,23.16,20.86,22.11,26808,2021-09-02 05:00:00,GHRS
21.83,23.2386,21.83,22.01,6866,2021-09-03 05:00:00,GHRS
22.08,23.85,21.9,23.29,43880,2021-09-07 05:00:00,GHRS
