open,high,low,close,volume,datetime,symbol
16.28,16.28,16.28,16.28,559,2021-07-06 13:30:00,EFAS
16.189,16.189,16.189,16.189,175,2021-07-06 13:50:00,EFAS
16.16,16.16,16.16,16.16,125,2021-07-06 14:05:00,EFAS
16.02,16.035,16.014,16.014,800,2021-07-06 14:55:00,EFAS
16.07,16.07,16.07,16.07,124,2021-07-06 16:05:00,EFAS
16.05,16.05,16.05,16.05,150,2021-07-06 17:20:00,EFAS
16.02,16.03,16.02,16.02,600,2021-07-06 19:05:00,EFAS
16.08,16.08,16.08,16.08,150,2021-07-07 14:00:00,EFAS
16.1159,16.1159,16.1159,16.1159,495,2021-07-07 18:05:00,EFAS
16.09,16.09,16.09,16.09,1000,2021-07-07 19:50:00,EFAS
15.96,15.96,15.96,15.96,1000,2021-07-07 20:00:00,EFAS
15.8,15.92,15.8,15.9182,1385,2021-07-08 13:30:00,EFAS
15.855,15.855,15.85,15.85,350,2021-07-08 14:20:00,EFAS
15.8825,15.8825,15.86,15.876,604,2021-07-08 18:10:00,EFAS
16.0893,16.0893,16.0893,16.0893,855,2021-07-09 15:55:00,EFAS
16.1295,16.1295,16.1295,16.1295,1646,2021-07-09 17:55:00,EFAS
16.1141,16.1141,16.1141,16.1141,261,2021-07-09 19:40:00,EFAS
16.16,16.16,16.16,16.16,135,2021-07-12 13:30:00,EFAS
16.21,16.21,16.21,16.21,400,2021-07-12 18:40:00,EFAS
16.21,16.21,16.21,16.21,100,2021-07-12 19:00:00,EFAS
16.13,16.13,16.13,16.13,100,2021-07-13 13:30:00,EFAS
16.19,16.19,16.19,16.19,100,2021-07-13 16:25:00,EFAS
16.15,16.15,16.115,16.115,516,2021-07-13 17:50:00,EFAS
16.115,16.115,16.115,16.115,1226,2021-07-13 18:10:00,EFAS
16.12,16.12,16.12,16.12,2605,2021-07-13 19:25:00,EFAS
16.19,16.19,16.19,16.19,100,2021-07-14 15:00:00,EFAS
16.1474,16.1474,16.1474,16.1474,200,2021-07-14 16:40:00,EFAS
16.1769,16.1769,16.1769,16.1769,924,2021-07-14 18:00:00,EFAS
16.09,16.1,16.07,16.07,22862,2021-07-14 18:05:00,EFAS
16.03,16.03,16.03,16.03,285,2021-07-15 14:50:00,EFAS
15.95,15.95,15.95,15.95,600,2021-07-15 15:50:00,EFAS
15.9721,15.9721,15.9721,15.9721,463,2021-07-15 17:35:00,EFAS
15.988,15.988,15.988,15.988,199,2021-07-15 17:50:00,EFAS
15.95,15.95,15.95,15.95,100,2021-07-15 19:55:00,EFAS
15.92,15.92,15.92,15.92,250,2021-07-16 17:40:00,EFAS
15.91,15.91,15.91,15.91,500,2021-07-16 19:40:00,EFAS
15.91,15.91,15.9,15.9,250,2021-07-16 19:45:00,EFAS
15.6,15.6,15.6,15.6,100,2021-07-19 13:25:00,EFAS
15.61,15.61,15.61,15.61,943,2021-07-19 13:30:00,EFAS
15.53,15.53,15.53,15.53,400,2021-07-19 14:00:00,EFAS
15.51,15.51,15.51,15.51,250,2021-07-19 14:10:00,EFAS
15.5,15.5,15.5,15.5,1000,2021-07-19 14:15:00,EFAS
15.4,15.4,15.39,15.4,1500,2021-07-19 14:20:00,EFAS
15.407,15.407,15.381,15.381,3000,2021-07-19 14:25:00,EFAS
