open,high,low,close,volume,datetime,symbol
0.154,0.154,0.154,0.154,47863,2020-01-09 06:00:00,BRPAW
0.1601,0.1609,0.1601,0.1609,1800,2020-01-10 06:00:00,BRPAW
0.1701,0.1701,0.1701,0.1701,1800,2020-01-21 06:00:00,BRPAW
0.1202,0.1202,0.1202,0.1202,201,2020-01-24 06:00:00,BRPAW
0.15791,0.195,0.15791,0.195,3400,2020-02-04 06:00:00,BRPAW
0.195,0.195,0.195,0.195,152,2020-02-10 06:00:00,BRPAW
0.14,0.1501,0.14,0.15,41900,2020-03-10 05:00:00,BRPAW
0.195,0.195,0.1529,0.1529,25141,2020-03-11 05:00:00,BRPAW
0.14,0.1465,0.0549,0.0549,17640,2020-03-16 05:00:00,BRPAW
0.061,0.14,0.061,0.14,200,2020-03-17 05:00:00,BRPAW
0.098,0.098,0.098,0.098,100,2020-03-18 05:00:00,BRPAW
0.061,0.061,0.0508,0.0508,3609,2020-03-20 05:00:00,BRPAW
0.04,0.04,0.04,0.04,568,2020-03-24 05:00:00,BRPAW
0.051899,0.065,0.051899,0.0649,34832,2020-03-25 05:00:00,BRPAW
0.0649,0.0649,0.0649,0.0649,17000,2020-03-31 05:00:00,BRPAW
0.04,0.04,0.0113,0.023,26251,2020-04-07 05:00:00,BRPAW
0.1868,0.1868,0.1757,0.1759,8670,2020-04-13 05:00:00,BRPAW
0.1769,0.1769,0.1769,0.1769,100,2020-04-14 05:00:00,BRPAW
0.03,0.03,0.028,0.028,26492,2020-04-16 05:00:00,BRPAW
0.035,0.035,0.03,0.03,2602,2020-04-17 05:00:00,BRPAW
0.04,0.04,0.04,0.04,101,2020-04-20 05:00:00,BRPAW
0.04,0.08,0.04,0.08,14750,2020-04-22 05:00:00,BRPAW
0.08,0.08,0.0797,0.0797,1150,2020-04-23 05:00:00,BRPAW
0.07,0.07,0.07,0.07,100,2020-04-27 05:00:00,BRPAW
0.049,0.05,0.049,0.05,50105,2020-05-01 05:00:00,BRPAW
0.05,0.05,0.04,0.04,5750,2020-05-04 05:00:00,BRPAW
0.04,0.04,0.03,0.04,23961,2020-05-05 05:00:00,BRPAW
0.05,0.05,0.03,0.03,1770,2020-05-06 05:00:00,BRPAW
0.0301,0.0301,0.0301,0.0301,31031,2020-05-07 05:00:00,BRPAW
0.0302,0.07,0.0302,0.07,90093,2020-05-08 05:00:00,BRPAW
0.07,0.07,0.055,0.055,1531,2020-05-11 05:00:00,BRPAW
0.055101,0.07,0.055101,0.07,3000,2020-05-13 05:00:00,BRPAW
0.065,0.07,0.0649,0.0699,10000,2020-05-14 05:00:00,BRPAW
0.06,0.06,0.04,0.05,4166,2020-05-15 05:00:00,BRPAW
0.0351,0.063,0.0351,0.04,10111,2020-05-18 05:00:00,BRPAW
0.05,0.064,0.05,0.05,4600,2020-05-19 05:00:00,BRPAW
0.06,0.06,0.05,0.0501,12848,2020-05-20 05:00:00,BRPAW
0.06,0.15,0.0599,0.1,237043,2020-05-22 05:00:00,BRPAW
0.12,0.12,0.064999,0.07,21200,2020-05-26 05:00:00,BRPAW
0.083151,0.083151,0.08,0.08,6000,2020-05-27 05:00:00,BRPAW
0.0811,0.12,0.08,0.08,52881,2020-05-28 05:00:00,BRPAW
0.08,0.08,0.08,0.08,3325,2020-05-29 05:00:00,BRPAW
0.11,0.1788,0.08,0.11985,162687,2020-06-01 05:00:00,BRPAW
0.1699,0.17,0.139,0.139,40347,2020-06-02 05:00:00,BRPAW
0.16,0.1601,0.124999,0.130101,30267,2020-06-03 05:00:00,BRPAW
0.1351,0.1699,0.1351,0.1699,5800,2020-06-04 05:00:00,BRPAW
0.168,0.168,0.13,0.1425,10912,2020-06-05 05:00:00,BRPAW
0.14,0.208,0.14,0.17,89114,2020-06-08 05:00:00,BRPAW
0.1955,0.39,0.1955,0.2795,114533,2020-06-09 05:00:00,BRPAW
0.29,0.381,0.22,0.286,133950,2020-06-10 05:00:00,BRPAW
0.44,0.44,0.26,0.299599,52195,2020-06-11 05:00:00,BRPAW
0.3,0.3,0.21,0.23,72406,2020-06-12 05:00:00,BRPAW
0.2785,0.3,0.2785,0.3,12500,2020-06-15 05:00:00,BRPAW
0.25,0.35,0.25,0.2801,23258,2020-06-16 05:00:00,BRPAW
0.34,0.4542,0.24,0.34,116453,2020-06-17 05:00:00,BRPAW
0.29,0.442,0.29,0.374999,124429,2020-06-18 05:00:00,BRPAW
0.38,0.449999,0.35,0.377899,56891,2020-06-19 05:00:00,BRPAW
0.3901,0.3901,0.3151,0.34,70628,2020-06-22 05:00:00,BRPAW
0.35,0.35,0.261,0.261,45722,2020-06-23 05:00:00,BRPAW
0.3002,0.3002,0.2292,0.26,156575,2020-06-25 05:00:00,BRPAW
0.325,0.39,0.31,0.3699,124745,2020-06-29 05:00:00,BRPAW
0.4,0.52,0.359851,0.45,109853,2020-06-30 05:00:00,BRPAW
0.4,0.432059,0.34,0.34,23775,2020-07-01 05:00:00,BRPAW
0.33,0.39,0.321,0.3211,29597,2020-07-02 05:00:00,BRPAW
0.36,0.41,0.321,0.4,43739,2020-07-06 05:00:00,BRPAW
0.3803,0.381578,0.365299,0.3703,9536,2020-07-07 05:00:00,BRPAW
0.37,0.385,0.35,0.35,2010,2020-07-09 05:00:00,BRPAW
0.35,0.36,0.281,0.36,87552,2020-07-10 05:00:00,BRPAW
0.35,0.4,0.35,0.38,30128,2020-07-13 05:00:00,BRPAW
0.3867,0.39001,0.31,0.310101,22327,2020-07-14 05:00:00,BRPAW
0.3499,0.35,0.32,0.33,15960,2020-07-15 05:00:00,BRPAW
0.33,0.35,0.33,0.3499,5850,2020-07-16 05:00:00,BRPAW
0.37,0.37,0.2581,0.3179,9401,2020-07-17 05:00:00,BRPAW
0.3179,0.33,0.29,0.33,6937,2020-07-20 05:00:00,BRPAW
0.3,0.3276,0.2737,0.3276,27130,2020-07-21 05:00:00,BRPAW
0.339286,0.35,0.313001,0.35,7631,2020-07-22 05:00:00,BRPAW
0.28,0.34,0.27,0.3399,12740,2020-07-23 05:00:00,BRPAW
0.29,0.29,0.22,0.2231,53724,2020-07-24 05:00:00,BRPAW
0.247976,0.28,0.247976,0.279,2449,2020-07-27 05:00:00,BRPAW
0.28,0.28,0.26,0.26,3500,2020-07-28 05:00:00,BRPAW
0.28,0.281501,0.28,0.28,3500,2020-07-29 05:00:00,BRPAW
0.26,0.27,0.26,0.27,6911,2020-07-30 05:00:00,BRPAW
0.253701,0.253701,0.1599,0.23,57591,2020-07-31 05:00:00,BRPAW
0.25,0.25,0.205,0.21,21200,2020-08-03 05:00:00,BRPAW
0.24,0.2514,0.22308,0.22308,17830,2020-08-04 05:00:00,BRPAW
0.22,0.2231,0.216549,0.2199,1704,2020-08-05 05:00:00,BRPAW
0.225,0.225,0.16,0.16,28927,2020-08-06 05:00:00,BRPAW
0.22,0.25,0.22,0.23,21160,2020-08-07 05:00:00,BRPAW
0.23,0.23,0.23,0.23,500,2020-08-10 05:00:00,BRPAW
0.24,0.24,0.165,0.18,3600,2020-08-11 05:00:00,BRPAW
0.239,0.239,0.1712,0.1712,2010,2020-08-12 05:00:00,BRPAW
0.23,0.23,0.1714,0.22,25879,2020-08-13 05:00:00,BRPAW
0.1995,0.25,0.17,0.249916,6600,2020-08-14 05:00:00,BRPAW
0.23,0.23,0.229,0.23,300,2020-08-17 05:00:00,BRPAW
0.21,0.21,0.180001,0.2099,18396,2020-08-18 05:00:00,BRPAW
0.17,0.2,0.17,0.1999,5450,2020-08-19 05:00:00,BRPAW
0.2,0.2,0.189999,0.1999,12100,2020-08-20 05:00:00,BRPAW
0.2,0.2,0.1999,0.2,10210,2020-08-24 05:00:00,BRPAW
0.2,0.2,0.18,0.18,13810,2020-08-25 05:00:00,BRPAW
0.18,0.2,0.179999,0.19,58700,2020-08-26 05:00:00,BRPAW
0.19,0.25,0.1812,0.249,127065,2020-08-27 05:00:00,BRPAW
0.2144,0.248,0.2079,0.2194,29850,2020-08-28 05:00:00,BRPAW
0.248,0.25,0.248,0.25,22000,2020-08-31 05:00:00,BRPAW
0.23,0.23,0.23,0.23,1500,2020-09-01 05:00:00,BRPAW
0.25,0.25,0.2499,0.25,10146,2020-09-02 05:00:00,BRPAW
0.26,0.26,0.25,0.26,10758,2020-09-03 05:00:00,BRPAW
0.2475,0.26,0.2302,0.26,7248,2020-09-04 05:00:00,BRPAW
0.25,0.26,0.23,0.2599,4687,2020-09-08 05:00:00,BRPAW
0.26,0.26,0.19,0.19,18207,2020-09-09 05:00:00,BRPAW
0.22,0.26,0.2111,0.2599,24022,2020-09-10 05:00:00,BRPAW
0.1902,0.245,0.190101,0.2341,3925,2020-09-11 05:00:00,BRPAW
0.245,0.245,0.245,0.245,100,2020-09-14 05:00:00,BRPAW
0.24,0.24,0.203,0.2389,7418,2020-09-15 05:00:00,BRPAW
0.21,0.24,0.181,0.2101,30820,2020-09-16 05:00:00,BRPAW
0.24,0.26,0.2275,0.26,20086,2020-09-17 05:00:00,BRPAW
0.29,0.349,0.2699,0.3122,8715,2020-09-18 05:00:00,BRPAW
0.39,0.39,0.32,0.32,48682,2020-09-21 05:00:00,BRPAW
0.4,0.4,0.300001,0.300001,2300,2020-09-22 05:00:00,BRPAW
0.3002,0.3012,0.29,0.29,13320,2020-09-23 05:00:00,BRPAW
0.3,0.3,0.25,0.25,1201,2020-09-25 05:00:00,BRPAW
0.26,0.29,0.247,0.2889,4775,2020-09-28 05:00:00,BRPAW
0.29,0.36,0.29,0.3401,17525,2020-09-29 05:00:00,BRPAW
0.34,0.34,0.260101,0.260101,2700,2020-09-30 05:00:00,BRPAW
0.25,0.25,0.25,0.25,228,2020-10-01 05:00:00,BRPAW
0.25,0.25,0.25,0.25,104,2020-10-02 05:00:00,BRPAW
0.24,0.27,0.24,0.27,1716,2020-10-05 05:00:00,BRPAW
0.22,0.23,0.22,0.2201,11934,2020-10-06 05:00:00,BRPAW
0.22,0.22,0.22,0.22,1442,2020-10-07 05:00:00,BRPAW
0.2497,0.3,0.190078,0.2267,121884,2020-10-08 05:00:00,BRPAW
0.19,0.19,0.1301,0.188066,196977,2020-10-09 05:00:00,BRPAW
