open,high,low,close,volume,datetime,symbol
10.03,10.03,10.03,10.03,100,2021-06-01 13:30:00,DGNU
10.06,10.06,10.06,10.06,100,2021-06-01 13:33:00,DGNU
10.06,10.06,10.06,10.06,200,2021-06-01 13:34:00,DGNU
10.06,10.06,10.06,10.06,500,2021-06-01 13:36:00,DGNU
10.06,10.06,10.06,10.06,800,2021-06-01 13:37:00,DGNU
10.06,10.06,10.05,10.05,630,2021-06-01 13:38:00,DGNU
10.03,10.03,10.03,10.03,100000,2021-06-01 15:26:00,DGNU
10.03,10.03,10.03,10.03,100,2021-06-01 15:30:00,DGNU
10.05,10.05,10.01,10.03,150200,2021-06-01 15:31:00,DGNU
10.01,10.01,10.01,10.01,300,2021-06-01 15:32:00,DGNU
10.03,10.03,10.03,10.03,2100,2021-06-01 16:01:00,DGNU
10.03,10.03,10.03,10.03,1000,2021-06-01 16:25:00,DGNU
10.025,10.03,10.025,10.03,600,2021-06-01 16:34:00,DGNU
10.02,10.02,10.02,10.02,100,2021-06-01 16:40:00,DGNU
10.03,10.03,10.03,10.03,1645,2021-06-01 19:20:00,DGNU
10.03,10.03,10.03,10.03,115,2021-06-01 20:00:00,DGNU
10.0124,10.0124,10.0124,10.0124,1000,2021-06-02 15:47:00,DGNU
10.02,10.02,10.0,10.0,250000,2021-06-02 15:49:00,DGNU
10.02,10.03,10.01,10.01,1200,2021-06-02 15:53:00,DGNU
10.02,10.02,10.0,10.0,600,2021-06-02 15:55:00,DGNU
10.02,10.03,10.01,10.01,1400,2021-06-02 16:53:00,DGNU
10.01,10.02,10.01,10.02,400,2021-06-02 17:13:00,DGNU
10.01,10.01,10.01,10.01,300,2021-06-02 17:23:00,DGNU
10.01,10.01,10.01,10.01,100,2021-06-02 18:58:00,DGNU
10.01,10.01,10.01,10.01,400,2021-06-02 19:55:00,DGNU
10.0,10.0,10.0,10.0,100100,2021-06-03 19:03:00,DGNU
9.98,9.98,9.98,9.98,450,2021-06-04 15:57:00,DGNU
10.0,10.0,10.0,10.0,500,2021-06-04 16:56:00,DGNU
9.98,9.98,9.98,9.98,200,2021-06-04 17:51:00,DGNU
9.96,9.96,9.95,9.95,1129,2021-06-04 18:32:00,DGNU
9.9587,9.9587,9.9587,9.9587,100,2021-06-04 18:45:00,DGNU
9.95,9.95,9.95,9.95,200,2021-06-04 18:51:00,DGNU
9.9501,9.9501,9.9501,9.9501,100,2021-06-04 18:54:00,DGNU
9.95,9.95,9.95,9.95,2047,2021-06-04 18:58:00,DGNU
9.9319,9.9319,9.9319,9.9319,200,2021-06-04 19:03:00,DGNU
9.93,9.93,9.93,9.93,100,2021-06-04 19:08:00,DGNU
9.94,9.94,9.94,9.94,200,2021-06-04 19:27:00,DGNU
9.95,9.95,9.95,9.95,200,2021-06-04 19:50:00,DGNU
9.94,9.94,9.94,9.94,175,2021-06-04 19:54:00,DGNU
9.98,10.0,9.98,10.0,100000,2021-06-07 17:13:00,DGNU
9.96,9.96,9.96,9.96,227,2021-06-07 17:14:00,DGNU
10.0,10.0,10.0,10.0,25000,2021-06-07 17:15:00,DGNU
10.0,10.0,10.0,10.0,25000,2021-06-07 17:29:00,DGNU
10.0,10.0,10.0,10.0,41600,2021-06-07 17:37:00,DGNU
10.0,10.0,10.0,10.0,100,2021-06-07 17:39:00,DGNU
10.0,10.0,10.0,10.0,200000,2021-06-07 17:40:00,DGNU
10.0,10.0,10.0,10.0,94666,2021-06-07 17:41:00,DGNU
10.0,10.0,10.0,10.0,28400,2021-06-07 17:42:00,DGNU
10.01,10.01,10.0,10.0,150300,2021-06-07 17:54:00,DGNU
10.0,10.0,10.0,10.0,250000,2021-06-07 18:00:00,DGNU
10.0,10.0,10.0,10.0,50000,2021-06-07 18:04:00,DGNU
10.0,10.0,10.0,10.0,50000,2021-06-07 18:05:00,DGNU
10.0,10.0,10.0,10.0,100000,2021-06-07 18:13:00,DGNU
10.0,10.0,10.0,10.0,350000,2021-06-07 18:15:00,DGNU
10.01,10.01,10.01,10.01,3000,2021-06-07 18:37:00,DGNU
10.0,10.0,10.0,10.0,71500,2021-06-07 18:43:00,DGNU
10.0,10.0,10.0,10.0,12500,2021-06-07 18:44:00,DGNU
10.0,10.0,10.0,10.0,28000,2021-06-07 18:47:00,DGNU
10.0,10.0,10.0,10.0,4300,2021-06-07 18:48:00,DGNU
10.0,10.0,10.0,10.0,989,2021-06-07 18:55:00,DGNU
10.0,10.0,10.0,10.0,200,2021-06-07 19:19:00,DGNU
10.0,10.0,10.0,10.0,200,2021-06-07 19:35:00,DGNU
10.03,10.03,10.01,10.03,74511,2021-06-07 19:41:00,DGNU
10.01,10.02,10.01,10.02,25489,2021-06-07 19:42:00,DGNU
10.01,10.01,10.0,10.0,101000,2021-06-07 19:49:00,DGNU
10.01,10.01,10.01,10.01,139,2021-06-07 19:53:00,DGNU
