open,high,low,close,volume,datetime,symbol
5.45,5.45,5.45,5.45,247,2021-06-01 13:01:00,ADMS
5.52,5.52,5.52,5.52,4168,2021-06-01 13:30:00,ADMS
5.504,5.504,5.504,5.504,500,2021-06-01 13:32:00,ADMS
5.4982,5.4982,5.4982,5.4982,350,2021-06-01 13:34:00,ADMS
5.4101,5.4101,5.4101,5.4101,700,2021-06-01 13:35:00,ADMS
5.43,5.44,5.43,5.44,359,2021-06-01 13:37:00,ADMS
5.4201,5.4201,5.4201,5.4201,500,2021-06-01 13:39:00,ADMS
5.4386,5.4386,5.4386,5.4386,200,2021-06-01 13:43:00,ADMS
5.42,5.42,5.42,5.42,2871,2021-06-01 13:46:00,ADMS
5.43,5.43,5.415,5.415,200,2021-06-01 13:47:00,ADMS
5.4236,5.43,5.41,5.43,1942,2021-06-01 13:48:00,ADMS
5.46,5.46,5.46,5.46,270,2021-06-01 13:49:00,ADMS
5.4961,5.51,5.4961,5.51,1634,2021-06-01 13:57:00,ADMS
5.515,5.52,5.515,5.52,1500,2021-06-01 13:58:00,ADMS
5.52,5.52,5.52,5.52,550,2021-06-01 13:59:00,ADMS
5.53,5.53,5.53,5.53,224,2021-06-01 14:01:00,ADMS
5.5,5.5,5.5,5.5,100,2021-06-01 14:02:00,ADMS
5.5,5.5001,5.5,5.5001,650,2021-06-01 14:04:00,ADMS
5.49,5.49,5.49,5.49,100,2021-06-01 14:05:00,ADMS
5.505,5.505,5.505,5.505,125,2021-06-01 14:07:00,ADMS
5.48,5.48,5.48,5.48,600,2021-06-01 14:12:00,ADMS
5.46,5.46,5.46,5.46,300,2021-06-01 14:13:00,ADMS
5.455,5.455,5.455,5.455,300,2021-06-01 14:14:00,ADMS
5.45,5.45,5.45,5.45,206,2021-06-01 14:16:00,ADMS
5.47,5.47,5.47,5.47,200,2021-06-01 14:17:00,ADMS
5.465,5.51,5.465,5.51,750,2021-06-01 14:18:00,ADMS
5.515,5.515,5.515,5.515,100,2021-06-01 14:19:00,ADMS
5.5,5.51,5.5,5.51,200,2021-06-01 14:20:00,ADMS
5.5,5.5,5.46,5.46,600,2021-06-01 14:21:00,ADMS
5.4976,5.4976,5.4976,5.4976,1000,2021-06-01 14:22:00,ADMS
5.48,5.48,5.48,5.48,100,2021-06-01 14:23:00,ADMS
5.5,5.51,5.5,5.51,500,2021-06-01 14:24:00,ADMS
5.49,5.49,5.49,5.49,433,2021-06-01 14:25:00,ADMS
5.505,5.505,5.505,5.505,1000,2021-06-01 14:27:00,ADMS
5.4907,5.4907,5.485,5.485,574,2021-06-01 14:28:00,ADMS
5.493,5.5,5.493,5.5,400,2021-06-01 14:29:00,ADMS
5.5,5.5,5.5,5.5,100,2021-06-01 14:30:00,ADMS
5.5,5.5,5.49,5.5,2341,2021-06-01 14:31:00,ADMS
5.4993,5.4993,5.4993,5.4993,1500,2021-06-01 14:32:00,ADMS
5.46,5.46,5.46,5.46,100,2021-06-01 14:36:00,ADMS
5.46,5.47,5.46,5.47,700,2021-06-01 14:39:00,ADMS
5.46,5.46,5.46,5.46,233,2021-06-01 14:40:00,ADMS
5.455,5.455,5.455,5.455,100,2021-06-01 14:41:00,ADMS
5.45,5.45,5.45,5.45,131,2021-06-01 14:42:00,ADMS
5.4583,5.46,5.4501,5.4501,1597,2021-06-01 14:43:00,ADMS
5.45,5.45,5.45,5.45,480,2021-06-01 14:44:00,ADMS
5.43,5.44,5.43,5.44,637,2021-06-01 14:45:00,ADMS
5.46,5.46,5.46,5.46,100,2021-06-01 14:47:00,ADMS
5.46,5.46,5.46,5.46,100,2021-06-01 14:48:00,ADMS
5.46,5.46,5.44,5.44,800,2021-06-01 14:49:00,ADMS
5.44,5.44,5.44,5.44,100,2021-06-01 14:50:00,ADMS
5.44,5.44,5.435,5.435,300,2021-06-01 14:51:00,ADMS
5.4362,5.4362,5.4362,5.4362,100,2021-06-01 14:53:00,ADMS
5.43,5.43,5.42,5.42,1268,2021-06-01 14:54:00,ADMS
5.42,5.42,5.42,5.42,100,2021-06-01 14:55:00,ADMS
5.41,5.41,5.4,5.4,2725,2021-06-01 14:56:00,ADMS
5.3954,5.3954,5.39,5.39,416,2021-06-01 14:57:00,ADMS
5.38,5.38,5.33,5.34,8327,2021-06-01 14:58:00,ADMS
5.33,5.33,5.33,5.33,1100,2021-06-01 14:59:00,ADMS
5.33,5.33,5.33,5.33,200,2021-06-01 15:00:00,ADMS
5.33,5.33,5.33,5.33,100,2021-06-01 15:01:00,ADMS
5.32,5.33,5.32,5.3202,1300,2021-06-01 15:02:00,ADMS
5.31,5.3197,5.31,5.31,3200,2021-06-01 15:03:00,ADMS
5.305,5.31,5.27,5.3,5432,2021-06-01 15:04:00,ADMS
5.3,5.31,5.3,5.31,932,2021-06-01 15:05:00,ADMS
5.295,5.3,5.295,5.3,1040,2021-06-01 15:06:00,ADMS
5.3,5.3,5.3,5.3,100,2021-06-01 15:09:00,ADMS
5.3066,5.3066,5.3,5.3,1200,2021-06-01 15:10:00,ADMS
5.3,5.3063,5.29,5.3063,1200,2021-06-01 15:11:00,ADMS
5.29,5.3,5.29,5.3,200,2021-06-01 15:12:00,ADMS
5.29,5.3,5.29,5.3,200,2021-06-01 15:13:00,ADMS
5.29,5.29,5.29,5.29,100,2021-06-01 15:14:00,ADMS
5.3,5.3,5.3,5.3,400,2021-06-01 15:17:00,ADMS
5.3,5.31,5.3,5.3,2333,2021-06-01 15:19:00,ADMS
5.305,5.305,5.305,5.305,576,2021-06-01 15:20:00,ADMS
5.29,5.29,5.29,5.29,200,2021-06-01 15:21:00,ADMS
5.27,5.27,5.25,5.27,6606,2021-06-01 15:22:00,ADMS
5.26,5.26,5.25,5.25,800,2021-06-01 15:23:00,ADMS
5.255,5.255,5.255,5.255,250,2021-06-01 15:24:00,ADMS
5.255,5.26,5.255,5.26,600,2021-06-01 15:25:00,ADMS
5.2598,5.2598,5.25,5.25,8000,2021-06-01 15:27:00,ADMS
5.2585,5.2585,5.2585,5.2585,275,2021-06-01 15:28:00,ADMS
5.2501,5.2501,5.2501,5.2501,100,2021-06-01 15:30:00,ADMS
5.25,5.25,5.25,5.25,373,2021-06-01 15:31:00,ADMS
5.24,5.24,5.24,5.24,400,2021-06-01 15:33:00,ADMS
5.243,5.243,5.2302,5.24,2700,2021-06-01 15:35:00,ADMS
5.24,5.24,5.24,5.24,200,2021-06-01 15:37:00,ADMS
5.24,5.24,5.23,5.23,1000,2021-06-01 15:39:00,ADMS
5.2364,5.2364,5.23,5.23,1100,2021-06-01 15:40:00,ADMS
5.24,5.24,5.24,5.24,400,2021-06-01 15:42:00,ADMS
5.23,5.23,5.23,5.23,100,2021-06-01 15:43:00,ADMS
5.23,5.23,5.21,5.21,3687,2021-06-01 15:47:00,ADMS
5.225,5.225,5.225,5.225,1000,2021-06-01 15:49:00,ADMS
5.225,5.225,5.225,5.225,100,2021-06-01 15:51:00,ADMS
5.225,5.225,5.225,5.225,100,2021-06-01 15:52:00,ADMS
5.225,5.225,5.225,5.225,100,2021-06-01 15:53:00,ADMS
5.225,5.24,5.225,5.24,700,2021-06-01 15:54:00,ADMS
5.24,5.24,5.24,5.24,200,2021-06-01 15:57:00,ADMS
5.23,5.23,5.23,5.23,100,2021-06-01 15:59:00,ADMS
5.24,5.24,5.23,5.23,300,2021-06-01 16:01:00,ADMS
5.24,5.24,5.24,5.24,300,2021-06-01 16:02:00,ADMS
5.25,5.25,5.24,5.24,1630,2021-06-01 16:03:00,ADMS
5.245,5.245,5.24,5.24,200,2021-06-01 16:07:00,ADMS
5.25,5.25,5.25,5.25,1349,2021-06-01 16:08:00,ADMS
5.25,5.25,5.25,5.25,125,2021-06-01 16:10:00,ADMS
5.25,5.26,5.24,5.245,11530,2021-06-01 16:11:00,ADMS
5.255,5.255,5.255,5.255,100,2021-06-01 16:16:00,ADMS
5.25,5.25,5.25,5.25,1000,2021-06-01 16:18:00,ADMS
5.24,5.24,5.23,5.24,300,2021-06-01 16:19:00,ADMS
5.215,5.215,5.21,5.2128,350,2021-06-01 16:20:00,ADMS
5.22,5.22,5.22,5.22,1200,2021-06-01 16:23:00,ADMS
5.22,5.24,5.22,5.24,3473,2021-06-01 16:26:00,ADMS
5.25,5.25,5.25,5.25,200,2021-06-01 16:28:00,ADMS
5.24,5.24,5.24,5.24,100,2021-06-01 16:30:00,ADMS
5.24,5.24,5.24,5.24,100,2021-06-01 16:31:00,ADMS
5.25,5.25,5.25,5.25,325,2021-06-01 16:34:00,ADMS
5.25,5.25,5.24,5.24,5551,2021-06-01 16:36:00,ADMS
