open,high,low,close,volume,datetime,symbol
18.16,18.29,17.57,17.72,202479,2019-12-31 06:00:00,DGII
17.93,17.93,17.41,17.63,94651,2020-01-02 06:00:00,DGII
17.39,17.66,17.2607,17.66,169400,2020-01-03 06:00:00,DGII
17.49,17.6,16.99,17.55,186338,2020-01-06 06:00:00,DGII
17.52,17.5276,17.31,17.4,187228,2020-01-07 06:00:00,DGII
17.49,17.75,17.4,17.57,144442,2020-01-08 06:00:00,DGII
17.57,17.8818,17.26,17.31,529902,2020-01-09 06:00:00,DGII
17.33,17.55,17.18,17.36,165495,2020-01-10 06:00:00,DGII
17.35,17.79,17.33,17.7,123594,2020-01-13 06:00:00,DGII
17.7,17.77,17.22,17.445,247468,2020-01-14 06:00:00,DGII
17.49,17.75,17.43,17.54,130904,2020-01-15 06:00:00,DGII
17.64,17.93,17.55,17.65,96223,2020-01-16 06:00:00,DGII
17.76,17.78,17.37,17.49,174203,2020-01-17 06:00:00,DGII
17.56,17.56,16.86,16.9,162762,2020-01-21 06:00:00,DGII
16.91,17.0283,16.4789,16.515,197781,2020-01-22 06:00:00,DGII
16.47,16.87,16.24,16.83,257440,2020-01-23 06:00:00,DGII
16.87,16.87,16.14,16.355,160052,2020-01-24 06:00:00,DGII
16.11,16.34,15.86,16.025,151635,2020-01-27 06:00:00,DGII
16.16,16.57,16.05,16.53,196940,2020-01-28 06:00:00,DGII
16.64,16.7,16.19,16.41,239002,2020-01-29 06:00:00,DGII
16.3,16.7324,16.21,16.73,320106,2020-01-30 06:00:00,DGII
16.05,16.925,14.89,15.795,1369458,2020-01-31 06:00:00,DGII
15.94,16.12,14.29,14.36,841435,2020-02-03 06:00:00,DGII
14.52,14.6,13.58,13.92,993477,2020-02-04 06:00:00,DGII
13.98,14.3215,13.67,14.19,495242,2020-02-05 06:00:00,DGII
14.27,14.52,14.0,14.38,269017,2020-02-06 06:00:00,DGII
14.45,14.74,14.35,14.66,412333,2020-02-07 06:00:00,DGII
15.24,15.34,14.64,14.94,565864,2020-02-10 06:00:00,DGII
14.98,15.25,14.87,15.13,211006,2020-02-11 06:00:00,DGII
15.12,15.12,14.63,14.81,208997,2020-02-12 06:00:00,DGII
14.55,14.84,14.46,14.73,179953,2020-02-13 06:00:00,DGII
14.71,14.91,14.54,14.82,138872,2020-02-14 06:00:00,DGII
14.75,14.845,14.5,14.7,187182,2020-02-18 06:00:00,DGII
14.7,15.03,14.7,14.79,197272,2020-02-19 06:00:00,DGII
14.79,15.07,14.73,14.96,239737,2020-02-20 06:00:00,DGII
14.91,15.05,14.67,15.015,198900,2020-02-21 06:00:00,DGII
14.52,14.78,14.35,14.63,195902,2020-02-24 06:00:00,DGII
14.64,14.64,13.93,14.155,326921,2020-02-25 06:00:00,DGII
14.17,14.38,13.92,14.1,251423,2020-02-26 06:00:00,DGII
13.81,13.9441,13.18,13.4,524381,2020-02-27 06:00:00,DGII
12.91,13.31,12.5099,13.24,532451,2020-02-28 06:00:00,DGII
13.2,13.44,12.84,13.32,296558,2020-03-02 06:00:00,DGII
13.32,13.59,13.0,13.27,199299,2020-03-03 06:00:00,DGII
13.41,14.0699,13.3,14.02,278941,2020-03-04 06:00:00,DGII
13.72,13.86,13.115,13.45,181507,2020-03-05 06:00:00,DGII
13.23,13.36,12.51,12.86,183285,2020-03-06 06:00:00,DGII
12.16,12.16,11.19,11.62,326993,2020-03-09 05:00:00,DGII
11.87,12.27,11.33,12.27,336511,2020-03-10 05:00:00,DGII
11.93,12.06,11.0,11.29,285780,2020-03-11 05:00:00,DGII
10.51,10.65,9.67,9.81,320303,2020-03-12 05:00:00,DGII
10.18,10.28,9.2,10.19,250662,2020-03-13 05:00:00,DGII
10.0,10.0,9.02,9.12,243828,2020-03-16 05:00:00,DGII
9.16,9.52,8.47,9.44,380337,2020-03-17 05:00:00,DGII
8.99,9.13,6.86,6.87,259234,2020-03-18 05:00:00,DGII
6.95,7.35,6.18,6.4,497908,2020-03-19 05:00:00,DGII
6.41,8.15,6.41,7.74,441007,2020-03-20 05:00:00,DGII
7.77,8.55,7.52,8.46,223138,2020-03-23 05:00:00,DGII
8.93,9.09,8.11,8.47,400575,2020-03-24 05:00:00,DGII
8.5,8.8,8.11,8.21,328897,2020-03-25 05:00:00,DGII
8.31,9.68,8.07,9.68,560274,2020-03-26 05:00:00,DGII
9.45,9.52,9.1,9.12,213634,2020-03-27 05:00:00,DGII
9.3,9.81,8.79,9.76,323104,2020-03-30 05:00:00,DGII
9.7,9.94,9.14,9.54,271790,2020-03-31 05:00:00,DGII
9.27,9.27,8.52,8.74,224456,2020-04-01 05:00:00,DGII
8.71,9.2,8.53,9.07,201719,2020-04-02 05:00:00,DGII
9.03,9.03,7.87,8.13,177434,2020-04-03 05:00:00,DGII
8.42,9.66,8.42,9.14,321967,2020-04-06 05:00:00,DGII
9.32,10.04,8.99,9.02,336479,2020-04-07 05:00:00,DGII
9.19,9.74,9.07,9.6,151353,2020-04-08 05:00:00,DGII
9.91,10.47,9.61,9.97,269596,2020-04-09 05:00:00,DGII
10.05,10.05,9.63,9.93,184429,2020-04-13 05:00:00,DGII
10.18,10.37,9.4156,9.57,218372,2020-04-14 05:00:00,DGII
9.5,9.62,9.02,9.4,150769,2020-04-15 05:00:00,DGII
9.41,9.64,9.03,9.42,184146,2020-04-16 05:00:00,DGII
9.61,10.27,9.61,10.18,140562,2020-04-17 05:00:00,DGII
9.91,11.2,9.91,10.41,228818,2020-04-20 05:00:00,DGII
10.05,10.185,9.38,9.51,162145,2020-04-21 05:00:00,DGII
9.77,10.16,9.58,10.07,131765,2020-04-22 05:00:00,DGII
10.12,10.6,10.1001,10.25,104406,2020-04-23 05:00:00,DGII
10.25,10.39,9.9517,10.34,108526,2020-04-24 05:00:00,DGII
10.42,10.71,10.2228,10.65,111217,2020-04-27 05:00:00,DGII
10.98,11.84,10.98,11.4,229004,2020-04-28 05:00:00,DGII
11.74,12.18,11.65,12.04,258588,2020-04-29 05:00:00,DGII
11.82,11.88,11.21,11.35,125282,2020-04-30 05:00:00,DGII
10.97,11.38,10.38,10.63,215204,2020-05-01 05:00:00,DGII
10.48,10.91,10.2,10.79,129492,2020-05-04 05:00:00,DGII
11.0,11.23,10.6,10.67,114972,2020-05-05 05:00:00,DGII
10.63,10.73,10.4,10.56,89584,2020-05-06 05:00:00,DGII
10.75,11.1,10.57,11.04,128455,2020-05-07 05:00:00,DGII
11.5,12.3355,11.0,12.09,303501,2020-05-08 05:00:00,DGII
12.01,12.29,11.64,11.81,181074,2020-05-11 05:00:00,DGII
11.86,11.8991,11.0601,11.18,278139,2020-05-12 05:00:00,DGII
11.02,11.16,9.6333,10.27,247694,2020-05-13 05:00:00,DGII
10.05,10.3,9.72,10.25,147032,2020-05-14 05:00:00,DGII
10.18,10.49,9.99,10.43,170160,2020-05-15 05:00:00,DGII
10.8,11.06,10.71,10.945,192691,2020-05-18 05:00:00,DGII
10.86,11.36,10.78,10.97,143008,2020-05-19 05:00:00,DGII
11.12,11.58,11.04,11.41,121145,2020-05-20 05:00:00,DGII
11.37,11.55,11.14,11.19,103123,2020-05-21 05:00:00,DGII
11.25,11.25,10.87,10.995,63398,2020-05-22 05:00:00,DGII
11.4,11.54,11.3,11.37,128163,2020-05-26 05:00:00,DGII
11.53,11.74,11.23,11.64,162903,2020-05-27 05:00:00,DGII
11.88,11.88,11.03,11.1,129567,2020-05-28 05:00:00,DGII
10.98,11.16,10.55,11.13,142515,2020-05-29 05:00:00,DGII
11.16,11.4973,11.16,11.25,147079,2020-06-01 05:00:00,DGII
11.3,11.432,11.095,11.21,137083,2020-06-02 05:00:00,DGII
11.35,11.83,11.35,11.57,188388,2020-06-03 05:00:00,DGII
11.46,11.66,11.2,11.43,126911,2020-06-04 05:00:00,DGII
11.88,12.1,11.64,11.685,246929,2020-06-05 05:00:00,DGII
11.97,12.49,11.91,12.4,163302,2020-06-08 05:00:00,DGII
12.18,12.39,12.01,12.16,108355,2020-06-09 05:00:00,DGII
12.18,12.18,11.5293,11.58,106650,2020-06-10 05:00:00,DGII
11.16,11.16,10.09,10.12,163473,2020-06-11 05:00:00,DGII
10.56,11.05,10.42,10.9,134217,2020-06-12 05:00:00,DGII
10.53,11.16,10.4,11.05,142140,2020-06-15 05:00:00,DGII
11.5,11.5,11.06,11.31,168826,2020-06-16 05:00:00,DGII
11.31,11.31,10.75,10.79,99331,2020-06-17 05:00:00,DGII
10.85,10.9813,10.5,10.79,224840,2020-06-18 05:00:00,DGII
10.62,11.1,10.31,10.31,372850,2020-06-19 05:00:00,DGII
10.34,11.0,10.34,10.79,348064,2020-06-22 05:00:00,DGII
11.02,11.09,10.69,10.74,122715,2020-06-23 05:00:00,DGII
10.55,10.6509,10.16,10.39,187018,2020-06-24 05:00:00,DGII
10.36,10.78,10.34,10.69,130712,2020-06-25 05:00:00,DGII
10.53,10.88,10.48,10.79,402344,2020-06-26 05:00:00,DGII
11.01,11.26,10.79,11.18,281221,2020-06-29 05:00:00,DGII
11.18,11.66,11.12,11.65,274561,2020-06-30 05:00:00,DGII
11.62,11.75,11.17,11.18,171774,2020-07-01 05:00:00,DGII
11.44,11.555,11.12,11.19,207533,2020-07-02 05:00:00,DGII
11.51,11.61,11.26,11.38,157970,2020-07-06 05:00:00,DGII
11.25,11.25,10.52,10.57,186671,2020-07-07 05:00:00,DGII
10.62,10.99,10.61,10.84,176707,2020-07-08 05:00:00,DGII
10.85,10.97,10.47,10.7,202494,2020-07-09 05:00:00,DGII
10.73,10.9,10.6527,10.8,121555,2020-07-10 05:00:00,DGII
10.87,11.06,10.69,10.695,148982,2020-07-13 05:00:00,DGII
