open,high,low,close,volume,datetime,symbol
9.28,9.29,9.1668,9.23,8284,2019-12-31 06:00:00,RMCF
9.38,9.38,9.05,9.05,15550,2020-01-02 06:00:00,RMCF
9.0942,9.24,9.0942,9.12,12346,2020-01-03 06:00:00,RMCF
9.18,9.345,9.14,9.25,26050,2020-01-06 06:00:00,RMCF
9.25,9.25,9.15,9.1994,9461,2020-01-07 06:00:00,RMCF
9.26,9.37,9.1389,9.19,15010,2020-01-08 06:00:00,RMCF
9.14,9.36,9.09,9.1,18876,2020-01-09 06:00:00,RMCF
9.1,9.19,9.06,9.0971,24894,2020-01-10 06:00:00,RMCF
9.09,9.2337,8.88,8.91,36698,2020-01-13 06:00:00,RMCF
8.92,9.07,8.8,8.8,16699,2020-01-14 06:00:00,RMCF
8.76,9.0,8.76,8.96,23018,2020-01-15 06:00:00,RMCF
8.94,9.05,8.81,8.89,52979,2020-01-16 06:00:00,RMCF
8.87,8.8741,8.75,8.81,25244,2020-01-17 06:00:00,RMCF
8.86,8.86,8.71,8.72,25826,2020-01-21 06:00:00,RMCF
8.72,8.72,8.67,8.67,8693,2020-01-22 06:00:00,RMCF
8.7,8.7,8.65,8.6881,10399,2020-01-23 06:00:00,RMCF
8.7,8.7,8.6276,8.6276,10833,2020-01-24 06:00:00,RMCF
8.6,8.68,8.6,8.6,5553,2020-01-27 06:00:00,RMCF
8.6531,8.682,8.64,8.67,7597,2020-01-28 06:00:00,RMCF
8.65,8.6596,8.4376,8.5,41004,2020-01-29 06:00:00,RMCF
8.47,8.495,8.41,8.42,17361,2020-01-30 06:00:00,RMCF
8.49,8.49,8.1995,8.32,38905,2020-01-31 06:00:00,RMCF
8.36,8.37,8.3,8.31,8872,2020-02-03 06:00:00,RMCF
8.3189,8.49,8.3,8.37,16967,2020-02-04 06:00:00,RMCF
8.35,8.425,8.26,8.3,30036,2020-02-05 06:00:00,RMCF
8.3,8.48,8.29,8.425,12236,2020-02-06 06:00:00,RMCF
8.41,8.86,8.25,8.31,48555,2020-02-07 06:00:00,RMCF
8.4265,8.4446,8.27,8.43,24415,2020-02-10 06:00:00,RMCF
8.43,8.48,8.368,8.368,4577,2020-02-11 06:00:00,RMCF
8.48,8.54,8.328,8.35,8531,2020-02-12 06:00:00,RMCF
8.4,8.54,8.31,8.31,7037,2020-02-13 06:00:00,RMCF
8.41,8.49,8.31,8.48,11025,2020-02-14 06:00:00,RMCF
8.5,8.5,8.48,8.48,4137,2020-02-18 06:00:00,RMCF
8.54,8.54,8.31,8.35,7040,2020-02-19 06:00:00,RMCF
8.43,8.57,8.43,8.44,2908,2020-02-20 06:00:00,RMCF
8.56,8.5655,8.4845,8.56,7973,2020-02-21 06:00:00,RMCF
8.67,8.7941,8.4,8.46,27838,2020-02-24 06:00:00,RMCF
8.6479,8.6479,8.4048,8.45,7220,2020-02-25 06:00:00,RMCF
8.46,8.46,8.38,8.38,4194,2020-02-26 06:00:00,RMCF
8.21,8.24,8.18,8.1968,5901,2020-02-27 06:00:00,RMCF
8.18,8.186,7.1078,7.66,35436,2020-02-28 06:00:00,RMCF
7.55,7.88,7.47,7.8,10795,2020-03-02 06:00:00,RMCF
7.78,7.8704,7.67,7.7312,3904,2020-03-03 06:00:00,RMCF
7.68,7.7973,7.5078,7.71,11418,2020-03-04 06:00:00,RMCF
7.66,7.7309,7.66,7.67,8431,2020-03-05 06:00:00,RMCF
7.67,7.71,7.55,7.66,12567,2020-03-06 06:00:00,RMCF
7.1,7.6799,7.01,7.36,20664,2020-03-09 05:00:00,RMCF
7.5,8.07,7.1,8.07,20894,2020-03-10 05:00:00,RMCF
7.67,7.94,7.2,7.51,8147,2020-03-11 05:00:00,RMCF
7.48,7.48,7.05,7.45,11266,2020-03-12 05:00:00,RMCF
7.49,7.49,6.53,6.8,33520,2020-03-13 05:00:00,RMCF
6.61,8.07,6.0,6.25,22751,2020-03-16 05:00:00,RMCF
7.02,7.02,6.0004,6.0004,27498,2020-03-17 05:00:00,RMCF
6.05,6.2434,5.19,5.4686,23840,2020-03-18 05:00:00,RMCF
5.87,6.0249,5.19,5.21,34807,2020-03-19 05:00:00,RMCF
5.35,6.0,3.77,3.77,36446,2020-03-20 05:00:00,RMCF
4.14,4.9965,4.14,4.4901,41520,2020-03-23 05:00:00,RMCF
5.0,5.5,4.5,4.64,20125,2020-03-24 05:00:00,RMCF
4.65,5.3,4.64,4.75,14465,2020-03-25 05:00:00,RMCF
