open,high,low,close,volume,datetime,symbol
24.42,24.42,24.42,24.42,1090,2021-06-01 13:30:00,XOMAO
24.3913,24.3913,24.3913,24.3913,200,2021-06-01 13:32:00,XOMAO
24.38,24.38,24.38,24.38,570,2021-06-01 13:47:00,XOMAO
24.38,24.38,24.38,24.38,100,2021-06-01 13:49:00,XOMAO
24.38,24.38,24.38,24.38,100,2021-06-01 13:52:00,XOMAO
24.4,24.4,24.3999,24.3999,200,2021-06-01 13:53:00,XOMAO
24.3799,24.3799,24.3799,24.3799,570,2021-06-01 14:32:00,XOMAO
24.34,24.34,24.34,24.34,100,2021-06-01 14:48:00,XOMAO
24.345,24.38,24.345,24.3642,5900,2021-06-01 15:30:00,XOMAO
24.38,24.38,24.38,24.38,200,2021-06-01 17:08:00,XOMAO
24.3594,24.3594,24.3594,24.3594,205,2021-06-01 19:28:00,XOMAO
24.31,24.31,24.3,24.3,1916,2021-06-02 14:35:00,XOMAO
24.34,24.34,24.34,24.34,100,2021-06-02 14:52:00,XOMAO
24.3338,24.3338,24.3338,24.3338,200,2021-06-02 14:53:00,XOMAO
24.3001,24.3001,24.3001,24.3001,1000,2021-06-02 14:55:00,XOMAO
24.325,24.325,24.325,24.325,100,2021-06-02 15:02:00,XOMAO
24.35,24.35,24.35,24.35,200,2021-06-02 15:24:00,XOMAO
24.35,24.35,24.35,24.35,398,2021-06-02 15:34:00,XOMAO
24.35,24.35,24.35,24.35,3200,2021-06-02 15:57:00,XOMAO
24.35,24.35,24.35,24.35,1888,2021-06-02 16:37:00,XOMAO
24.35,24.35,24.35,24.35,700,2021-06-02 16:39:00,XOMAO
24.345,24.345,24.34,24.34,200,2021-06-02 17:30:00,XOMAO
24.34,24.34,24.3399,24.3399,1790,2021-06-02 17:35:00,XOMAO
24.34,24.34,24.34,24.34,100,2021-06-02 17:36:00,XOMAO
24.3101,24.3101,24.3101,24.3101,1000,2021-06-02 17:47:00,XOMAO
24.325,24.325,24.31,24.31,600,2021-06-02 17:49:00,XOMAO
24.34,24.34,24.34,24.34,200,2021-06-02 18:36:00,XOMAO
24.34,24.34,24.34,24.34,100,2021-06-02 18:37:00,XOMAO
24.31,24.31,24.31,24.31,400,2021-06-02 19:04:00,XOMAO
24.3,24.3,24.3,24.3,200,2021-06-02 19:06:00,XOMAO
24.3099,24.31,24.3066,24.3066,600,2021-06-02 19:07:00,XOMAO
24.31,24.31,24.31,24.31,490,2021-06-02 19:09:00,XOMAO
24.31,24.31,24.3,24.3,1822,2021-06-02 19:17:00,XOMAO
24.32,24.32,24.31,24.32,300,2021-06-02 19:20:00,XOMAO
24.32,24.32,24.32,24.32,200,2021-06-03 14:39:00,XOMAO
24.2701,24.2701,24.2701,24.2701,100,2021-06-03 14:48:00,XOMAO
24.3,24.3,24.3,24.3,100,2021-06-03 15:57:00,XOMAO
24.29,24.29,24.28,24.28,593,2021-06-03 15:58:00,XOMAO
24.32,24.32,24.32,24.32,500,2021-06-03 16:05:00,XOMAO
24.32,24.32,24.32,24.32,1000,2021-06-03 16:48:00,XOMAO
24.32,24.32,24.3199,24.3199,200,2021-06-03 18:16:00,XOMAO
24.32,24.32,24.32,24.32,300,2021-06-03 18:37:00,XOMAO
24.29,24.29,24.28,24.28,1120,2021-06-03 18:38:00,XOMAO
24.3142,24.3142,24.3142,24.3142,200,2021-06-03 19:36:00,XOMAO
24.31,24.31,24.3,24.3,300,2021-06-03 19:46:00,XOMAO
24.29,24.29,24.29,24.29,100,2021-06-03 19:55:00,XOMAO
24.29,24.29,24.29,24.29,113,2021-06-03 20:00:00,XOMAO
24.33,24.33,24.33,24.33,500,2021-06-04 13:47:00,XOMAO
24.38,24.38,24.3584,24.362,3996,2021-06-04 14:05:00,XOMAO
24.38,24.38,24.335,24.335,1900,2021-06-04 14:08:00,XOMAO
24.3417,24.3417,24.3417,24.3417,200,2021-06-04 14:40:00,XOMAO
24.3413,24.3413,24.3413,24.3413,250,2021-06-04 14:56:00,XOMAO
24.3501,24.3501,24.3501,24.3501,500,2021-06-04 15:25:00,XOMAO
24.35,24.35,24.35,24.35,500,2021-06-04 15:47:00,XOMAO
24.35,24.35,24.35,24.35,200,2021-06-04 15:55:00,XOMAO
24.35,24.35,24.3497,24.3497,2052,2021-06-04 15:58:00,XOMAO
24.35,24.35,24.35,24.35,200,2021-06-04 16:00:00,XOMAO
24.3309,24.3309,24.3118,24.3118,1300,2021-06-04 16:05:00,XOMAO
24.35,24.35,24.3498,24.3498,701,2021-06-04 16:07:00,XOMAO
24.35,24.35,24.35,24.35,412,2021-06-04 16:24:00,XOMAO
24.3372,24.3372,24.3372,24.3372,200,2021-06-04 17:00:00,XOMAO
24.33,24.33,24.33,24.33,200,2021-06-04 17:20:00,XOMAO
24.32,24.32,24.32,24.32,405,2021-06-04 17:24:00,XOMAO
24.31,24.31,24.3015,24.3015,300,2021-06-04 18:32:00,XOMAO
24.31,24.31,24.31,24.31,100,2021-06-04 18:34:00,XOMAO
24.31,24.31,24.31,24.31,100,2021-06-04 18:35:00,XOMAO
24.31,24.31,24.31,24.31,100,2021-06-04 18:36:00,XOMAO
24.31,24.31,24.31,24.31,1000,2021-06-04 19:01:00,XOMAO
24.3049,24.3049,24.3049,24.3049,170,2021-06-04 19:13:00,XOMAO
24.29,24.3,24.29,24.291,750,2021-06-04 19:22:00,XOMAO
24.29,24.29,24.29,24.29,224,2021-06-04 20:00:00,XOMAO
