open,high,low,close,volume,datetime,symbol
3.05,3.05,3.05,3.05,427,2021-11-01 11:00:00,SGBX
3.05,3.05,3.03,3.03,389,2021-11-01 11:55:00,SGBX
3.08,3.08,3.08,3.08,100,2021-11-01 12:20:00,SGBX
3.072,3.072,3.07,3.07,200,2021-11-01 12:30:00,SGBX
3.076,3.076,3.076,3.076,200,2021-11-01 12:35:00,SGBX
3.07,3.07,3.05,3.05,371,2021-11-01 12:45:00,SGBX
3.05,3.05,3.03,3.03,985,2021-11-01 12:50:00,SGBX
3.06,3.06,3.06,3.06,115,2021-11-01 13:00:00,SGBX
3.03,3.03,3.03,3.03,100,2021-11-01 13:10:00,SGBX
3.03,3.03,3.03,3.03,156,2021-11-01 13:15:00,SGBX
3.03,3.03,3.03,3.03,100,2021-11-01 13:20:00,SGBX
3.0,3.0,3.0,3.0,200,2021-11-01 13:25:00,SGBX
3.0,3.01,2.97,2.99,8797,2021-11-01 13:30:00,SGBX
2.98,2.981,2.95,2.971,6576,2021-11-01 13:35:00,SGBX
2.972,2.985,2.97,2.98,5116,2021-11-01 13:40:00,SGBX
3.0,3.1006,3.0,3.09,86183,2021-11-01 13:45:00,SGBX
3.0884,3.0884,3.04,3.04,11617,2021-11-01 13:50:00,SGBX
3.03,3.0721,3.02,3.0586,13653,2021-11-01 13:55:00,SGBX
3.06,3.06,3.0,3.0,14891,2021-11-01 14:00:00,SGBX
3.01,3.06,3.01,3.06,1469,2021-11-01 14:05:00,SGBX
3.03,3.045,3.03,3.03,6407,2021-11-01 14:10:00,SGBX
3.0506,3.07,3.0506,3.06,4078,2021-11-01 14:15:00,SGBX
3.0799,3.0799,3.07,3.07,300,2021-11-01 14:20:00,SGBX
3.0603,3.064,3.05,3.05,4041,2021-11-01 14:25:00,SGBX
3.03,3.031,3.0,3.0105,14545,2021-11-01 14:30:00,SGBX
3.0216,3.04,3.01,3.0399,1800,2021-11-01 14:35:00,SGBX
3.0346,3.08,3.03,3.08,2800,2021-11-01 14:40:00,SGBX
3.07,3.07,3.055,3.055,500,2021-11-01 14:50:00,SGBX
3.0662,3.0847,3.06,3.08,7399,2021-11-01 14:55:00,SGBX
3.0855,3.0855,3.0626,3.0819,1626,2021-11-01 15:00:00,SGBX
3.0666,3.07,3.0666,3.07,1397,2021-11-01 15:05:00,SGBX
3.07,3.07,3.07,3.07,1000,2021-11-01 15:10:00,SGBX
3.06,3.0799,3.06,3.06,2030,2021-11-01 15:15:00,SGBX
3.07,3.07,3.0679,3.0679,700,2021-11-01 15:20:00,SGBX
3.06,3.06,3.06,3.06,3000,2021-11-01 15:25:00,SGBX
3.0655,3.08,3.06,3.06,1247,2021-11-01 15:30:00,SGBX
3.05,3.055,3.0339,3.0339,1425,2021-11-01 15:35:00,SGBX
3.06,3.06,3.06,3.06,282,2021-11-01 15:40:00,SGBX
3.075,3.075,3.05,3.0645,7527,2021-11-01 15:45:00,SGBX
3.05,3.06,3.05,3.06,2796,2021-11-01 15:50:00,SGBX
3.0692,3.0799,3.0501,3.0799,530,2021-11-01 15:55:00,SGBX
