open,high,low,close,volume,datetime,symbol
3.89,3.89,3.89,3.89,4552,2021-11-01 13:10:00,AMPG
3.85,3.88,3.8101,3.8101,8338,2021-11-01 13:30:00,AMPG
3.87,3.89,3.87,3.8897,5480,2021-11-01 13:35:00,AMPG
3.8211,3.8211,3.8211,3.8211,100,2021-11-01 13:40:00,AMPG
3.8312,3.9,3.8312,3.886,2675,2021-11-01 13:50:00,AMPG
3.835,3.85,3.835,3.85,650,2021-11-01 14:00:00,AMPG
3.8456,3.8456,3.835,3.835,800,2021-11-01 14:05:00,AMPG
3.85,3.85,3.85,3.85,506,2021-11-01 14:10:00,AMPG
3.8466,3.8466,3.8466,3.8466,100,2021-11-01 14:20:00,AMPG
3.8796,3.8796,3.8408,3.8408,640,2021-11-01 14:25:00,AMPG
3.88,3.89,3.88,3.89,4996,2021-11-01 14:30:00,AMPG
3.9,3.9,3.9,3.9,427,2021-11-01 14:50:00,AMPG
3.92,3.92,3.8874,3.895,850,2021-11-01 14:55:00,AMPG
3.92,3.92,3.92,3.92,299,2021-11-01 15:00:00,AMPG
3.9,3.9,3.8911,3.8911,200,2021-11-01 15:05:00,AMPG
3.88,3.92,3.88,3.92,1768,2021-11-01 15:15:00,AMPG
3.92,3.92,3.91,3.91,1777,2021-11-01 15:20:00,AMPG
3.88,3.91,3.88,3.91,228,2021-11-01 15:30:00,AMPG
3.8501,3.8501,3.8501,3.8501,100,2021-11-01 15:35:00,AMPG
3.88,3.88,3.88,3.88,252,2021-11-01 16:00:00,AMPG
3.88,3.88,3.87,3.87,500,2021-11-01 16:15:00,AMPG
3.9,3.9,3.9,3.9,125,2021-11-01 16:25:00,AMPG
3.89,3.89,3.89,3.89,100,2021-11-01 16:35:00,AMPG
3.9,3.9,3.89,3.9,1695,2021-11-01 17:05:00,AMPG
3.88,3.88,3.88,3.88,900,2021-11-01 17:10:00,AMPG
3.86,3.86,3.84,3.84,4420,2021-11-01 17:15:00,AMPG
3.8457,3.8457,3.8457,3.8457,200,2021-11-01 17:20:00,AMPG
3.865,3.8825,3.865,3.8825,1300,2021-11-01 17:25:00,AMPG
3.88,3.8951,3.88,3.8807,3899,2021-11-01 17:30:00,AMPG
3.875,3.9,3.875,3.9,350,2021-11-01 17:35:00,AMPG
3.89,3.89,3.89,3.89,100,2021-11-01 18:00:00,AMPG
3.86,3.875,3.83,3.83,4003,2021-11-01 18:15:00,AMPG
3.8866,3.8866,3.8866,3.8866,1000,2021-11-01 18:20:00,AMPG
3.8401,3.86,3.8401,3.86,3597,2021-11-01 18:45:00,AMPG
3.85,3.85,3.85,3.85,647,2021-11-01 18:50:00,AMPG
3.8501,3.8666,3.8501,3.8666,600,2021-11-01 19:05:00,AMPG
3.8722,3.8722,3.87,3.87,500,2021-11-01 19:10:00,AMPG
3.88,3.89,3.88,3.89,1326,2021-11-01 19:15:00,AMPG
3.88,3.88,3.88,3.88,100,2021-11-01 19:40:00,AMPG
3.9,3.93,3.9,3.9292,8193,2021-11-01 19:45:00,AMPG
3.93,3.93,3.915,3.915,1700,2021-11-01 19:50:00,AMPG
3.905,3.92,3.9,3.92,2200,2021-11-01 19:55:00,AMPG
3.92,3.92,3.92,3.92,1929,2021-11-01 20:00:00,AMPG
3.92,3.92,3.92,3.92,150,2021-11-01 20:35:00,AMPG
3.92,3.92,3.92,3.92,150,2021-11-01 20:45:00,AMPG
3.91,3.92,3.91,3.92,200,2021-11-02 10:05:00,AMPG
3.92,3.93,3.92,3.93,693,2021-11-02 13:30:00,AMPG
3.95,3.95,3.9295,3.95,2196,2021-11-02 13:35:00,AMPG
3.98,4.14,3.9544,4.051,80268,2021-11-02 13:40:00,AMPG
4.09,4.1,4.0,4.02,14812,2021-11-02 13:45:00,AMPG
4.02,4.04,3.94,3.9409,9755,2021-11-02 13:50:00,AMPG
3.975,4.01,3.9481,3.97,4322,2021-11-02 13:55:00,AMPG
3.95,3.95,3.94,3.95,5300,2021-11-02 14:00:00,AMPG
3.94,3.94,3.85,3.8596,22519,2021-11-02 14:05:00,AMPG
3.85,3.91,3.84,3.88,1350,2021-11-02 14:10:00,AMPG
3.85,3.88,3.85,3.88,1878,2021-11-02 14:15:00,AMPG
3.88,3.88,3.8601,3.87,700,2021-11-02 14:20:00,AMPG
3.87,3.87,3.84,3.85,3150,2021-11-02 14:25:00,AMPG
3.84,3.895,3.84,3.895,2870,2021-11-02 14:30:00,AMPG
3.8832,3.8832,3.8832,3.8832,500,2021-11-02 14:35:00,AMPG
3.8709,3.8709,3.8709,3.8709,182,2021-11-02 14:40:00,AMPG
3.8859,3.93,3.8859,3.93,400,2021-11-02 14:45:00,AMPG
3.88,3.88,3.87,3.88,900,2021-11-02 14:50:00,AMPG
3.87,3.87,3.87,3.87,100,2021-11-02 14:55:00,AMPG
3.87,3.92,3.86,3.92,500,2021-11-02 15:05:00,AMPG
3.86,3.86,3.86,3.86,1890,2021-11-02 15:10:00,AMPG
3.87,3.87,3.87,3.87,250,2021-11-02 15:15:00,AMPG
3.845,3.9,3.84,3.9,1402,2021-11-02 15:20:00,AMPG
3.9,3.9,3.84,3.9,559,2021-11-02 15:25:00,AMPG
3.83,3.83,3.741,3.77,19711,2021-11-02 15:30:00,AMPG
3.785,3.8,3.785,3.8,1000,2021-11-02 15:35:00,AMPG
