open,high,low,close,volume,datetime,symbol
9.71,9.71,9.71,9.71,600,2021-11-02 14:05:00,CPAA
9.7076,9.7076,9.7076,9.7076,600,2021-11-02 14:30:00,CPAA
9.8,9.8,9.75,9.8,3600,2021-11-03 18:45:00,CPAA
9.75,9.79,9.75,9.79,700,2021-11-03 18:50:00,CPAA
9.8,9.8,9.79,9.79,400,2021-11-03 19:25:00,CPAA
9.77,9.77,9.76,9.76,2948,2021-11-04 18:40:00,CPAA
9.75,9.75,9.75,9.75,4500,2021-11-04 18:45:00,CPAA
9.7699,9.7699,9.7699,9.7699,1000,2021-11-05 17:40:00,CPAA
9.8,9.8,9.8,9.8,6200,2021-11-08 16:35:00,CPAA
9.8,9.8,9.8,9.8,400,2021-11-08 16:40:00,CPAA
9.8,9.8,9.8,9.8,300,2021-11-08 18:50:00,CPAA
9.8,9.8,9.785,9.8,6612,2021-11-08 19:50:00,CPAA
9.785,9.8,9.785,9.8,600,2021-11-08 20:35:00,CPAA
9.8,9.8,9.8,9.8,400,2021-11-08 20:50:00,CPAA
9.8,9.8,9.8,9.8,300,2021-11-08 20:55:00,CPAA
9.78,9.8,9.78,9.7984,5500,2021-11-09 15:00:00,CPAA
9.8,9.8,9.8,9.8,400,2021-11-09 15:15:00,CPAA
9.8,9.8,9.8,9.8,250,2021-11-09 18:25:00,CPAA
9.8,9.8,9.8,9.8,300,2021-11-09 18:35:00,CPAA
9.79,9.79,9.79,9.79,100,2021-11-10 19:25:00,CPAA
9.79,9.79,9.79,9.79,200,2021-11-10 19:30:00,CPAA
9.79,9.79,9.79,9.79,300,2021-11-10 19:35:00,CPAA
9.79,9.79,9.79,9.79,300,2021-11-10 19:45:00,CPAA
9.79,9.79,9.79,9.79,8600,2021-11-10 20:10:00,CPAA
9.79,9.79,9.79,9.79,200,2021-11-10 21:00:00,CPAA
9.79,9.79,9.79,9.79,200000,2021-11-11 15:05:00,CPAA
9.84,9.84,9.79,9.79,241434,2021-11-11 17:10:00,CPAA
9.99,9.99,9.99,9.99,150,2021-11-11 18:35:00,CPAA
9.85,9.85,9.85,9.85,700,2021-11-12 16:55:00,CPAA
9.79,9.79,9.79,9.79,300000,2021-11-15 15:00:00,CPAA
9.85,9.85,9.85,9.85,100,2021-11-16 20:25:00,CPAA
9.85,9.85,9.82,9.82,400,2021-11-16 20:55:00,CPAA
9.82,9.82,9.82,9.82,300,2021-11-16 21:00:00,CPAA
9.82,9.82,9.79,9.79,500,2021-11-17 14:45:00,CPAA
9.85,9.85,9.85,9.85,100000,2021-11-17 20:30:00,CPAA
9.85,9.87,9.85,9.87,1000,2021-11-18 15:15:00,CPAA
9.87,9.87,9.87,9.87,100,2021-11-18 15:20:00,CPAA
9.87,9.87,9.87,9.87,200,2021-11-18 15:25:00,CPAA
9.8,9.81,9.8,9.81,400,2021-11-19 20:30:00,CPAA
9.85,9.85,9.82,9.82,450,2021-11-24 14:30:00,CPAA
9.81,9.81,9.81,9.81,264,2021-11-24 14:35:00,CPAA
9.81,9.81,9.81,9.81,750,2021-11-24 18:25:00,CPAA
9.81,9.81,9.81,9.81,100,2021-11-24 20:45:00,CPAA
9.81,9.81,9.81,9.81,200,2021-11-24 20:50:00,CPAA
9.81,9.81,9.81,9.81,200,2021-11-24 20:55:00,CPAA
9.9,9.9,9.81,9.81,2874,2021-11-26 14:30:00,CPAA
