open,high,low,close,volume,datetime,symbol
3.03,3.03,3.03,3.03,2837,2021-11-01 13:30:00,CTHR
3.05,3.05,3.04,3.05,1400,2021-11-01 13:35:00,CTHR
3.05,3.05,3.03,3.05,11931,2021-11-01 13:40:00,CTHR
3.05,3.1,3.05,3.1,17910,2021-11-01 13:45:00,CTHR
3.07,3.1,3.06,3.07,6456,2021-11-01 13:50:00,CTHR
3.06,3.09,3.03,3.03,2484,2021-11-01 13:55:00,CTHR
3.06,3.06,3.06,3.06,200,2021-11-01 14:05:00,CTHR
3.03,3.03,3.03,3.03,100,2021-11-01 14:10:00,CTHR
3.05,3.05,3.05,3.05,100,2021-11-01 14:15:00,CTHR
3.04,3.04,3.04,3.04,100,2021-11-01 14:20:00,CTHR
3.05,3.05,3.05,3.05,700,2021-11-01 14:25:00,CTHR
3.04,3.04,3.04,3.04,653,2021-11-01 14:30:00,CTHR
3.0382,3.0382,3.0382,3.0382,200,2021-11-01 14:35:00,CTHR
3.03,3.04,3.03,3.04,1474,2021-11-01 14:45:00,CTHR
3.0398,3.04,3.0398,3.04,2834,2021-11-01 15:00:00,CTHR
3.035,3.035,3.035,3.035,100,2021-11-01 15:05:00,CTHR
3.03,3.035,3.01,3.03,4719,2021-11-01 15:20:00,CTHR
3.01,3.01,3.01,3.01,200,2021-11-01 15:25:00,CTHR
3.01,3.01,3.01,3.01,300,2021-11-01 15:30:00,CTHR
3.01,3.01,3.01,3.01,300,2021-11-01 15:35:00,CTHR
3.01,3.04,3.01,3.01,3630,2021-11-01 15:40:00,CTHR
3.01,3.01,3.01,3.01,200,2021-11-01 15:45:00,CTHR
3.01,3.01,3.0,3.01,1565,2021-11-01 15:50:00,CTHR
3.01,3.0364,3.01,3.01,400,2021-11-01 15:55:00,CTHR
3.01,3.0101,2.99,2.99,10423,2021-11-01 16:00:00,CTHR
2.99,2.9901,2.98,2.98,5473,2021-11-01 16:05:00,CTHR
2.98,3.0156,2.98,3.0156,500,2021-11-01 16:20:00,CTHR
3.01,3.01,2.98,2.98,250,2021-11-01 16:25:00,CTHR
2.98,2.98,2.98,2.98,300,2021-11-01 16:30:00,CTHR
2.98,2.98,2.98,2.98,300,2021-11-01 16:35:00,CTHR
2.98,2.9801,2.98,2.98,1710,2021-11-01 16:40:00,CTHR
2.97,2.98,2.97,2.98,300,2021-11-01 16:45:00,CTHR
2.97,3.03,2.97,3.03,1100,2021-11-01 16:50:00,CTHR
3.03,3.03,2.98,2.98,2748,2021-11-01 16:55:00,CTHR
2.97,2.97,2.97,2.97,100,2021-11-01 17:00:00,CTHR
2.97,2.99,2.97,2.98,2400,2021-11-01 17:05:00,CTHR
2.98,2.98,2.98,2.98,150,2021-11-01 17:10:00,CTHR
2.98,2.9899,2.98,2.9899,400,2021-11-01 17:15:00,CTHR
2.97,2.99,2.97,2.97,2100,2021-11-01 17:20:00,CTHR
2.97,2.97,2.97,2.97,400,2021-11-01 17:25:00,CTHR
2.97,2.97,2.96,2.96,300,2021-11-01 17:30:00,CTHR
