open,high,low,close,volume,datetime,symbol
68.245,68.245,68.245,68.245,100,2021-11-01 14:15:00,JSMD
68.42,68.42,68.42,68.42,130,2021-11-01 14:45:00,JSMD
68.3945,68.3945,68.3945,68.3945,225,2021-11-01 15:35:00,JSMD
68.649,68.649,68.649,68.649,546,2021-11-01 15:55:00,JSMD
68.7624,68.7624,68.7624,68.7624,1043,2021-11-01 17:20:00,JSMD
68.62,68.62,68.62,68.62,100,2021-11-01 17:30:00,JSMD
68.712,68.712,68.712,68.712,232,2021-11-01 18:45:00,JSMD
68.664,68.664,68.664,68.664,1229,2021-11-01 18:50:00,JSMD
68.6373,68.6373,68.6373,68.6373,102,2021-11-01 19:10:00,JSMD
68.75,68.76,68.75,68.76,283,2021-11-01 19:25:00,JSMD
68.77,68.77,68.77,68.77,101,2021-11-01 19:50:00,JSMD
68.8018,68.8018,68.8018,68.8018,129,2021-11-01 19:55:00,JSMD
69.3,69.3,69.3,69.3,420,2021-11-02 13:30:00,JSMD
68.8309,68.8309,68.8309,68.8309,182,2021-11-02 13:55:00,JSMD
68.61,68.61,68.5419,68.5419,1039,2021-11-02 14:30:00,JSMD
68.74,68.74,68.74,68.74,300,2021-11-02 15:40:00,JSMD
68.77,68.77,68.77,68.77,700,2021-11-02 16:25:00,JSMD
68.6528,68.6528,68.6528,68.6528,460,2021-11-02 18:35:00,JSMD
68.81,68.83,68.75,68.75,500,2021-11-02 19:35:00,JSMD
68.8704,68.9,68.8704,68.9,305,2021-11-02 19:55:00,JSMD
68.96,68.96,68.96,68.96,100,2021-11-03 13:35:00,JSMD
69.36,69.36,69.36,69.36,400,2021-11-03 14:10:00,JSMD
69.4585,69.4585,69.4585,69.4585,261,2021-11-03 14:25:00,JSMD
69.44,69.44,69.44,69.44,254,2021-11-03 14:30:00,JSMD
69.54,69.635,69.54,69.635,747,2021-11-03 14:40:00,JSMD
69.73,69.73,69.73,69.73,1643,2021-11-03 14:50:00,JSMD
69.6857,69.6857,69.6857,69.6857,145,2021-11-03 15:20:00,JSMD
69.5724,69.5724,69.5724,69.5724,1001,2021-11-03 15:40:00,JSMD
69.6327,69.6909,69.6327,69.6909,1012,2021-11-03 15:55:00,JSMD
69.52,69.52,69.52,69.52,100,2021-11-03 16:35:00,JSMD
69.4489,69.4489,69.4489,69.4489,107,2021-11-03 16:45:00,JSMD
69.99,69.99,69.98,69.98,5518,2021-11-03 18:45:00,JSMD
70.0,70.0,70.0,70.0,200,2021-11-03 18:50:00,JSMD
70.16,70.16,70.16,70.16,1500,2021-11-03 19:00:00,JSMD
70.11,70.11,70.05,70.11,1500,2021-11-03 19:20:00,JSMD
70.1,70.1,70.1,70.1,2418,2021-11-03 19:50:00,JSMD
70.07,70.1,70.07,70.1,900,2021-11-03 19:55:00,JSMD
70.4,70.4,70.4,70.4,111,2021-11-04 13:30:00,JSMD
70.17,70.17,70.17,70.17,100,2021-11-04 13:35:00,JSMD
70.33,70.33,70.33,70.33,100,2021-11-04 13:45:00,JSMD
70.57,70.57,70.57,70.57,100,2021-11-04 14:05:00,JSMD
70.4099,70.4099,70.4099,70.4099,100,2021-11-04 15:15:00,JSMD
70.2311,70.2311,70.2311,70.2311,461,2021-11-04 15:20:00,JSMD
69.9818,69.9818,69.9818,69.9818,372,2021-11-04 15:25:00,JSMD
70.27,70.27,70.27,70.27,200,2021-11-04 16:25:00,JSMD
70.285,70.285,70.285,70.285,373,2021-11-04 16:50:00,JSMD
70.216,70.216,70.216,70.216,100,2021-11-04 17:00:00,JSMD
70.2707,70.2707,70.2707,70.2707,561,2021-11-04 17:15:00,JSMD
70.344,70.344,70.344,70.344,100,2021-11-04 17:20:00,JSMD
70.29,70.38,70.29,70.295,1178,2021-11-04 17:35:00,JSMD
70.29,70.29,70.29,70.29,130,2021-11-04 18:05:00,JSMD
70.3321,70.3321,70.3321,70.3321,500,2021-11-04 18:50:00,JSMD
70.3006,70.3006,70.3006,70.3006,270,2021-11-04 19:00:00,JSMD
70.29,70.29,70.29,70.29,87775,2021-11-04 19:20:00,JSMD
70.2056,70.2056,70.2056,70.2056,132,2021-11-04 19:45:00,JSMD
70.3,70.3,70.3,70.3,100,2021-11-04 19:55:00,JSMD
70.52,70.52,70.52,70.52,100,2021-11-05 13:35:00,JSMD
70.485,70.485,70.485,70.485,252,2021-11-05 14:00:00,JSMD
70.1004,70.1004,70.1004,70.1004,193,2021-11-05 15:15:00,JSMD
70.169,70.169,70.169,70.169,123,2021-11-05 15:30:00,JSMD
69.8267,69.8267,69.8267,69.8267,211,2021-11-05 18:05:00,JSMD
69.8085,69.8085,69.8085,69.8085,287,2021-11-05 19:10:00,JSMD
69.7854,69.7854,69.7854,69.7854,143,2021-11-05 19:30:00,JSMD
69.9025,69.9025,69.8428,69.8428,650,2021-11-05 19:50:00,JSMD
70.24,70.24,70.24,70.24,100,2021-11-08 14:35:00,JSMD
70.21,70.21,70.21,70.21,100,2021-11-08 14:40:00,JSMD
70.06,70.06,70.06,70.06,100,2021-11-08 15:20:00,JSMD
70.202,70.202,70.202,70.202,727,2021-11-08 17:00:00,JSMD
70.13,70.13,70.1137,70.13,1833,2021-11-08 18:05:00,JSMD
70.18,70.19,70.18,70.19,200,2021-11-08 18:20:00,JSMD
70.15,70.15,70.15,70.15,13864,2021-11-08 20:10:00,JSMD
70.115,70.115,70.115,70.115,305,2021-11-08 20:30:00,JSMD
70.305,70.305,70.305,70.305,396,2021-11-09 14:40:00,JSMD
69.94,69.94,69.94,69.94,377,2021-11-09 15:00:00,JSMD
70.44,70.44,70.35,70.35,330,2021-11-09 15:50:00,JSMD
70.4251,70.4251,70.4251,70.4251,600,2021-11-09 16:05:00,JSMD
70.37,70.37,70.37,70.37,100,2021-11-09 16:30:00,JSMD
70.36,70.36,70.36,70.36,355,2021-11-09 17:30:00,JSMD
70.3799,70.3799,70.3799,70.3799,292,2021-11-09 17:55:00,JSMD
70.3264,70.3264,70.3264,70.3264,173,2021-11-09 18:00:00,JSMD
70.33,70.33,70.33,70.33,3322,2021-11-09 19:20:00,JSMD
70.3,70.3,70.3,70.3,118,2021-11-09 19:30:00,JSMD
