open,high,low,close,volume,datetime,symbol
5.29,5.29,5.29,5.29,171,2021-11-01 13:05:00,LXRX
5.32,5.4,5.32,5.37,6324,2021-11-01 13:30:00,LXRX
5.37,5.42,5.37,5.37,9349,2021-11-01 13:35:00,LXRX
5.37,5.41,5.37,5.4,1700,2021-11-01 13:40:00,LXRX
5.4,5.42,5.395,5.42,4353,2021-11-01 13:45:00,LXRX
5.45,5.48,5.4304,5.4471,8400,2021-11-01 13:50:00,LXRX
5.45,5.46,5.44,5.45,3200,2021-11-01 13:55:00,LXRX
5.45,5.46,5.42,5.44,3885,2021-11-01 14:00:00,LXRX
5.46,5.49,5.46,5.49,4875,2021-11-01 14:05:00,LXRX
5.485,5.54,5.485,5.5377,11022,2021-11-01 14:10:00,LXRX
5.54,5.58,5.54,5.56,4015,2021-11-01 14:15:00,LXRX
5.56,5.61,5.555,5.58,6505,2021-11-01 14:20:00,LXRX
5.59,5.615,5.59,5.6005,2719,2021-11-01 14:25:00,LXRX
5.6,5.6,5.57,5.575,5144,2021-11-01 14:30:00,LXRX
5.57,5.57,5.555,5.555,8837,2021-11-01 14:35:00,LXRX
5.56,5.6,5.56,5.585,6975,2021-11-01 14:40:00,LXRX
5.59,5.62,5.59,5.61,7118,2021-11-01 14:45:00,LXRX
5.6114,5.625,5.6,5.615,2830,2021-11-01 14:50:00,LXRX
5.615,5.64,5.615,5.63,3439,2021-11-01 14:55:00,LXRX
5.635,5.66,5.635,5.66,5919,2021-11-01 15:00:00,LXRX
5.65,5.65,5.64,5.64,1406,2021-11-01 15:05:00,LXRX
5.64,5.64,5.635,5.64,1500,2021-11-01 15:10:00,LXRX
5.645,5.66,5.645,5.645,1227,2021-11-01 15:15:00,LXRX
5.645,5.645,5.64,5.64,1472,2021-11-01 15:20:00,LXRX
5.642,5.66,5.63,5.645,5883,2021-11-01 15:25:00,LXRX
5.645,5.645,5.615,5.62,5812,2021-11-01 15:30:00,LXRX
5.615,5.63,5.6008,5.62,8279,2021-11-01 15:35:00,LXRX
5.617,5.635,5.59,5.63,11633,2021-11-01 15:40:00,LXRX
5.63,5.63,5.62,5.62,300,2021-11-01 15:45:00,LXRX
5.62,5.62,5.615,5.615,200,2021-11-01 15:50:00,LXRX
5.62,5.62,5.605,5.605,2000,2021-11-01 15:55:00,LXRX
5.61,5.61,5.585,5.585,11137,2021-11-01 16:00:00,LXRX
5.58,5.59,5.575,5.59,2748,2021-11-01 16:05:00,LXRX
5.585,5.595,5.575,5.58,1300,2021-11-01 16:10:00,LXRX
5.575,5.58,5.575,5.58,525,2021-11-01 16:15:00,LXRX
