open,high,low,close,volume,datetime,symbol
6.6275,6.6275,6.6275,6.6275,100,2021-11-01 12:25:00,LOAN
6.45,6.45,6.45,6.45,1256,2021-11-01 13:30:00,LOAN
6.4002,6.4002,6.4002,6.4002,2000,2021-11-01 13:35:00,LOAN
6.48,6.53,6.47,6.53,3210,2021-11-01 13:40:00,LOAN
6.51,6.51,6.51,6.51,100,2021-11-01 14:00:00,LOAN
6.465,6.465,6.465,6.465,900,2021-11-01 14:15:00,LOAN
6.4102,6.4102,6.4102,6.4102,900,2021-11-01 14:20:00,LOAN
6.43,6.43,6.41,6.4103,800,2021-11-01 14:25:00,LOAN
6.4169,6.4186,6.4169,6.4186,303,2021-11-01 14:55:00,LOAN
6.41,6.41,6.4,6.4,621,2021-11-01 15:00:00,LOAN
6.4099,6.4099,6.4099,6.4099,1000,2021-11-01 15:05:00,LOAN
6.4,6.4,6.4,6.4,100,2021-11-01 15:40:00,LOAN
6.38,6.38,6.34,6.34,600,2021-11-01 16:00:00,LOAN
6.3882,6.3882,6.3882,6.3882,300,2021-11-01 16:10:00,LOAN
6.38,6.39,6.38,6.382,1604,2021-11-01 16:30:00,LOAN
6.35,6.35,6.32,6.35,5384,2021-11-01 16:35:00,LOAN
6.35,6.35,6.35,6.35,100,2021-11-01 16:45:00,LOAN
6.3501,6.3501,6.3501,6.3501,500,2021-11-01 17:05:00,LOAN
6.42,6.42,6.42,6.42,100,2021-11-01 17:10:00,LOAN
6.405,6.405,6.405,6.405,250,2021-11-01 17:20:00,LOAN
6.41,6.411,6.41,6.411,500,2021-11-01 18:05:00,LOAN
6.4241,6.4241,6.4241,6.4241,300,2021-11-01 18:20:00,LOAN
6.3501,6.3573,6.3501,6.3573,300,2021-11-01 18:25:00,LOAN
6.4,6.4,6.4,6.4,300,2021-11-01 18:55:00,LOAN
6.41,6.4267,6.41,6.4267,200,2021-11-01 19:00:00,LOAN
6.37,6.37,6.33,6.3599,2336,2021-11-01 19:05:00,LOAN
6.3407,6.3407,6.3407,6.3407,100,2021-11-01 19:15:00,LOAN
6.345,6.345,6.345,6.345,100,2021-11-01 19:25:00,LOAN
6.34,6.35,6.34,6.3499,1565,2021-11-01 19:50:00,LOAN
6.32,6.32,6.32,6.32,100,2021-11-01 19:55:00,LOAN
6.34,6.34,6.34,6.34,619,2021-11-01 20:00:00,LOAN
6.38,6.38,6.38,6.38,366,2021-11-02 13:30:00,LOAN
6.341,6.341,6.3,6.3,8703,2021-11-02 13:35:00,LOAN
6.3,6.3,6.3,6.3,2232,2021-11-02 14:15:00,LOAN
6.3299,6.3299,6.3299,6.3299,331,2021-11-02 14:20:00,LOAN
6.29,6.29,6.29,6.29,200,2021-11-02 14:25:00,LOAN
6.29,6.29,6.29,6.29,200,2021-11-02 14:30:00,LOAN
6.2833,6.2833,6.2833,6.2833,100,2021-11-02 14:35:00,LOAN
6.28,6.29,6.28,6.29,699,2021-11-02 14:55:00,LOAN
6.2801,6.2801,6.2801,6.2801,100,2021-11-02 15:00:00,LOAN
6.29,6.29,6.29,6.29,200,2021-11-02 15:05:00,LOAN
6.288,6.288,6.288,6.288,100,2021-11-02 15:10:00,LOAN
6.3,6.33,6.28,6.33,1840,2021-11-02 15:15:00,LOAN
6.32,6.32,6.32,6.32,100,2021-11-02 15:20:00,LOAN
6.31,6.31,6.31,6.31,500,2021-11-02 15:30:00,LOAN
6.29,6.29,6.29,6.29,200,2021-11-02 15:40:00,LOAN
6.295,6.369,6.295,6.369,7624,2021-11-02 15:45:00,LOAN
6.29,6.29,6.29,6.29,700,2021-11-02 16:45:00,LOAN
6.34,6.34,6.34,6.34,145,2021-11-02 16:50:00,LOAN
6.34,6.34,6.34,6.34,800,2021-11-02 17:10:00,LOAN
6.34,6.34,6.34,6.34,1251,2021-11-02 17:30:00,LOAN
6.3254,6.3254,6.3254,6.3254,100,2021-11-02 17:40:00,LOAN
6.3298,6.3298,6.3298,6.3298,200,2021-11-02 17:50:00,LOAN
6.36,6.38,6.36,6.38,1600,2021-11-02 18:15:00,LOAN
6.335,6.335,6.335,6.335,265,2021-11-02 18:35:00,LOAN
6.34,6.34,6.34,6.34,100,2021-11-02 19:10:00,LOAN
6.36,6.36,6.36,6.36,329,2021-11-02 19:15:00,LOAN
6.34,6.34,6.34,6.34,100,2021-11-02 19:25:00,LOAN
6.35,6.35,6.35,6.35,100,2021-11-02 19:45:00,LOAN
6.35,6.35,6.33,6.33,3180,2021-11-02 19:50:00,LOAN
6.32,6.32,6.32,6.32,100,2021-11-02 19:55:00,LOAN
6.36,6.36,6.36,6.36,677,2021-11-02 20:00:00,LOAN
6.35,6.35,6.35,6.35,1032,2021-11-03 13:30:00,LOAN
6.36,6.36,6.36,6.36,190,2021-11-03 14:20:00,LOAN
6.2901,6.2901,6.2901,6.2901,100,2021-11-03 14:35:00,LOAN
6.3408,6.3408,6.3408,6.3408,100,2021-11-03 14:45:00,LOAN
