open,high,low,close,volume,datetime,symbol
117.56,117.56,117.56,117.56,200,2021-07-01 12:17:00,CROX
116.75,116.77,116.19,116.53,17239,2021-07-01 13:30:00,CROX
116.5252,116.649,116.5252,116.649,400,2021-07-01 13:31:00,CROX
116.67,117.17,116.67,117.03,6012,2021-07-01 13:32:00,CROX
116.78,116.78,116.56,116.58,900,2021-07-01 13:33:00,CROX
116.73,116.74,116.35,116.35,900,2021-07-01 13:34:00,CROX
116.29,116.4,116.22,116.22,625,2021-07-01 13:35:00,CROX
116.3874,116.619,116.3092,116.619,772,2021-07-01 13:36:00,CROX
116.13,116.4299,116.11,116.245,1112,2021-07-01 13:37:00,CROX
116.1359,116.425,116.1359,116.425,993,2021-07-01 13:38:00,CROX
116.48,116.51,116.38,116.5,1500,2021-07-01 13:39:00,CROX
116.4,116.4,116.23,116.23,400,2021-07-01 13:40:00,CROX
116.26,116.55,116.11,116.55,893,2021-07-01 13:41:00,CROX
116.57,116.635,116.57,116.635,400,2021-07-01 13:42:00,CROX
116.71,116.71,116.5584,116.5584,391,2021-07-01 13:43:00,CROX
116.7141,116.89,116.66,116.82,1448,2021-07-01 13:44:00,CROX
116.99,116.99,116.9,116.9,500,2021-07-01 13:45:00,CROX
116.7,116.78,116.6,116.77,6465,2021-07-01 13:47:00,CROX
116.82,116.82,116.52,116.52,1601,2021-07-01 13:48:00,CROX
116.7,117.11,116.7,117.01,7352,2021-07-01 13:49:00,CROX
116.9901,117.2899,116.9305,117.2899,1205,2021-07-01 13:50:00,CROX
117.13,117.13,116.91,116.91,4415,2021-07-01 13:51:00,CROX
116.995,117.13,116.995,117.13,600,2021-07-01 13:52:00,CROX
117.15,117.335,117.15,117.335,2313,2021-07-01 13:53:00,CROX
117.1,117.53,116.95,117.28,2676,2021-07-01 13:54:00,CROX
117.02,117.05,117.0,117.05,1371,2021-07-01 13:55:00,CROX
116.9,116.9,116.84,116.84,400,2021-07-01 13:56:00,CROX
116.93,116.93,116.815,116.815,400,2021-07-01 13:57:00,CROX
116.87,117.0,116.87,117.0,500,2021-07-01 13:58:00,CROX
116.75,116.75,116.67,116.72,418,2021-07-01 14:00:00,CROX
116.81,117.08,116.81,116.9,700,2021-07-01 14:01:00,CROX
116.875,116.95,116.8309,116.8309,621,2021-07-01 14:02:00,CROX
116.99,117.1268,116.81,116.99,3747,2021-07-01 14:03:00,CROX
117.05,117.05,117.05,117.05,100,2021-07-01 14:04:00,CROX
117.04,117.21,117.02,117.21,1100,2021-07-01 14:05:00,CROX
117.33,117.4,117.21,117.4,800,2021-07-01 14:06:00,CROX
117.495,117.54,117.4301,117.54,450,2021-07-01 14:07:00,CROX
117.65,117.8099,117.56,117.645,2664,2021-07-01 14:08:00,CROX
117.69,117.71,117.69,117.71,433,2021-07-01 14:09:00,CROX
117.79,117.83,117.69,117.71,1500,2021-07-01 14:10:00,CROX
117.53,117.53,117.43,117.43,500,2021-07-01 14:11:00,CROX
117.58,117.58,117.4,117.4235,1125,2021-07-01 14:12:00,CROX
117.52,117.52,117.4,117.4,400,2021-07-01 14:13:00,CROX
117.39,117.575,117.39,117.575,500,2021-07-01 14:14:00,CROX
117.8,117.8,117.65,117.65,400,2021-07-01 14:15:00,CROX
117.615,117.615,117.55,117.58,730,2021-07-01 14:16:00,CROX
117.65,117.8,117.65,117.77,1005,2021-07-01 14:17:00,CROX
117.83,118.025,117.83,117.92,2563,2021-07-01 14:19:00,CROX
117.95,117.97,117.89,117.97,1352,2021-07-01 14:21:00,CROX
117.925,117.95,117.79,117.84,2400,2021-07-01 14:22:00,CROX
117.905,118.0,117.84,117.84,1800,2021-07-01 14:23:00,CROX
117.85,118.0,117.85,118.0,1600,2021-07-01 14:24:00,CROX
117.92,118.0,117.92,118.0,1291,2021-07-01 14:25:00,CROX
117.92,117.98,117.8,117.88,950,2021-07-01 14:26:00,CROX
117.72,117.85,117.7,117.85,993,2021-07-01 14:27:00,CROX
117.98,118.05,117.91,117.91,991,2021-07-01 14:28:00,CROX
117.93,117.99,117.846,117.99,1330,2021-07-01 14:29:00,CROX
118.06,118.29,118.06,118.29,3079,2021-07-01 14:30:00,CROX
118.32,118.44,118.22,118.22,1075,2021-07-01 14:31:00,CROX
118.21,118.33,118.2,118.33,1503,2021-07-01 14:32:00,CROX
118.303,118.38,118.2916,118.31,1100,2021-07-01 14:33:00,CROX
118.43,118.68,118.34,118.68,1700,2021-07-01 14:34:00,CROX
118.6,118.66,118.5022,118.5022,2074,2021-07-01 14:35:00,CROX
118.48,118.54,118.285,118.285,781,2021-07-01 14:36:00,CROX
118.36,118.4,118.21,118.21,1300,2021-07-01 14:37:00,CROX
118.15,118.28,118.1118,118.28,1248,2021-07-01 14:38:00,CROX
118.39,118.39,118.39,118.39,100,2021-07-01 14:39:00,CROX
118.18,118.18,118.0,118.09,2558,2021-07-01 14:40:00,CROX
117.9,117.9,117.9,117.9,100,2021-07-01 14:41:00,CROX
117.93,117.94,117.89,117.89,400,2021-07-01 14:42:00,CROX
118.0,118.0,117.95,117.95,500,2021-07-01 14:43:00,CROX
117.86,117.86,117.805,117.827,552,2021-07-01 14:44:00,CROX
