open,high,low,close,volume,datetime,symbol
17.0,17.0,16.2548,16.51,11749,2020-11-12 06:00:00,MYFW
17.2719,17.45,16.845,17.4,10760,2020-11-13 06:00:00,MYFW
17.45,18.0,17.4,18.0,27360,2020-11-16 06:00:00,MYFW
17.71,18.0,17.67,17.93,17368,2020-11-17 06:00:00,MYFW
17.9,18.0,17.48,17.48,14113,2020-11-18 06:00:00,MYFW
17.625,17.745,17.175,17.25,9617,2020-11-19 06:00:00,MYFW
17.1,17.295,17.0,17.07,23008,2020-11-20 06:00:00,MYFW
17.1,17.32,17.06,17.12,23173,2020-11-23 06:00:00,MYFW
17.3,18.25,17.3,18.25,14153,2020-11-24 06:00:00,MYFW
18.16,18.24,17.8,18.23,10358,2020-11-25 06:00:00,MYFW
18.23,18.25,17.83,17.87,3378,2020-11-27 06:00:00,MYFW
17.63,17.8,16.4,16.9,16206,2020-11-30 06:00:00,MYFW
17.1,17.64,17.1,17.52,14473,2020-12-01 06:00:00,MYFW
17.11,17.7,17.11,17.57,8245,2020-12-02 06:00:00,MYFW
17.33,17.65,17.31,17.57,7807,2020-12-03 06:00:00,MYFW
17.5821,18.0,17.5821,18.0,6403,2020-12-04 06:00:00,MYFW
18.175,18.64,18.175,18.18,12764,2020-12-07 06:00:00,MYFW
18.18,18.69,17.75,18.69,10023,2020-12-08 06:00:00,MYFW
18.57,18.7,18.2789,18.36,10712,2020-12-09 06:00:00,MYFW
18.5132,18.5132,17.81,18.25,9916,2020-12-10 06:00:00,MYFW
18.1,18.11,17.885,17.885,9016,2020-12-11 06:00:00,MYFW
17.99,18.29,17.83,17.83,19126,2020-12-14 06:00:00,MYFW
18.02,18.18,17.25,17.85,45707,2020-12-15 06:00:00,MYFW
17.8982,18.09,17.82,17.85,15220,2020-12-16 06:00:00,MYFW
17.82,17.82,17.56,17.63,7130,2020-12-17 06:00:00,MYFW
17.74,20.0,17.69,19.94,73995,2020-12-18 06:00:00,MYFW
19.3,19.47,18.98,19.02,11929,2020-12-21 06:00:00,MYFW
18.65,19.9,18.55,19.31,14189,2020-12-22 06:00:00,MYFW
19.07,19.07,17.95,18.79,16030,2020-12-23 06:00:00,MYFW
18.735,18.735,18.11,18.16,12202,2020-12-24 06:00:00,MYFW
18.47,19.18,18.22,18.91,10751,2020-12-28 06:00:00,MYFW
18.99,19.205,18.81,18.98,6693,2020-12-29 06:00:00,MYFW
19.14,19.29,19.07,19.29,4761,2020-12-30 06:00:00,MYFW
19.435,19.57,19.435,19.57,4616,2020-12-31 06:00:00,MYFW
19.61,19.7,19.45,19.62,6389,2021-01-04 06:00:00,MYFW
19.66,20.78,18.92,19.76,32981,2021-01-05 06:00:00,MYFW
