open,high,low,close,volume,datetime,symbol
7.01,7.28,6.9801,7.25,335256,2020-11-05 06:00:00,STKL
7.28,7.36,7.11,7.21,233970,2020-11-06 06:00:00,STKL
7.5,7.5,6.71,6.72,576920,2020-11-09 06:00:00,STKL
7.09,7.53,6.79,7.22,937783,2020-11-10 06:00:00,STKL
7.26,7.92,7.13,7.91,1753006,2020-11-11 06:00:00,STKL
7.95,8.59,7.95,8.47,1130424,2020-11-12 06:00:00,STKL
8.5,8.92,8.3393,8.86,707575,2020-11-13 06:00:00,STKL
9.0,9.05,8.36,8.96,828179,2020-11-16 06:00:00,STKL
9.0,9.15,8.93,8.99,931854,2020-11-17 06:00:00,STKL
9.04,9.49,8.99,9.21,968746,2020-11-18 06:00:00,STKL
9.26,9.3585,8.96,9.24,701638,2020-11-19 06:00:00,STKL
9.26,9.4,9.01,9.03,508529,2020-11-20 06:00:00,STKL
9.13,9.255,9.07,9.21,422141,2020-11-23 06:00:00,STKL
9.24,9.3,8.8,9.15,1039679,2020-11-24 06:00:00,STKL
9.1,9.27,8.985,9.09,649915,2020-11-25 06:00:00,STKL
9.2,9.35,8.93,9.25,708628,2020-11-27 06:00:00,STKL
9.31,10.19,9.31,10.17,3152407,2020-11-30 06:00:00,STKL
10.2,10.28,9.8,10.14,1042042,2020-12-01 06:00:00,STKL
10.0,10.23,9.97,10.01,627501,2020-12-02 06:00:00,STKL
10.05,10.34,9.995,10.22,822583,2020-12-03 06:00:00,STKL
10.28,10.41,9.89,9.95,520973,2020-12-04 06:00:00,STKL
9.93,9.98,9.6245,9.81,353270,2020-12-07 06:00:00,STKL
9.81,10.0,9.7,9.88,398366,2020-12-08 06:00:00,STKL
10.1,10.27,9.75,9.89,663550,2020-12-09 06:00:00,STKL
10.09,10.51,10.02,10.34,1367291,2020-12-10 06:00:00,STKL
10.31,10.45,9.9441,10.32,632235,2020-12-11 06:00:00,STKL
10.38,10.41,9.98,10.04,474390,2020-12-14 06:00:00,STKL
10.05,10.13,9.78,10.06,1024832,2020-12-15 06:00:00,STKL
10.16,10.3,9.99,10.08,561222,2020-12-16 06:00:00,STKL
10.11,10.19,9.82,10.04,748996,2020-12-17 06:00:00,STKL
10.0,10.165,9.89,9.91,699958,2020-12-18 06:00:00,STKL
9.6652,10.12,9.622,10.03,876700,2020-12-21 06:00:00,STKL
10.1,10.685,10.07,10.47,1219736,2020-12-22 06:00:00,STKL
10.55,10.81,10.35,10.49,572101,2020-12-23 06:00:00,STKL
10.5,10.73,10.38,10.7,413963,2020-12-24 06:00:00,STKL
11.171,11.55,10.85,11.08,1058744,2020-12-28 06:00:00,STKL
11.08,11.18,10.835,11.07,848453,2020-12-29 06:00:00,STKL
11.12,11.46,11.04,11.36,730578,2020-12-30 06:00:00,STKL
11.42,11.76,11.31,11.67,524725,2020-12-31 06:00:00,STKL
11.83,11.94,11.05,11.19,1142335,2021-01-04 06:00:00,STKL
11.005,11.69,10.63,11.67,1516168,2021-01-05 06:00:00,STKL
11.841,12.37,11.72,11.96,1052719,2021-01-06 06:00:00,STKL
12.23,12.88,12.21,12.54,956319,2021-01-07 06:00:00,STKL
13.1362,13.16,11.9417,12.48,1359869,2021-01-08 06:00:00,STKL
12.57,12.76,11.67,12.05,779294,2021-01-11 06:00:00,STKL
12.2647,12.2647,11.75,11.765,477493,2021-01-12 06:00:00,STKL
11.73,11.875,11.38,11.53,827777,2021-01-13 06:00:00,STKL
11.5,12.81,11.38,12.74,2030567,2021-01-14 06:00:00,STKL
12.88,12.88,11.905,12.08,828076,2021-01-15 06:00:00,STKL
12.33,12.67,12.17,12.35,1044532,2021-01-19 06:00:00,STKL
12.43,12.54,12.16,12.33,874286,2021-01-20 06:00:00,STKL
12.31,13.12,11.92,12.96,1738592,2021-01-21 06:00:00,STKL
13.0,13.09,12.34,13.07,1193574,2021-01-22 06:00:00,STKL
13.12,14.02,12.98,14.01,1853562,2021-01-25 06:00:00,STKL
14.1,14.32,13.91,14.04,1551167,2021-01-26 06:00:00,STKL
13.71,14.09,13.46,13.71,1052700,2021-01-27 06:00:00,STKL
13.68,14.51,13.5,14.42,1289350,2021-01-28 06:00:00,STKL
14.36,15.18,14.0613,14.18,1225982,2021-01-29 06:00:00,STKL
14.46,15.6899,14.34,15.49,1533796,2021-02-01 06:00:00,STKL
15.59,15.805,14.96,15.69,1084473,2021-02-02 06:00:00,STKL
15.95,16.31,15.5542,16.25,1049846,2021-02-03 06:00:00,STKL
16.35,16.58,15.81,16.29,1160456,2021-02-04 06:00:00,STKL
16.41,16.5,15.67,15.82,1250848,2021-02-05 06:00:00,STKL
15.83,16.38,15.62,15.97,1309837,2021-02-08 06:00:00,STKL
15.96,16.18,15.1801,16.11,1125037,2021-02-09 06:00:00,STKL
16.13,16.55,15.62,16.47,962573,2021-02-10 06:00:00,STKL
16.87,17.065,16.11,16.52,1080494,2021-02-11 06:00:00,STKL
16.79,16.79,16.03,16.16,554067,2021-02-12 06:00:00,STKL
16.35,16.6499,15.94,15.945,929241,2021-02-16 06:00:00,STKL
15.72,16.19,15.38,15.84,687544,2021-02-17 06:00:00,STKL
15.59,15.96,15.32,15.775,1243288,2021-02-18 06:00:00,STKL
15.87,16.61,15.5407,16.2,1476995,2021-02-19 06:00:00,STKL
15.85,16.17,15.53,15.54,743840,2021-02-22 06:00:00,STKL
14.75,15.26,13.34,15.195,2700564,2021-02-23 06:00:00,STKL
15.39,15.74,15.06,15.15,1105554,2021-02-24 06:00:00,STKL
15.18,15.3,14.71,14.96,1347433,2021-02-25 06:00:00,STKL
14.7739,15.72,14.68,15.54,1129344,2021-02-26 06:00:00,STKL
15.69,16.0,15.35,15.76,1703011,2021-03-01 06:00:00,STKL
15.63,15.87,15.32,15.38,661432,2021-03-02 06:00:00,STKL
14.57,15.09,13.65,13.8,2631267,2021-03-03 06:00:00,STKL
14.032,14.47,13.31,13.4,1982616,2021-03-04 06:00:00,STKL
13.4,14.14,12.36,14.08,2850162,2021-03-05 06:00:00,STKL
13.92,14.1088,13.24,13.31,1373474,2021-03-08 06:00:00,STKL
13.78,13.8517,13.065,13.19,1524168,2021-03-09 06:00:00,STKL
13.09,13.6,13.09,13.13,1849047,2021-03-10 06:00:00,STKL
13.38,13.78,13.15,13.73,1098944,2021-03-11 06:00:00,STKL
13.71,14.3426,13.6,14.22,719582,2021-03-12 06:00:00,STKL
14.33,15.5,14.22,14.93,1211217,2021-03-15 05:00:00,STKL
15.1223,15.28,14.3301,14.76,763042,2021-03-16 05:00:00,STKL
14.6,15.23,14.2901,15.2,857420,2021-03-17 05:00:00,STKL
15.15,15.3,14.49,14.61,898000,2021-03-18 05:00:00,STKL
14.7,15.85,14.64,15.65,1475463,2021-03-19 05:00:00,STKL
15.74,15.81,15.27,15.45,579308,2021-03-22 05:00:00,STKL
15.34,15.67,14.85,14.93,527286,2021-03-23 05:00:00,STKL
14.89,14.95,13.49,13.83,2133047,2021-03-24 05:00:00,STKL
13.53,14.24,13.3867,14.11,769413,2021-03-25 05:00:00,STKL
14.18,14.91,14.07,14.87,644251,2021-03-26 05:00:00,STKL
14.87,15.09,13.9658,14.02,764241,2021-03-29 05:00:00,STKL
13.98,14.34,13.89,14.25,523178,2021-03-30 05:00:00,STKL
14.32,14.91,14.25,14.77,564535,2021-03-31 05:00:00,STKL
14.76,15.21,14.71,14.84,515450,2021-04-01 05:00:00,STKL
14.83,15.11,14.54,14.95,351890,2021-04-05 05:00:00,STKL
14.88,14.97,14.37,14.45,469990,2021-04-06 05:00:00,STKL
14.45,14.74,14.32,14.59,698846,2021-04-07 05:00:00,STKL
14.67,15.155,14.63,15.14,438671,2021-04-08 05:00:00,STKL
15.03,15.96,14.43,14.89,1543664,2021-04-09 05:00:00,STKL
14.7,15.04,14.66,15.03,396855,2021-04-12 05:00:00,STKL
15.5,15.85,15.07,15.37,529111,2021-04-13 05:00:00,STKL
15.25,15.8,15.175,15.53,817392,2021-04-14 05:00:00,STKL
15.59,15.68,14.58,14.77,651231,2021-04-15 05:00:00,STKL
15.13,15.2,14.6,14.76,453153,2021-04-16 05:00:00,STKL
14.7,14.86,14.41,14.45,471013,2021-04-19 05:00:00,STKL
14.45,14.45,13.42,13.78,1660275,2021-04-20 05:00:00,STKL
13.78,14.23,13.53,14.02,506026,2021-04-21 05:00:00,STKL
14.13,14.13,13.68,13.81,538693,2021-04-22 05:00:00,STKL
13.8,13.87,13.21,13.3,1394966,2021-04-23 05:00:00,STKL
13.2,13.38,12.41,12.59,2250542,2021-04-26 05:00:00,STKL
12.33,12.51,11.93,12.39,1929257,2021-04-27 05:00:00,STKL
12.51,12.72,12.23,12.62,1989906,2021-04-28 05:00:00,STKL
12.66,12.7429,12.34,12.58,640029,2021-04-29 05:00:00,STKL
