open,high,low,close,volume,datetime,symbol
52.08,53.097,49.52,51.79,280869,2020-11-12 06:00:00,CSTL
52.01,52.25,49.84,50.36,167159,2020-11-13 06:00:00,CSTL
51.0,51.49,50.075,50.25,153522,2020-11-16 06:00:00,CSTL
51.11,51.16,47.815,48.12,257164,2020-11-17 06:00:00,CSTL
48.11,48.88,45.84,46.21,136323,2020-11-18 06:00:00,CSTL
46.1,47.19,45.15,46.25,127982,2020-11-19 06:00:00,CSTL
45.83,49.63,45.64,48.08,151477,2020-11-20 06:00:00,CSTL
47.88,48.82,46.56,47.15,106352,2020-11-23 06:00:00,CSTL
47.15,47.15,44.77,44.92,142257,2020-11-24 06:00:00,CSTL
44.75,45.79,43.37,43.6,135546,2020-11-25 06:00:00,CSTL
44.04,45.12,43.5,44.47,117506,2020-11-27 06:00:00,CSTL
44.98,47.92,44.26,47.56,257586,2020-11-30 06:00:00,CSTL
48.82,50.83,47.8,49.8,278998,2020-12-01 06:00:00,CSTL
50.0,51.18,48.86,50.3,211042,2020-12-02 06:00:00,CSTL
50.63,52.05,50.17,51.07,221190,2020-12-03 06:00:00,CSTL
51.31,52.02,51.16,52.0,256403,2020-12-04 06:00:00,CSTL
53.0,56.04,51.7,54.19,353807,2020-12-07 06:00:00,CSTL
56.04,57.06,54.31,55.54,392523,2020-12-08 06:00:00,CSTL
57.0,58.52,55.55,58.05,413805,2020-12-09 06:00:00,CSTL
57.51,59.46,56.79,59.16,443656,2020-12-10 06:00:00,CSTL
60.02,62.54,57.8,59.74,476147,2020-12-11 06:00:00,CSTL
60.26,65.0,60.26,61.92,413213,2020-12-14 06:00:00,CSTL
61.35,62.7614,58.17,61.06,392710,2020-12-15 06:00:00,CSTL
59.2,69.74,59.1814,67.67,2588556,2020-12-16 06:00:00,CSTL
67.43,70.5,62.34,63.6,653335,2020-12-17 06:00:00,CSTL
63.92,65.6299,61.45,62.33,543041,2020-12-18 06:00:00,CSTL
62.29,72.305,60.42,71.86,399171,2020-12-21 06:00:00,CSTL
74.87,78.395,71.785,72.59,454818,2020-12-22 06:00:00,CSTL
75.87,77.22,70.775,72.17,282041,2020-12-23 06:00:00,CSTL
72.61,73.625,69.2565,71.31,207644,2020-12-24 06:00:00,CSTL
72.11,74.64,71.32,73.05,380352,2020-12-28 06:00:00,CSTL
74.18,74.86,64.0701,66.83,701456,2020-12-29 06:00:00,CSTL
67.88,70.1939,67.58,68.81,283154,2020-12-30 06:00:00,CSTL
69.28,69.94,65.02,67.15,198856,2020-12-31 06:00:00,CSTL
68.93,70.03,66.26,68.88,183603,2021-01-04 06:00:00,CSTL
68.78,70.525,66.8,68.8,197227,2021-01-05 06:00:00,CSTL
69.35,72.675,68.22,71.63,248135,2021-01-06 06:00:00,CSTL
72.26,76.86,72.25,76.16,223207,2021-01-07 06:00:00,CSTL
76.59,80.12,76.59,79.61,267298,2021-01-08 06:00:00,CSTL
78.6,79.8915,75.73,76.52,204278,2021-01-11 06:00:00,CSTL
76.97,79.7356,76.625,79.0,224669,2021-01-12 06:00:00,CSTL
79.22,79.22,71.17,73.12,397417,2021-01-13 06:00:00,CSTL
75.0,77.5,75.0,75.62,213149,2021-01-14 06:00:00,CSTL
77.12,78.16,73.35,74.14,293338,2021-01-15 06:00:00,CSTL
75.47,80.4,75.47,78.29,224477,2021-01-19 06:00:00,CSTL
78.95,84.0,78.95,81.48,293543,2021-01-20 06:00:00,CSTL
82.3657,83.5599,78.845,80.68,191281,2021-01-21 06:00:00,CSTL
79.63,80.99,76.51,79.17,176757,2021-01-22 06:00:00,CSTL
79.16,81.1799,74.74,75.79,266061,2021-01-25 06:00:00,CSTL
76.84,76.84,70.57,70.97,238961,2021-01-26 06:00:00,CSTL
70.1,70.715,63.69,64.79,473625,2021-01-27 06:00:00,CSTL
65.61,70.15,65.59,68.51,219171,2021-01-28 06:00:00,CSTL
67.78,68.81,65.855,66.83,221952,2021-01-29 06:00:00,CSTL
68.29,70.94,66.9083,70.38,188352,2021-02-01 06:00:00,CSTL
72.18,82.9,71.41,81.31,506750,2021-02-02 06:00:00,CSTL
82.66,86.75,79.525,82.13,313094,2021-02-03 06:00:00,CSTL
84.0,90.98,83.01,88.2,370087,2021-02-04 06:00:00,CSTL
89.66,92.94,88.44,92.79,332002,2021-02-05 06:00:00,CSTL
94.81,99.85,91.015,92.86,361688,2021-02-08 06:00:00,CSTL
92.86,98.76,92.86,97.33,283143,2021-02-09 06:00:00,CSTL
98.4,107.69,89.52,90.14,414936,2021-02-10 06:00:00,CSTL
93.18,94.49,89.99,94.2,142984,2021-02-11 06:00:00,CSTL
93.91,95.88,93.0001,95.54,128441,2021-02-12 06:00:00,CSTL
96.94,99.0,92.72,93.25,192366,2021-02-16 06:00:00,CSTL
92.05,93.195,85.66,90.18,261302,2021-02-17 06:00:00,CSTL
87.32,89.44,83.06,87.96,170128,2021-02-18 06:00:00,CSTL
88.92,94.36,88.75,90.74,256603,2021-02-19 06:00:00,CSTL
89.99,92.31,83.75,85.04,235257,2021-02-22 06:00:00,CSTL
81.65,83.37,73.0,81.78,288846,2021-02-23 06:00:00,CSTL
81.52,89.09,78.56,83.21,244865,2021-02-24 06:00:00,CSTL
82.53,82.53,73.41,74.49,291824,2021-02-25 06:00:00,CSTL
74.82,77.66,70.61,76.08,278645,2021-02-26 06:00:00,CSTL
76.86,82.75,76.85,82.04,282045,2021-03-01 06:00:00,CSTL
82.27,84.11,79.04,79.28,166519,2021-03-02 06:00:00,CSTL
78.7,79.49,73.28,74.24,205779,2021-03-03 06:00:00,CSTL
73.89,75.99,64.09,68.27,593041,2021-03-04 06:00:00,CSTL
68.95,70.0,61.04,68.98,435178,2021-03-05 06:00:00,CSTL
