open,high,low,close,volume,datetime,symbol
21.1937,21.1937,21.1937,21.1937,150,2021-10-01 15:12:00,FTLB
21.3,21.3,21.29,21.29,989,2021-10-01 15:44:00,FTLB
21.31,21.325,21.31,21.32,776,2021-10-04 14:39:00,FTLB
21.42,21.44,21.42,21.44,564,2021-10-04 14:59:00,FTLB
21.42,21.42,21.42,21.42,3165,2021-10-04 15:00:00,FTLB
21.355,21.355,21.355,21.355,148,2021-10-04 15:45:00,FTLB
21.19,21.19,21.19,21.19,200,2021-10-06 15:35:00,FTLB
21.38,21.38,21.38,21.38,100,2021-10-06 18:33:00,FTLB
21.582,21.61,21.582,21.61,602,2021-10-07 13:51:00,FTLB
21.5707,21.5707,21.5707,21.5707,134,2021-10-11 18:08:00,FTLB
21.53,21.53,21.53,21.53,164,2021-10-12 14:35:00,FTLB
21.49,21.49,21.49,21.49,100,2021-10-12 14:41:00,FTLB
21.56,21.56,21.56,21.56,400,2021-10-12 14:46:00,FTLB
21.57,21.57,21.57,21.57,324,2021-10-12 14:49:00,FTLB
21.58,21.58,21.58,21.58,200,2021-10-12 16:13:00,FTLB
21.45,21.45,21.44,21.44,599,2021-10-12 17:01:00,FTLB
21.51,21.51,21.51,21.51,400,2021-10-13 19:33:00,FTLB
21.71,21.71,21.71,21.71,100,2021-10-14 18:35:00,FTLB
21.73,21.73,21.73,21.73,100,2021-10-14 19:59:00,FTLB
21.73,21.73,21.73,21.73,279,2021-10-15 15:14:00,FTLB
21.7615,21.7615,21.7615,21.7615,419,2021-10-15 15:15:00,FTLB
21.73,21.73,21.72,21.725,2045,2021-10-18 13:41:00,FTLB
21.72,21.75,21.72,21.73,1300,2021-10-18 13:42:00,FTLB
21.78,21.78,21.78,21.78,2100,2021-10-18 15:05:00,FTLB
21.75,21.75,21.75,21.75,100,2021-10-18 18:11:00,FTLB
21.77,21.77,21.77,21.77,100,2021-10-18 19:59:00,FTLB
21.77,21.77,21.76,21.76,1720,2021-10-19 18:36:00,FTLB
21.81,21.81,21.81,21.81,300,2021-10-19 19:52:00,FTLB
22.01,22.01,22.01,22.01,200,2021-10-20 17:49:00,FTLB
22.07,22.07,22.0699,22.0699,200,2021-10-20 18:11:00,FTLB
22.06,22.06,22.06,22.06,176,2021-10-21 13:34:00,FTLB
21.87,21.87,21.87,21.87,754,2021-10-21 15:37:00,FTLB
21.9124,21.9124,21.9124,21.9124,300,2021-10-21 19:38:00,FTLB
22.01,22.01,22.01,22.01,1355,2021-10-26 15:30:00,FTLB
21.79,21.79,21.79,21.79,105,2021-10-28 13:40:00,FTLB
21.68,21.68,21.68,21.68,100,2021-10-28 16:45:00,FTLB
21.74,21.74,21.74,21.74,100,2021-10-28 18:41:00,FTLB
21.68,21.68,21.68,21.68,219,2021-10-29 16:41:00,FTLB
