open,high,low,close,volume,datetime,symbol
25.32,25.72,25.32,25.72,791,2021-10-01 13:30:00,ITRN
25.71,25.71,25.71,25.71,100,2021-10-01 13:38:00,ITRN
25.71,25.71,25.71,25.71,100,2021-10-01 13:49:00,ITRN
25.71,25.71,25.71,25.71,100,2021-10-01 14:04:00,ITRN
25.6,25.6,25.6,25.6,100,2021-10-01 14:07:00,ITRN
25.46,25.46,25.46,25.46,400,2021-10-01 14:13:00,ITRN
25.43,25.43,25.43,25.43,100,2021-10-01 14:16:00,ITRN
25.13,25.13,25.13,25.13,100,2021-10-01 14:18:00,ITRN
25.0912,25.0912,25.0912,25.0912,1341,2021-10-01 14:22:00,ITRN
25.25,25.25,25.25,25.25,100,2021-10-01 14:31:00,ITRN
25.25,25.25,25.25,25.25,100,2021-10-01 14:40:00,ITRN
25.105,25.105,25.105,25.105,100,2021-10-01 14:44:00,ITRN
25.075,25.075,25.075,25.075,100,2021-10-01 14:48:00,ITRN
25.23,25.23,25.23,25.23,100,2021-10-01 14:53:00,ITRN
25.26,25.26,25.17,25.17,200,2021-10-01 14:56:00,ITRN
25.28,25.28,25.28,25.28,100,2021-10-01 15:00:00,ITRN
25.3,25.3,25.3,25.3,100,2021-10-01 15:03:00,ITRN
25.31,25.31,25.31,25.31,100,2021-10-01 15:24:00,ITRN
25.31,25.33,25.31,25.33,200,2021-10-01 15:42:00,ITRN
25.33,25.33,25.33,25.33,200,2021-10-01 15:54:00,ITRN
25.52,25.52,25.52,25.52,200,2021-10-01 16:05:00,ITRN
25.48,25.48,25.48,25.48,100,2021-10-01 16:18:00,ITRN
25.49,25.49,25.49,25.49,100,2021-10-01 16:31:00,ITRN
25.51,25.51,25.51,25.51,200,2021-10-01 16:45:00,ITRN
25.51,25.51,25.51,25.51,100,2021-10-01 17:01:00,ITRN
25.86,25.86,25.86,25.86,100,2021-10-01 17:05:00,ITRN
25.96,25.96,25.96,25.96,100,2021-10-01 17:24:00,ITRN
25.9,25.9,25.9,25.9,100,2021-10-01 17:29:00,ITRN
25.85,25.85,25.85,25.85,100,2021-10-01 17:33:00,ITRN
25.73,25.73,25.73,25.73,100,2021-10-01 17:49:00,ITRN
