open,high,low,close,volume,datetime,symbol
27.87,27.87,27.87,27.87,107,2022-06-01 13:30:00,BIS
28.075,28.075,28.075,28.075,129,2022-06-01 13:31:00,BIS
27.94,27.94,27.94,27.94,100,2022-06-01 13:32:00,BIS
28.14,28.14,28.14,28.14,5272,2022-06-01 13:45:00,BIS
28.438,28.438,28.438,28.438,400,2022-06-01 13:55:00,BIS
28.81,28.81,28.81,28.81,100,2022-06-01 14:15:00,BIS
28.87,28.87,28.87,28.87,100,2022-06-01 14:29:00,BIS
28.8,28.8092,28.79,28.8092,600,2022-06-01 14:53:00,BIS
28.86,28.86,28.86,28.86,200,2022-06-01 15:00:00,BIS
28.98,28.98,28.98,28.98,100,2022-06-01 15:11:00,BIS
29.0795,29.0795,29.0795,29.0795,100,2022-06-01 15:19:00,BIS
29.4799,29.4799,29.4799,29.4799,100,2022-06-01 15:53:00,BIS
29.5,29.5,29.5,29.5,100,2022-06-01 16:12:00,BIS
29.5006,29.5006,29.5006,29.5006,200,2022-06-01 16:29:00,BIS
29.51,29.5501,29.51,29.5501,982,2022-06-01 16:53:00,BIS
29.3799,29.3799,29.3799,29.3799,100,2022-06-01 17:36:00,BIS
29.18,29.18,29.18,29.18,100,2022-06-01 18:22:00,BIS
28.84,28.84,28.83,28.83,800,2022-06-01 19:01:00,BIS
28.85,28.85,28.85,28.85,100,2022-06-01 19:02:00,BIS
28.97,28.97,28.97,28.97,100,2022-06-01 19:56:00,BIS
28.97,28.97,28.97,28.97,100,2022-06-01 19:57:00,BIS
29.05,29.05,29.05,29.05,289,2022-06-01 19:59:00,BIS
29.61,29.61,29.56,29.56,777,2022-06-02 13:34:00,BIS
30.14,30.16,30.14,30.16,400,2022-06-02 14:13:00,BIS
30.09,30.09,30.09,30.09,100,2022-06-02 14:19:00,BIS
30.25,30.26,30.24,30.24,4362,2022-06-02 14:25:00,BIS
29.97,29.97,29.97,29.97,100,2022-06-02 14:44:00,BIS
29.86,29.86,29.86,29.86,100,2022-06-02 15:02:00,BIS
29.82,29.82,29.82,29.82,100,2022-06-02 15:04:00,BIS
29.85,29.85,29.85,29.85,100,2022-06-02 15:05:00,BIS
29.746,29.746,29.746,29.746,200,2022-06-02 15:20:00,BIS
29.33,29.33,29.33,29.33,100,2022-06-02 16:36:00,BIS
29.28,29.3055,29.28,29.3055,800,2022-06-02 16:52:00,BIS
29.34,29.34,29.34,29.34,100,2022-06-02 16:58:00,BIS
29.31,29.31,29.31,29.31,100,2022-06-02 17:10:00,BIS
29.29,29.29,29.29,29.29,100,2022-06-02 17:25:00,BIS
29.15,29.15,29.15,29.15,100,2022-06-02 17:47:00,BIS
29.14,29.14,29.14,29.14,100,2022-06-02 17:49:00,BIS
29.03,29.03,29.02,29.02,200,2022-06-02 18:12:00,BIS
29.04,29.04,29.04,29.04,100,2022-06-02 18:15:00,BIS
29.05,29.05,29.05,29.05,100,2022-06-02 18:16:00,BIS
28.98,28.98,28.98,28.98,200,2022-06-02 18:39:00,BIS
29.05,29.05,29.05,29.05,100,2022-06-02 19:36:00,BIS
29.04,29.04,29.02,29.02,300,2022-06-02 19:40:00,BIS
29.0,29.0,29.0,29.0,100,2022-06-02 19:41:00,BIS
28.9717,28.9717,28.9717,28.9717,200,2022-06-02 19:47:00,BIS
28.98,28.98,28.98,28.98,100,2022-06-02 19:49:00,BIS
28.82,28.82,28.82,28.82,100,2022-06-02 19:54:00,BIS
28.84,28.88,28.84,28.88,591,2022-06-02 19:59:00,BIS
