open,high,low,close,volume,datetime,symbol
5.43,5.43,5.43,5.43,100,2022-06-01 13:24:00,ATRA
5.03,5.03,5.03,5.03,100,2022-06-01 13:25:00,ATRA
5.26,5.26,5.26,5.26,7584,2022-06-01 13:30:00,ATRA
5.18,5.18,5.13,5.13,300,2022-06-01 13:31:00,ATRA
5.23,5.23,5.1715,5.1715,493,2022-06-01 13:32:00,ATRA
5.23,5.33,5.23,5.29,8164,2022-06-01 13:34:00,ATRA
5.31,5.31,5.25,5.265,4226,2022-06-01 13:35:00,ATRA
5.26,5.31,5.26,5.31,4404,2022-06-01 13:36:00,ATRA
5.31,5.32,5.285,5.32,4450,2022-06-01 13:37:00,ATRA
5.29,5.3,5.29,5.3,400,2022-06-01 13:38:00,ATRA
5.27,5.27,5.27,5.27,328,2022-06-01 13:39:00,ATRA
5.26,5.27,5.245,5.25,900,2022-06-01 13:40:00,ATRA
5.26,5.26,5.24,5.245,1000,2022-06-01 13:41:00,ATRA
5.245,5.26,5.22,5.22,1508,2022-06-01 13:42:00,ATRA
5.23,5.23,5.23,5.23,200,2022-06-01 13:43:00,ATRA
5.18,5.19,5.18,5.19,200,2022-06-01 13:44:00,ATRA
5.2,5.2,5.17,5.17,1603,2022-06-01 13:45:00,ATRA
5.175,5.175,5.175,5.175,100,2022-06-01 13:46:00,ATRA
5.19,5.19,5.19,5.19,100,2022-06-01 13:47:00,ATRA
5.17,5.19,5.17,5.18,1295,2022-06-01 13:48:00,ATRA
5.17,5.17,5.17,5.17,100,2022-06-01 13:49:00,ATRA
5.18,5.18,5.18,5.18,100,2022-06-01 13:50:00,ATRA
5.16,5.16,5.16,5.16,100,2022-06-01 13:51:00,ATRA
5.14,5.14,5.14,5.14,100,2022-06-01 13:52:00,ATRA
5.14,5.16,5.14,5.15,1086,2022-06-01 13:53:00,ATRA
5.14,5.16,5.13,5.16,2339,2022-06-01 13:54:00,ATRA
5.15,5.15,5.15,5.15,100,2022-06-01 13:55:00,ATRA
5.1444,5.1444,5.1444,5.1444,125,2022-06-01 13:56:00,ATRA
5.16,5.16,5.14,5.14,2197,2022-06-01 13:57:00,ATRA
5.13,5.14,5.13,5.14,700,2022-06-01 13:59:00,ATRA
5.13,5.13,5.12,5.12,700,2022-06-01 14:00:00,ATRA
5.15,5.15,5.14,5.14,600,2022-06-01 14:01:00,ATRA
5.14,5.14,5.13,5.13,200,2022-06-01 14:02:00,ATRA
5.13,5.13,5.11,5.11,400,2022-06-01 14:03:00,ATRA
5.1,5.1,5.08,5.08,2600,2022-06-01 14:05:00,ATRA
5.07,5.07,5.05,5.05,1399,2022-06-01 14:06:00,ATRA
