open,high,low,close,volume,datetime,symbol
4.2,4.23,4.2,4.2,819,2021-10-11 11:00:00,SYPR
4.2,4.2,4.2,4.2,125,2021-10-11 12:19:00,SYPR
4.23,4.23,4.2,4.2,1100,2021-10-11 12:51:00,SYPR
4.2,4.2,4.2,4.2,500,2021-10-11 12:54:00,SYPR
4.2,4.2,4.2,4.2,1169,2021-10-11 13:02:00,SYPR
4.19,4.19,4.19,4.19,150,2021-10-11 13:26:00,SYPR
4.1775,4.21,4.1775,4.2099,8376,2021-10-11 13:30:00,SYPR
4.2199,4.2199,4.2086,4.2086,1249,2021-10-11 13:31:00,SYPR
4.2107,4.23,4.2107,4.2235,1720,2021-10-11 13:33:00,SYPR
4.18,4.18,4.18,4.18,100,2021-10-11 13:34:00,SYPR
4.17,4.1857,4.17,4.1857,342,2021-10-11 13:35:00,SYPR
4.21,4.23,4.1712,4.1712,1593,2021-10-11 13:36:00,SYPR
4.1982,4.1982,4.17,4.17,2400,2021-10-11 13:37:00,SYPR
4.1734,4.1734,4.17,4.17,725,2021-10-11 13:38:00,SYPR
4.171,4.18,4.05,4.05,21239,2021-10-11 13:39:00,SYPR
4.0787,4.145,4.0787,4.145,1400,2021-10-11 13:40:00,SYPR
4.135,4.145,4.098,4.145,1850,2021-10-11 13:42:00,SYPR
4.17,4.17,4.1299,4.13,2100,2021-10-11 13:44:00,SYPR
4.0901,4.18,4.05,4.05,18174,2021-10-11 13:46:00,SYPR
4.18,4.18,4.18,4.18,600,2021-10-11 13:47:00,SYPR
4.15,4.15,4.145,4.145,240,2021-10-11 13:49:00,SYPR
4.14,4.14,4.122,4.14,1339,2021-10-11 13:50:00,SYPR
4.16,4.16,4.14,4.14,450,2021-10-11 13:51:00,SYPR
4.1476,4.1476,4.1476,4.1476,500,2021-10-11 13:52:00,SYPR
4.1391,4.1391,4.1391,4.1391,474,2021-10-11 13:54:00,SYPR
4.1499,4.1499,4.14,4.14,1100,2021-10-11 13:55:00,SYPR
4.1699,4.1699,4.12,4.12,880,2021-10-11 13:56:00,SYPR
4.12,4.12,4.12,4.12,1200,2021-10-11 13:57:00,SYPR
4.135,4.15,4.135,4.15,3000,2021-10-11 13:58:00,SYPR
4.1367,4.1367,4.1201,4.1201,3400,2021-10-11 14:00:00,SYPR
4.1201,4.1227,4.1201,4.1227,400,2021-10-11 14:01:00,SYPR
4.13,4.13,4.13,4.13,600,2021-10-11 14:05:00,SYPR
4.12,4.12,4.12,4.12,100,2021-10-11 14:06:00,SYPR
4.11,4.11,4.06,4.06,5867,2021-10-11 14:07:00,SYPR
4.075,4.0899,4.05,4.05,4158,2021-10-11 14:08:00,SYPR
4.0699,4.1,4.0699,4.0912,2273,2021-10-11 14:09:00,SYPR
4.0584,4.075,4.0584,4.075,370,2021-10-11 14:10:00,SYPR
4.06,4.06,4.06,4.06,300,2021-10-11 14:11:00,SYPR
4.09,4.09,4.0632,4.0632,750,2021-10-11 14:12:00,SYPR
4.0693,4.07,4.065,4.07,1901,2021-10-11 14:13:00,SYPR
4.12,4.12,4.12,4.12,100,2021-10-11 14:15:00,SYPR
4.0801,4.0801,4.0801,4.0801,300,2021-10-11 14:18:00,SYPR
4.11,4.11,4.11,4.11,200,2021-10-11 14:22:00,SYPR
4.1184,4.1184,4.1184,4.1184,250,2021-10-11 14:23:00,SYPR
4.1013,4.1013,4.1013,4.1013,725,2021-10-11 14:25:00,SYPR
4.1001,4.1001,4.1001,4.1001,700,2021-10-11 14:26:00,SYPR
4.11,4.11,4.11,4.11,500,2021-10-11 14:29:00,SYPR
4.11,4.11,4.105,4.105,871,2021-10-11 14:30:00,SYPR
4.12,4.12,4.12,4.12,250,2021-10-11 14:35:00,SYPR
4.1178,4.1178,4.1178,4.1178,400,2021-10-11 14:36:00,SYPR
4.12,4.12,4.0907,4.0907,2535,2021-10-11 14:38:00,SYPR
4.1199,4.1199,4.105,4.1193,2500,2021-10-11 14:41:00,SYPR
4.09,4.09,4.065,4.065,1050,2021-10-11 14:42:00,SYPR
4.05,4.0501,4.05,4.0501,10273,2021-10-11 14:43:00,SYPR
4.0672,4.0672,4.0672,4.0672,145,2021-10-11 14:46:00,SYPR
4.0501,4.0501,4.0501,4.0501,900,2021-10-11 14:47:00,SYPR
