open,high,low,close,volume,datetime,symbol
48.93,48.93,48.93,48.93,294,2021-10-11 13:30:00,SRCE
48.57,48.57,48.57,48.57,100,2021-10-11 13:39:00,SRCE
48.9786,48.9786,48.9786,48.9786,100,2021-10-11 13:52:00,SRCE
48.84,48.84,48.785,48.785,200,2021-10-11 14:22:00,SRCE
48.8081,48.8081,48.51,48.51,437,2021-10-11 15:16:00,SRCE
48.39,48.39,48.39,48.39,100,2021-10-11 15:18:00,SRCE
48.5,48.6,48.375,48.375,400,2021-10-11 15:19:00,SRCE
48.43,48.43,48.43,48.43,100,2021-10-11 15:39:00,SRCE
48.44,48.45,48.44,48.45,200,2021-10-11 15:44:00,SRCE
48.57,48.57,48.45,48.45,200,2021-10-11 15:45:00,SRCE
48.57,48.745,48.515,48.745,600,2021-10-11 15:46:00,SRCE
48.405,48.405,48.405,48.405,100,2021-10-11 16:06:00,SRCE
48.39,48.39,48.39,48.39,100,2021-10-11 16:13:00,SRCE
48.39,48.41,48.39,48.41,300,2021-10-11 16:25:00,SRCE
48.27,48.27,48.27,48.27,100,2021-10-11 16:56:00,SRCE
48.17,48.17,48.17,48.17,100,2021-10-11 17:46:00,SRCE
48.4,48.4,48.4,48.4,100,2021-10-11 18:02:00,SRCE
48.32,48.32,48.31,48.31,200,2021-10-11 18:24:00,SRCE
48.28,48.28,48.28,48.28,100,2021-10-11 18:25:00,SRCE
48.28,48.28,48.28,48.28,100,2021-10-11 18:26:00,SRCE
48.26,48.26,48.26,48.26,100,2021-10-11 18:30:00,SRCE
48.3031,48.3031,48.3031,48.3031,500,2021-10-11 18:36:00,SRCE
48.32,48.32,48.32,48.32,100,2021-10-11 18:37:00,SRCE
48.36,48.36,48.36,48.36,100,2021-10-11 19:23:00,SRCE
48.43,48.43,48.43,48.43,100,2021-10-11 19:27:00,SRCE
48.32,48.32,48.32,48.32,100,2021-10-11 19:37:00,SRCE
48.23,48.23,48.23,48.23,200,2021-10-11 19:47:00,SRCE
48.13,48.1332,48.13,48.1332,200,2021-10-11 19:48:00,SRCE
48.18,48.18,48.17,48.17,200,2021-10-11 19:50:00,SRCE
48.125,48.125,48.125,48.125,100,2021-10-11 19:56:00,SRCE
48.13,48.13,48.12,48.12,200,2021-10-11 19:57:00,SRCE
48.11,48.11,48.11,48.11,100,2021-10-11 19:58:00,SRCE
48.07,48.17,48.05,48.17,500,2021-10-11 19:59:00,SRCE
48.16,48.16,48.16,48.16,3807,2021-10-11 20:00:00,SRCE
48.05,48.05,48.05,48.05,161,2021-10-12 13:30:00,SRCE
48.0,48.0,48.0,48.0,300,2021-10-12 14:11:00,SRCE
47.78,47.78,47.78,47.78,100,2021-10-12 14:28:00,SRCE
47.68,47.68,47.68,47.68,100,2021-10-12 14:29:00,SRCE
47.93,47.93,47.93,47.93,100,2021-10-12 14:33:00,SRCE
47.96,47.96,47.96,47.96,100,2021-10-12 14:36:00,SRCE
47.97,47.97,47.97,47.97,200,2021-10-12 14:37:00,SRCE
48.03,48.03,48.03,48.03,100,2021-10-12 14:46:00,SRCE
48.02,48.02,48.02,48.02,169,2021-10-12 14:47:00,SRCE
48.01,48.0182,47.94,47.94,400,2021-10-12 15:01:00,SRCE
48.1,48.11,48.1,48.11,200,2021-10-12 15:19:00,SRCE
48.15,48.15,48.15,48.15,100,2021-10-12 15:45:00,SRCE
48.24,48.24,48.24,48.24,100,2021-10-12 15:50:00,SRCE
48.1,48.1,48.09,48.09,300,2021-10-12 15:53:00,SRCE
48.25,48.25,48.25,48.25,300,2021-10-12 16:12:00,SRCE
48.22,48.22,48.22,48.22,100,2021-10-12 16:14:00,SRCE
48.19,48.19,48.19,48.19,100,2021-10-12 16:21:00,SRCE
48.15,48.15,48.15,48.15,100,2021-10-12 16:24:00,SRCE
48.02,48.02,48.02,48.02,100,2021-10-12 16:37:00,SRCE
48.05,48.05,48.05,48.05,100,2021-10-12 17:08:00,SRCE
48.08,48.08,48.08,48.08,100,2021-10-12 17:27:00,SRCE
48.06,48.06,48.06,48.06,100,2021-10-12 17:36:00,SRCE
48.15,48.36,48.15,48.36,200,2021-10-12 18:19:00,SRCE
48.16,48.195,48.08,48.17,1139,2021-10-12 18:33:00,SRCE
48.305,48.305,48.305,48.305,100,2021-10-12 18:36:00,SRCE
48.315,48.315,48.315,48.315,100,2021-10-12 19:13:00,SRCE
48.15,48.15,48.15,48.15,100,2021-10-12 19:15:00,SRCE
48.17,48.17,48.14,48.14,200,2021-10-12 19:19:00,SRCE
48.24,48.25,48.24,48.24,400,2021-10-12 19:37:00,SRCE
48.14,48.14,48.14,48.14,100,2021-10-12 19:55:00,SRCE
48.07,48.07,48.07,48.07,100,2021-10-12 19:57:00,SRCE
48.2,48.2,48.2,48.2,100,2021-10-12 19:58:00,SRCE
48.11,48.17,48.06,48.12,929,2021-10-12 19:59:00,SRCE
48.11,48.11,48.11,48.11,6894,2021-10-12 20:00:00,SRCE
48.11,48.11,48.11,48.11,175,2021-10-12 20:01:00,SRCE
48.11,48.11,48.11,48.11,236,2021-10-13 13:30:00,SRCE
48.05,48.05,48.05,48.05,100,2021-10-13 13:45:00,SRCE
47.85,47.85,47.85,47.85,100,2021-10-13 13:47:00,SRCE
47.83,47.83,47.8,47.8,700,2021-10-13 13:48:00,SRCE
47.55,47.55,47.55,47.55,209,2021-10-13 13:54:00,SRCE
47.39,47.39,47.39,47.39,100,2021-10-13 14:10:00,SRCE
47.27,47.27,47.27,47.27,100,2021-10-13 14:13:00,SRCE
47.29,47.29,47.29,47.29,100,2021-10-13 14:15:00,SRCE
47.3,47.3,47.3,47.3,200,2021-10-13 14:19:00,SRCE
47.5,47.5,47.5,47.5,100,2021-10-13 14:39:00,SRCE
47.48,47.48,47.48,47.48,100,2021-10-13 14:40:00,SRCE
47.55,47.6,47.55,47.6,545,2021-10-13 14:46:00,SRCE
47.6,47.6,47.6,47.6,100,2021-10-13 14:50:00,SRCE
47.86,47.86,47.86,47.86,100,2021-10-13 15:05:00,SRCE
47.8,47.8,47.8,47.8,200,2021-10-13 15:19:00,SRCE
47.685,47.685,47.685,47.685,100,2021-10-13 15:32:00,SRCE
47.66,47.66,47.66,47.66,100,2021-10-13 15:34:00,SRCE
47.97,47.97,47.97,47.97,100,2021-10-13 15:47:00,SRCE
