open,high,low,close,volume,datetime,symbol
7.77,7.77,7.77,7.77,150,2021-10-11 11:00:00,EVGO
7.8,7.8,7.8,7.8,1000,2021-10-11 11:21:00,EVGO
7.8,7.8,7.8,7.8,500,2021-10-11 11:33:00,EVGO
7.76,7.76,7.76,7.76,905,2021-10-11 12:14:00,EVGO
7.75,7.75,7.75,7.75,1000,2021-10-11 12:18:00,EVGO
7.89,7.89,7.89,7.89,600,2021-10-11 12:33:00,EVGO
7.8799,7.88,7.8799,7.88,1660,2021-10-11 12:39:00,EVGO
7.87,7.88,7.87,7.88,200,2021-10-11 12:48:00,EVGO
7.8001,7.88,7.8001,7.88,300,2021-10-11 12:58:00,EVGO
7.8,7.8,7.8,7.8,500,2021-10-11 13:00:00,EVGO
7.8775,7.88,7.86,7.86,390,2021-10-11 13:05:00,EVGO
7.8024,7.8024,7.8024,7.8024,100,2021-10-11 13:09:00,EVGO
7.8009,7.8009,7.8009,7.8009,500,2021-10-11 13:10:00,EVGO
7.85,7.85,7.85,7.85,100,2021-10-11 13:11:00,EVGO
7.85,7.85,7.85,7.85,200,2021-10-11 13:16:00,EVGO
7.78,7.78,7.75,7.75,1077,2021-10-11 13:26:00,EVGO
7.75,7.75,7.74,7.74,372,2021-10-11 13:27:00,EVGO
7.7453,7.7528,7.71,7.7528,36892,2021-10-11 13:30:00,EVGO
7.7599,7.7599,7.73,7.7466,710,2021-10-11 13:31:00,EVGO
7.745,7.775,7.73,7.775,8641,2021-10-11 13:32:00,EVGO
7.785,7.7999,7.78,7.7999,523,2021-10-11 13:33:00,EVGO
7.78,7.8,7.78,7.79,4841,2021-10-11 13:34:00,EVGO
7.81,7.84,7.81,7.81,2809,2021-10-11 13:35:00,EVGO
7.7954,7.8299,7.79,7.8016,5516,2021-10-11 13:36:00,EVGO
7.8,7.8069,7.79,7.7996,1965,2021-10-11 13:37:00,EVGO
7.7858,7.791,7.78,7.79,7246,2021-10-11 13:38:00,EVGO
7.7929,7.81,7.78,7.81,2245,2021-10-11 13:39:00,EVGO
7.81,7.87,7.81,7.865,7352,2021-10-11 13:40:00,EVGO
7.8506,7.89,7.8506,7.87,21217,2021-10-11 13:41:00,EVGO
7.87,7.8999,7.87,7.87,3985,2021-10-11 13:42:00,EVGO
7.89,7.89,7.89,7.89,890,2021-10-11 13:43:00,EVGO
7.88,7.89,7.8768,7.89,12142,2021-10-11 13:44:00,EVGO
7.9,7.95,7.9,7.95,15096,2021-10-11 13:45:00,EVGO
7.95,7.95,7.93,7.945,10966,2021-10-11 13:46:00,EVGO
7.94,7.97,7.94,7.9699,8200,2021-10-11 13:47:00,EVGO
7.9501,7.98,7.95,7.96,19650,2021-10-11 13:48:00,EVGO
7.9526,7.9526,7.95,7.95,1514,2021-10-11 13:49:00,EVGO
7.9332,7.98,7.9332,7.9702,6888,2021-10-11 13:50:00,EVGO
7.9501,7.96,7.9474,7.9474,9645,2021-10-11 13:51:00,EVGO
