open,high,low,close,volume,datetime,symbol
39.16,39.16,39.12,39.12,707,2021-10-11 13:30:00,SBSI
38.93,38.93,38.93,38.93,200,2021-10-11 13:32:00,SBSI
39.17,39.17,39.17,39.17,100,2021-10-11 13:36:00,SBSI
39.24,39.27,39.23,39.27,300,2021-10-11 13:44:00,SBSI
39.26,39.26,39.26,39.26,400,2021-10-11 13:54:00,SBSI
39.26,39.26,39.26,39.26,100,2021-10-11 14:12:00,SBSI
39.07,39.07,39.07,39.07,200,2021-10-11 14:16:00,SBSI
39.1326,39.1326,39.1326,39.1326,1000,2021-10-11 14:28:00,SBSI
39.17,39.17,39.17,39.17,200,2021-10-11 14:35:00,SBSI
39.13,39.13,39.13,39.13,100,2021-10-11 14:42:00,SBSI
39.13,39.13,39.13,39.13,300,2021-10-11 14:43:00,SBSI
39.08,39.08,39.08,39.08,100,2021-10-11 14:55:00,SBSI
39.03,39.03,39.03,39.03,100,2021-10-11 14:56:00,SBSI
38.96,38.96,38.96,38.96,100,2021-10-11 15:17:00,SBSI
38.91,38.92,38.91,38.92,200,2021-10-11 15:37:00,SBSI
38.92,38.92,38.92,38.92,100,2021-10-11 15:54:00,SBSI
38.85,38.85,38.85,38.85,100,2021-10-11 16:05:00,SBSI
38.83,38.83,38.7,38.7,200,2021-10-11 16:06:00,SBSI
38.67,38.67,38.67,38.67,100,2021-10-11 16:28:00,SBSI
38.67,38.67,38.67,38.67,100,2021-10-11 16:39:00,SBSI
38.58,38.58,38.58,38.58,100,2021-10-11 16:57:00,SBSI
38.51,38.51,38.5,38.5,200,2021-10-11 17:06:00,SBSI
38.59,38.59,38.59,38.59,100,2021-10-11 17:09:00,SBSI
38.62,38.62,38.61,38.61,200,2021-10-11 17:17:00,SBSI
38.59,38.59,38.59,38.59,200,2021-10-11 17:24:00,SBSI
38.65,38.65,38.65,38.65,100,2021-10-11 17:31:00,SBSI
38.73,38.73,38.73,38.73,100,2021-10-11 17:41:00,SBSI
38.7,38.7,38.7,38.7,300,2021-10-11 17:46:00,SBSI
38.75,38.75,38.75,38.75,100,2021-10-11 18:11:00,SBSI
38.67,38.67,38.67,38.67,100,2021-10-11 18:12:00,SBSI
38.67,38.67,38.67,38.67,100,2021-10-11 18:14:00,SBSI
38.71,38.71,38.71,38.71,100,2021-10-11 18:15:00,SBSI
38.65,38.65,38.65,38.65,100,2021-10-11 18:20:00,SBSI
38.64,38.64,38.58,38.58,400,2021-10-11 18:24:00,SBSI
38.56,38.56,38.56,38.56,100,2021-10-11 18:28:00,SBSI
38.6,38.63,38.6,38.63,400,2021-10-11 18:30:00,SBSI
38.62,38.62,38.62,38.62,100,2021-10-11 18:40:00,SBSI
38.59,38.59,38.59,38.59,100,2021-10-11 18:50:00,SBSI
38.64,38.64,38.64,38.64,100,2021-10-11 18:56:00,SBSI
38.67,38.67,38.67,38.67,100,2021-10-11 19:00:00,SBSI
38.64,38.66,38.63,38.64,400,2021-10-11 19:03:00,SBSI
38.67,38.67,38.67,38.67,100,2021-10-11 19:12:00,SBSI
38.67,38.69,38.67,38.69,300,2021-10-11 19:15:00,SBSI
38.71,38.71,38.71,38.71,100,2021-10-11 19:16:00,SBSI
38.71,38.71,38.71,38.71,1400,2021-10-11 19:17:00,SBSI
38.78,38.79,38.77,38.77,400,2021-10-11 19:20:00,SBSI
38.81,38.81,38.81,38.81,100,2021-10-11 19:22:00,SBSI
38.81,38.81,38.8,38.8,500,2021-10-11 19:23:00,SBSI
38.8,38.8,38.8,38.8,100,2021-10-11 19:24:00,SBSI
38.7995,38.7995,38.7995,38.7995,450,2021-10-11 19:25:00,SBSI
38.82,38.88,38.82,38.88,230,2021-10-11 19:26:00,SBSI
38.83,38.84,38.8,38.8,300,2021-10-11 19:27:00,SBSI
38.77,38.8,38.75,38.75,1000,2021-10-11 19:29:00,SBSI
38.81,38.81,38.81,38.81,100,2021-10-11 19:33:00,SBSI
38.81,38.81,38.81,38.81,100,2021-10-11 19:34:00,SBSI
38.805,38.805,38.805,38.805,100,2021-10-11 19:35:00,SBSI
38.83,38.83,38.83,38.83,100,2021-10-11 19:36:00,SBSI
38.805,38.805,38.77,38.77,200,2021-10-11 19:38:00,SBSI
38.84,38.84,38.83,38.83,200,2021-10-11 19:39:00,SBSI
38.84,38.84,38.84,38.84,100,2021-10-11 19:40:00,SBSI
38.78,38.8,38.78,38.8,200,2021-10-11 19:41:00,SBSI
38.77,38.8,38.77,38.8,502,2021-10-11 19:42:00,SBSI
38.75,38.75,38.75,38.75,100,2021-10-11 19:43:00,SBSI
38.755,38.755,38.73,38.74,1100,2021-10-11 19:44:00,SBSI
38.75,38.75,38.75,38.75,400,2021-10-11 19:45:00,SBSI
38.72,38.73,38.68,38.725,1800,2021-10-11 19:47:00,SBSI
38.72,38.74,38.72,38.74,500,2021-10-11 19:50:00,SBSI
38.75,38.75,38.75,38.75,100,2021-10-11 19:51:00,SBSI
38.74,38.74,38.74,38.74,300,2021-10-11 19:53:00,SBSI
38.7,38.7,38.7,38.7,100,2021-10-11 19:54:00,SBSI
38.75,38.75,38.66,38.66,300,2021-10-11 19:56:00,SBSI
38.66,38.66,38.66,38.66,100,2021-10-11 19:57:00,SBSI
38.73,38.73,38.66,38.66,800,2021-10-11 19:59:00,SBSI
38.68,38.68,38.68,38.68,8870,2021-10-11 20:00:00,SBSI
38.53,38.53,38.53,38.53,809,2021-10-12 13:30:00,SBSI
38.5,38.5,38.5,38.5,100,2021-10-12 13:31:00,SBSI
38.62,38.64,38.62,38.64,940,2021-10-12 13:41:00,SBSI
38.75,38.75,38.74,38.74,200,2021-10-12 13:50:00,SBSI
38.64,38.64,38.64,38.64,100,2021-10-12 13:59:00,SBSI
38.5,38.645,38.5,38.645,200,2021-10-12 14:15:00,SBSI
38.48,38.48,38.48,38.48,200,2021-10-12 14:16:00,SBSI
38.43,38.49,38.43,38.49,200,2021-10-12 14:35:00,SBSI
38.51,38.51,38.51,38.51,100,2021-10-12 14:37:00,SBSI
38.54,38.58,38.54,38.58,300,2021-10-12 14:38:00,SBSI
38.48,38.48,38.48,38.48,100,2021-10-12 14:44:00,SBSI
38.51,38.53,38.51,38.53,700,2021-10-12 14:49:00,SBSI
38.61,38.61,38.61,38.61,100,2021-10-12 14:52:00,SBSI
38.61,38.61,38.61,38.61,200,2021-10-12 14:58:00,SBSI
38.54,38.575,38.46,38.575,2825,2021-10-12 15:07:00,SBSI
38.44,38.44,38.44,38.44,200,2021-10-12 15:15:00,SBSI
38.56,38.56,38.56,38.56,100,2021-10-12 15:17:00,SBSI
38.58,38.58,38.58,38.58,100,2021-10-12 15:25:00,SBSI
38.62,38.62,38.61,38.62,400,2021-10-12 15:54:00,SBSI
38.65,38.65,38.65,38.65,100,2021-10-12 15:57:00,SBSI
38.61,38.61,38.61,38.61,100,2021-10-12 15:58:00,SBSI
38.67,38.67,38.63,38.63,200,2021-10-12 16:18:00,SBSI
38.49,38.49,38.49,38.49,100,2021-10-12 16:35:00,SBSI
38.54,38.55,38.54,38.55,400,2021-10-12 16:42:00,SBSI
38.55,38.55,38.55,38.55,100,2021-10-12 16:58:00,SBSI
38.55,38.55,38.55,38.55,946,2021-10-12 16:59:00,SBSI
38.53,38.53,38.53,38.53,100,2021-10-12 17:00:00,SBSI
38.52,38.52,38.45,38.46,400,2021-10-12 17:02:00,SBSI
38.5,38.5,38.5,38.5,100,2021-10-12 17:07:00,SBSI
38.47,38.47,38.47,38.47,100,2021-10-12 17:09:00,SBSI
38.5,38.5,38.5,38.5,636,2021-10-12 17:11:00,SBSI
38.505,38.505,38.505,38.505,100,2021-10-12 17:21:00,SBSI
38.53,38.53,38.52,38.53,1280,2021-10-12 17:41:00,SBSI
38.58,38.6,38.58,38.6,400,2021-10-12 17:42:00,SBSI
38.62,38.62,38.59,38.59,500,2021-10-12 17:46:00,SBSI
38.56,38.56,38.56,38.56,100,2021-10-12 17:47:00,SBSI
38.56,38.57,38.56,38.57,300,2021-10-12 17:50:00,SBSI
38.505,38.505,38.505,38.505,100,2021-10-12 18:13:00,SBSI
38.5,38.5,38.485,38.485,1100,2021-10-12 18:15:00,SBSI
38.535,38.535,38.535,38.535,100,2021-10-12 18:16:00,SBSI
38.53,38.53,38.53,38.53,100,2021-10-12 18:28:00,SBSI
38.55,38.55,38.55,38.55,200,2021-10-12 18:30:00,SBSI
38.57,38.57,38.57,38.57,100,2021-10-12 18:33:00,SBSI
38.59,38.59,38.59,38.59,100,2021-10-12 18:34:00,SBSI
