open,high,low,close,volume,datetime,symbol
26.19,26.309,26.16,26.309,1800,2021-08-02 16:15:00,INBKZ
26.19,26.21,26.16,26.21,2000,2021-08-02 17:12:00,INBKZ
26.1501,26.1501,26.1501,26.1501,1000,2021-08-02 18:04:00,INBKZ
26.19,26.19,26.18,26.19,300,2021-08-02 19:27:00,INBKZ
26.18,26.18,26.18,26.18,500,2021-08-02 19:37:00,INBKZ
26.19,26.19,26.19,26.19,100,2021-08-02 19:39:00,INBKZ
26.22,26.22,26.22,26.22,100,2021-08-03 13:30:00,INBKZ
26.3,26.3,26.3,26.3,1000,2021-08-03 16:06:00,INBKZ
26.29,26.29,26.29,26.29,100,2021-08-03 16:46:00,INBKZ
26.29,26.29,26.28,26.28,300,2021-08-03 16:47:00,INBKZ
26.28,26.28,26.28,26.28,100,2021-08-03 16:48:00,INBKZ
26.46,26.46,26.46,26.46,100,2021-08-03 17:22:00,INBKZ
26.28,26.28,26.28,26.28,200,2021-08-03 17:48:00,INBKZ
26.35,26.35,26.35,26.35,134,2021-08-03 17:49:00,INBKZ
26.35,26.35,26.35,26.35,325,2021-08-03 18:20:00,INBKZ
26.55,26.55,26.35,26.35,362,2021-08-04 13:38:00,INBKZ
26.35,26.35,26.35,26.35,200,2021-08-04 14:42:00,INBKZ
26.5,26.5,26.5,26.5,200,2021-08-04 16:48:00,INBKZ
26.59,26.6,26.59,26.6,3572,2021-08-04 17:42:00,INBKZ
26.6,26.6,26.6,26.6,100,2021-08-04 18:57:00,INBKZ
26.7,26.7,26.7,26.7,400,2021-08-04 19:07:00,INBKZ
26.8,26.8,26.6,26.6,200,2021-08-04 19:13:00,INBKZ
26.75,26.75,26.75,26.75,100,2021-08-05 19:31:00,INBKZ
26.6,26.6,26.6,26.6,1000,2021-08-06 14:22:00,INBKZ
26.85,26.85,26.85,26.85,300,2021-08-06 15:32:00,INBKZ
26.9,26.9,26.9,26.9,200,2021-08-06 18:15:00,INBKZ
26.85,26.85,26.85,26.85,100,2021-08-06 19:50:00,INBKZ
26.75,26.75,26.75,26.75,940,2021-08-09 15:35:00,INBKZ
26.5,26.5,26.5,26.5,200,2021-08-09 18:40:00,INBKZ
26.516,26.516,26.516,26.516,100,2021-08-09 19:08:00,INBKZ
26.6,26.6,26.5,26.5,926,2021-08-10 18:58:00,INBKZ
26.54,26.54,26.54,26.54,100,2021-08-10 19:20:00,INBKZ
26.7,26.7,26.7,26.7,625,2021-08-11 16:41:00,INBKZ
26.8,26.8,26.8,26.8,100,2021-08-11 17:03:00,INBKZ
26.65,26.65,26.65,26.65,100,2021-08-12 16:46:00,INBKZ
26.86,26.86,26.86,26.86,100,2021-08-13 14:42:00,INBKZ
26.89,26.89,26.89,26.89,100,2021-08-13 15:42:00,INBKZ
26.9,26.9,26.9,26.9,200,2021-08-13 16:37:00,INBKZ
26.9,26.9,26.9,26.9,100,2021-08-13 17:49:00,INBKZ
26.5,26.5,26.5,26.5,100,2021-08-16 17:02:00,INBKZ
26.5,26.5,26.5,26.5,100,2021-08-16 17:17:00,INBKZ
26.7,26.7,26.7,26.7,700,2021-08-17 18:45:00,INBKZ
27.0,27.0,27.0,27.0,231,2021-08-19 13:30:00,INBKZ
26.5,26.5,26.5,26.5,1000,2021-08-19 14:47:00,INBKZ
27.0,27.0,27.0,27.0,100,2021-08-19 16:06:00,INBKZ
27.0,27.0,27.0,27.0,100,2021-08-19 16:08:00,INBKZ
27.0,27.0,27.0,27.0,100,2021-08-19 16:10:00,INBKZ
27.0,27.0,27.0,27.0,100,2021-08-19 16:14:00,INBKZ
27.0,27.0,27.0,27.0,100,2021-08-19 16:16:00,INBKZ
27.0,27.0,27.0,27.0,100,2021-08-19 16:18:00,INBKZ
26.65,26.65,26.65,26.65,100,2021-08-20 14:13:00,INBKZ
27.02,27.02,27.02,27.02,100,2021-08-23 15:43:00,INBKZ
27.05,27.05,27.05,27.05,182,2021-08-24 13:30:00,INBKZ
26.89,26.89,26.89,26.89,13317,2021-08-25 15:31:00,INBKZ
26.7,26.7,26.7,26.7,10000,2021-08-26 17:18:00,INBKZ
26.6263,26.6263,26.55,26.6163,598,2021-08-30 17:11:00,INBKZ
