open,high,low,close,volume,datetime,symbol
4.12,4.12,4.12,4.12,106,2021-01-04 14:30:00,DAIO
4.1301,4.16,4.13,4.16,2936,2021-01-04 14:35:00,DAIO
4.19,4.19,4.19,4.19,100,2021-01-04 14:40:00,DAIO
4.19,4.2379,4.13,4.13,669,2021-01-04 14:45:00,DAIO
4.2395,4.2395,4.2395,4.2395,275,2021-01-04 14:55:00,DAIO
4.2572,4.2572,4.2572,4.2572,225,2021-01-04 15:00:00,DAIO
4.28,4.28,4.22,4.22,1760,2021-01-04 15:05:00,DAIO
4.3,4.3,4.3,4.3,100,2021-01-04 15:15:00,DAIO
4.22,4.22,4.22,4.22,200,2021-01-04 15:40:00,DAIO
4.1841,4.3,4.1841,4.3,449,2021-01-04 15:55:00,DAIO
4.2,4.25,4.2,4.2,450,2021-01-04 16:00:00,DAIO
4.26,4.27,4.2,4.2,500,2021-01-04 16:05:00,DAIO
4.19,4.19,4.19,4.19,400,2021-01-04 16:45:00,DAIO
4.2,4.22,4.15,4.15,9274,2021-01-04 17:00:00,DAIO
4.15,4.15,4.11,4.11,5400,2021-01-04 17:10:00,DAIO
4.07,4.07,4.03,4.03,800,2021-01-04 17:15:00,DAIO
4.0499,4.05,4.04,4.04,1792,2021-01-04 17:20:00,DAIO
4.0843,4.0843,4.0843,4.0843,500,2021-01-04 18:00:00,DAIO
4.1399,4.1399,4.1399,4.1399,2800,2021-01-04 18:20:00,DAIO
4.09,4.17,4.07,4.07,1000,2021-01-04 18:25:00,DAIO
4.11,4.11,4.06,4.11,700,2021-01-04 18:30:00,DAIO
4.08,4.08,4.07,4.07,12650,2021-01-04 18:35:00,DAIO
4.07,4.07,4.07,4.07,400,2021-01-04 18:45:00,DAIO
4.1208,4.1208,4.1208,4.1208,500,2021-01-04 19:10:00,DAIO
4.135,4.135,4.12,4.12,1165,2021-01-04 19:35:00,DAIO
4.12,4.12,4.12,4.12,200,2021-01-04 19:45:00,DAIO
4.2191,4.2191,4.175,4.175,1100,2021-01-04 20:05:00,DAIO
4.18,4.18,4.18,4.18,200,2021-01-04 20:30:00,DAIO
4.18,4.18,4.1,4.15,182615,2021-01-04 20:35:00,DAIO
4.142,4.142,4.142,4.142,800,2021-01-04 20:40:00,DAIO
4.16,4.19,4.16,4.19,500,2021-01-04 20:50:00,DAIO
4.15,4.15,4.15,4.15,186,2021-01-04 21:00:00,DAIO
4.05,4.1112,4.05,4.1112,15514,2021-01-05 14:30:00,DAIO
4.13,4.15,4.12,4.14,1952,2021-01-05 14:35:00,DAIO
4.171,4.22,4.171,4.22,1740,2021-01-05 14:45:00,DAIO
4.25,4.25,4.25,4.25,1000,2021-01-05 14:50:00,DAIO
4.28,4.35,4.28,4.35,4840,2021-01-05 15:20:00,DAIO
4.3468,4.3468,4.3468,4.3468,350,2021-01-05 15:30:00,DAIO
4.32,4.32,4.3,4.31,1950,2021-01-05 15:35:00,DAIO
4.3294,4.3294,4.3294,4.3294,147,2021-01-05 15:40:00,DAIO
4.31,4.36,4.31,4.36,600,2021-01-05 15:50:00,DAIO
4.36,4.36,4.36,4.36,300,2021-01-05 16:10:00,DAIO
4.41,4.41,4.41,4.41,100,2021-01-05 16:50:00,DAIO
4.39,4.39,4.39,4.39,800,2021-01-05 16:55:00,DAIO
4.3895,4.3895,4.3895,4.3895,100,2021-01-05 17:05:00,DAIO
4.39,4.39,4.39,4.39,100,2021-01-05 17:25:00,DAIO
4.44,4.44,4.43,4.43,300,2021-01-05 18:00:00,DAIO
4.45,4.4995,4.45,4.4995,700,2021-01-05 18:15:00,DAIO
