open,high,low,close,volume,datetime,symbol
3.99,4.01,3.99,4.005,771,2021-01-04 14:30:00,ELOX
3.93,3.93,3.93,3.93,669,2021-01-04 14:35:00,ELOX
4.02,4.02,3.99,3.99,200,2021-01-04 14:55:00,ELOX
4.02,4.02,3.95,3.95,4800,2021-01-04 15:40:00,ELOX
3.9201,3.9201,3.91,3.92,1400,2021-01-04 15:45:00,ELOX
3.92,3.92,3.91,3.91,500,2021-01-04 15:50:00,ELOX
3.88,3.88,3.81,3.87,11478,2021-01-04 15:55:00,ELOX
3.87,3.87,3.87,3.87,100,2021-01-04 16:20:00,ELOX
3.87,3.87,3.87,3.87,100,2021-01-04 16:30:00,ELOX
3.87,3.87,3.81,3.81,800,2021-01-04 16:35:00,ELOX
3.84,3.86,3.84,3.86,428,2021-01-04 16:50:00,ELOX
3.8526,3.8526,3.8526,3.8526,200,2021-01-04 17:20:00,ELOX
3.8282,3.8282,3.81,3.81,1086,2021-01-04 17:25:00,ELOX
3.82,3.82,3.81,3.81,917,2021-01-04 17:45:00,ELOX
3.81,3.81,3.8,3.8,300,2021-01-04 17:50:00,ELOX
3.86,3.86,3.86,3.86,300,2021-01-04 18:25:00,ELOX
3.94,3.94,3.94,3.94,450,2021-01-04 19:10:00,ELOX
3.88,3.88,3.88,3.88,100,2021-01-04 19:35:00,ELOX
3.9346,3.9346,3.9346,3.9346,100,2021-01-04 20:10:00,ELOX
3.9399,3.9399,3.88,3.89,16688,2021-01-04 20:15:00,ELOX
3.89,3.89,3.89,3.89,100,2021-01-04 20:20:00,ELOX
3.8806,3.8806,3.88,3.88,200,2021-01-04 20:30:00,ELOX
3.88,3.88,3.86,3.87,971,2021-01-04 20:35:00,ELOX
3.86,3.86,3.84,3.85,700,2021-01-04 20:40:00,ELOX
3.84,3.84,3.83,3.83,400,2021-01-04 20:45:00,ELOX
3.83,3.83,3.83,3.83,947,2021-01-04 20:50:00,ELOX
3.83,3.88,3.83,3.88,4882,2021-01-04 20:55:00,ELOX
3.86,3.86,3.86,3.86,14536,2021-01-04 21:00:00,ELOX
3.87,3.87,3.86,3.86,243,2021-01-05 14:30:00,ELOX
3.92,3.92,3.92,3.92,100,2021-01-05 14:40:00,ELOX
3.91,3.91,3.91,3.91,200,2021-01-05 14:50:00,ELOX
3.935,3.935,3.935,3.935,100,2021-01-05 15:10:00,ELOX
3.95,3.95,3.95,3.95,100,2021-01-05 15:15:00,ELOX
3.95,3.95,3.95,3.95,100,2021-01-05 15:40:00,ELOX
3.93,3.93,3.93,3.93,120,2021-01-05 15:45:00,ELOX
3.95,3.95,3.95,3.95,100,2021-01-05 16:00:00,ELOX
3.99,3.99,3.975,3.975,500,2021-01-05 16:20:00,ELOX
3.9772,3.9772,3.9772,3.9772,2516,2021-01-05 16:30:00,ELOX
4.0,4.0,4.0,4.0,100,2021-01-05 16:45:00,ELOX
4.0,4.0,3.98,3.98,4750,2021-01-05 16:55:00,ELOX
3.9748,3.9748,3.9748,3.9748,200,2021-01-05 17:05:00,ELOX
3.98,4.07,3.98,4.07,17048,2021-01-05 17:20:00,ELOX
4.02,4.06,4.01,4.05,2614,2021-01-05 17:25:00,ELOX
4.05,4.05,4.05,4.05,450,2021-01-05 17:35:00,ELOX
