open,high,low,close,volume,datetime,symbol
10.15,10.28,10.15,10.26,1339509,2021-01-05 15:20:00,BENEU
10.2475,10.29,10.23,10.27,447687,2021-01-05 15:25:00,BENEU
10.27,10.3,10.25,10.28,270378,2021-01-05 15:30:00,BENEU
10.28,10.3,10.26,10.28,125451,2021-01-05 15:35:00,BENEU
10.27,10.27,10.259,10.26,145079,2021-01-05 15:40:00,BENEU
10.26,10.3,10.25,10.26,242918,2021-01-05 15:45:00,BENEU
10.27,10.29,10.27,10.28,4967,2021-01-05 15:50:00,BENEU
10.29,10.3,10.2899,10.3,10685,2021-01-05 15:55:00,BENEU
10.3,10.3,10.29,10.29,26466,2021-01-05 16:00:00,BENEU
10.3,10.3,10.29,10.3,9730,2021-01-05 16:05:00,BENEU
10.3,10.32,10.3,10.32,6251,2021-01-05 16:10:00,BENEU
10.32,10.35,10.31,10.31,11444,2021-01-05 16:15:00,BENEU
10.34,10.35,10.325,10.35,76220,2021-01-05 16:20:00,BENEU
10.35,10.35,10.34,10.3438,35014,2021-01-05 16:25:00,BENEU
10.33,10.33,10.3,10.33,9784,2021-01-05 16:30:00,BENEU
10.32,10.33,10.32,10.33,5002,2021-01-05 16:35:00,BENEU
10.32,10.33,10.31,10.33,9141,2021-01-05 16:40:00,BENEU
10.33,10.33,10.33,10.33,822,2021-01-05 16:45:00,BENEU
10.33,10.34,10.33,10.34,2310,2021-01-05 16:50:00,BENEU
10.34,10.34,10.3399,10.34,5280,2021-01-05 16:55:00,BENEU
10.33,10.335,10.31,10.31,21046,2021-01-05 17:00:00,BENEU
10.3199,10.33,10.31,10.32,11596,2021-01-05 17:05:00,BENEU
10.32,10.33,10.31,10.32,4030,2021-01-05 17:10:00,BENEU
10.32,10.32,10.32,10.32,300,2021-01-05 17:15:00,BENEU
10.32,10.32,10.32,10.32,100,2021-01-05 17:20:00,BENEU
10.31,10.32,10.31,10.31,1773,2021-01-05 17:25:00,BENEU
10.31,10.32,10.3,10.3,58825,2021-01-05 17:30:00,BENEU
10.3,10.3,10.29,10.3,3073,2021-01-05 17:35:00,BENEU
10.3,10.3,10.28,10.297,8556,2021-01-05 17:40:00,BENEU
10.29,10.29,10.29,10.29,100,2021-01-05 17:45:00,BENEU
10.29,10.3,10.28,10.3,77439,2021-01-05 17:50:00,BENEU
10.31,10.31,10.3,10.3,426,2021-01-05 17:55:00,BENEU
10.31,10.31,10.31,10.31,1900,2021-01-05 18:00:00,BENEU
10.31,10.31,10.31,10.31,1100,2021-01-05 18:05:00,BENEU
10.31,10.31,10.31,10.31,200,2021-01-05 18:10:00,BENEU
10.3,10.3,10.3,10.3,1918,2021-01-05 18:15:00,BENEU
10.3075,10.31,10.3,10.31,2548,2021-01-05 18:20:00,BENEU
10.3,10.31,10.2937,10.3,121498,2021-01-05 18:35:00,BENEU
10.3,10.3,10.29,10.29,14097,2021-01-05 18:40:00,BENEU
10.3,10.3,10.3,10.3,200,2021-01-05 18:45:00,BENEU
10.2925,10.2925,10.2925,10.2925,100,2021-01-05 18:50:00,BENEU
10.3,10.3,10.28,10.28,2829,2021-01-05 18:55:00,BENEU
10.3,10.3,10.3,10.3,2430,2021-01-05 19:00:00,BENEU
10.3,10.3,10.3,10.3,1334,2021-01-05 19:05:00,BENEU
10.3,10.31,10.2972,10.31,12569,2021-01-05 19:10:00,BENEU
10.31,10.31,10.3,10.3,10188,2021-01-05 19:15:00,BENEU
10.3,10.3,10.27,10.27,152365,2021-01-05 19:20:00,BENEU
10.28,10.28,10.279,10.28,1497,2021-01-05 19:25:00,BENEU
10.28,10.29,10.28,10.28,1400,2021-01-05 19:30:00,BENEU
10.28,10.28,10.27,10.27,5038,2021-01-05 19:35:00,BENEU
10.28,10.28,10.28,10.28,985,2021-01-05 19:40:00,BENEU
10.28,10.28,10.28,10.28,1532,2021-01-05 19:45:00,BENEU
10.27,10.28,10.27,10.28,13673,2021-01-05 19:50:00,BENEU
10.29,10.29,10.29,10.29,505,2021-01-05 19:55:00,BENEU
10.29,10.29,10.29,10.29,2134,2021-01-05 20:00:00,BENEU
10.29,10.29,10.2899,10.29,8165,2021-01-05 20:05:00,BENEU
10.29,10.29,10.28,10.28,1178,2021-01-05 20:10:00,BENEU
10.29,10.29,10.29,10.29,1187,2021-01-05 20:15:00,BENEU
10.28,10.29,10.28,10.29,6285,2021-01-05 20:20:00,BENEU
10.29,10.29,10.28,10.2884,9997,2021-01-05 20:25:00,BENEU
10.29,10.3,10.28,10.285,32797,2021-01-05 20:30:00,BENEU
