open,high,low,close,volume,datetime,symbol
54.94,54.94,54.94,54.94,200,2021-03-01 15:15:00,SENEB
55.02,55.02,55.02,55.02,100,2021-03-01 17:05:00,SENEB
55.2,55.2,55.11,55.11,200,2021-03-01 17:20:00,SENEB
56.79,56.79,56.79,56.79,200,2021-03-01 18:40:00,SENEB
54.883,54.883,54.883,54.883,200,2021-03-02 19:05:00,SENEB
53.9002,53.9002,53.9002,53.9002,300,2021-03-04 17:55:00,SENEB
57.2,57.2,57.2,57.2,362,2021-03-05 18:05:00,SENEB
57.5,57.5,57.5,57.5,393,2021-03-05 18:25:00,SENEB
58.0,59.9999,58.0,59.9999,300,2021-03-08 14:40:00,SENEB
59.45,60.0,59.45,60.0,300,2021-03-08 14:55:00,SENEB
61.1801,61.1801,61.1801,61.1801,150,2021-03-08 15:00:00,SENEB
59.8,59.8,59.7,59.8,300,2021-03-08 15:25:00,SENEB
60.01,61.963,60.01,61.953,600,2021-03-09 15:00:00,SENEB
60.77,61.631,60.77,61.631,200,2021-03-09 16:15:00,SENEB
60.1082,60.1082,60.1082,60.1082,100,2021-03-12 16:50:00,SENEB
59.4288,59.4288,59.4288,59.4288,100,2021-03-12 17:05:00,SENEB
59.7091,59.7091,59.7091,59.7091,300,2021-03-12 17:10:00,SENEB
59.24,59.24,59.1,59.1,300,2021-03-12 19:30:00,SENEB
59.27,59.27,59.27,59.27,100,2021-03-12 19:40:00,SENEB
59.24,59.24,59.24,59.24,100,2021-03-12 20:15:00,SENEB
55.23,55.23,55.23,55.23,550,2021-03-15 13:30:00,SENEB
57.24,57.4539,57.24,57.4539,200,2021-03-16 18:40:00,SENEB
55.8336,55.8336,55.8336,55.8336,100,2021-03-18 16:45:00,SENEB
55.01,55.01,55.01,55.01,200,2021-03-19 17:15:00,SENEB
55.01,55.01,55.01,55.01,100,2021-03-19 19:30:00,SENEB
53.1,53.1,53.1,53.1,101,2021-03-19 20:00:00,SENEB
52.91,52.91,52.91,52.91,100,2021-03-23 16:55:00,SENEB
54.39,54.39,54.39,54.39,100,2021-03-23 17:25:00,SENEB
52.75,52.75,52.75,52.75,100,2021-03-23 17:40:00,SENEB
52.25,52.25,52.25,52.25,100,2021-03-23 19:15:00,SENEB
50.37,50.37,50.37,50.37,100,2021-03-25 16:15:00,SENEB
