open,high,low,close,volume,datetime,symbol
2.0,2.0,2.0,2.0,998,2021-05-10 13:11:00,YJ
2.0,2.0,2.0,2.0,2569,2021-05-10 13:30:00,YJ
1.998,1.998,1.998,1.998,1250,2021-05-10 13:33:00,YJ
1.99,2.0,1.99,1.99,6129,2021-05-10 13:37:00,YJ
1.9965,1.9965,1.9965,1.9965,508,2021-05-10 13:38:00,YJ
1.99,1.99,1.99,1.99,1356,2021-05-10 13:40:00,YJ
1.98,1.98,1.98,1.98,650,2021-05-10 13:41:00,YJ
1.9713,1.9713,1.9713,1.9713,1010,2021-05-10 13:42:00,YJ
1.99,1.99,1.99,1.99,500,2021-05-10 13:44:00,YJ
1.97,1.97,1.97,1.97,1200,2021-05-10 13:45:00,YJ
1.98,1.98,1.98,1.98,2500,2021-05-10 13:47:00,YJ
1.96,1.96,1.96,1.96,1385,2021-05-10 13:50:00,YJ
1.9522,1.9674,1.95,1.9674,1649,2021-05-10 13:51:00,YJ
1.96,1.9698,1.96,1.9698,1500,2021-05-10 13:52:00,YJ
1.96,1.96,1.95,1.95,2439,2021-05-10 13:53:00,YJ
1.96,1.96,1.95,1.95,2400,2021-05-10 13:54:00,YJ
1.967,1.967,1.967,1.967,500,2021-05-10 13:55:00,YJ
1.9571,1.9571,1.9571,1.9571,296,2021-05-10 13:56:00,YJ
1.95,1.9527,1.95,1.95,532,2021-05-10 13:57:00,YJ
1.95,1.95,1.95,1.95,100,2021-05-10 13:58:00,YJ
1.95,1.95,1.95,1.95,100,2021-05-10 13:59:00,YJ
1.97,1.97,1.97,1.97,100,2021-05-10 14:00:00,YJ
1.95,1.96,1.95,1.96,300,2021-05-10 14:01:00,YJ
1.95,1.95,1.94,1.94,3633,2021-05-10 14:03:00,YJ
1.94,1.9452,1.94,1.94,4835,2021-05-10 14:04:00,YJ
1.95,1.95,1.93,1.93,2077,2021-05-10 14:09:00,YJ
1.93,1.93,1.93,1.93,758,2021-05-10 14:11:00,YJ
1.9372,1.9372,1.9372,1.9372,100,2021-05-10 14:12:00,YJ
1.94,1.94,1.94,1.94,500,2021-05-10 14:13:00,YJ
1.932,1.94,1.93,1.93,1600,2021-05-10 14:14:00,YJ
1.93,1.93,1.93,1.93,8900,2021-05-10 14:16:00,YJ
1.93,1.93,1.92,1.92,3585,2021-05-10 14:18:00,YJ
1.9283,1.93,1.92,1.93,2662,2021-05-10 14:19:00,YJ
1.93,1.93,1.93,1.93,260,2021-05-10 14:20:00,YJ
1.93,1.93,1.93,1.93,1000,2021-05-10 14:21:00,YJ
1.92,1.922,1.92,1.922,500,2021-05-10 14:24:00,YJ
1.92,1.92,1.92,1.92,1675,2021-05-10 14:27:00,YJ
1.92,1.92,1.92,1.92,21066,2021-05-10 14:28:00,YJ
1.9376,1.9376,1.9376,1.9376,2156,2021-05-10 14:30:00,YJ
1.92,1.94,1.92,1.94,450,2021-05-10 14:31:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 14:34:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 14:36:00,YJ
1.92,1.93,1.92,1.9222,8785,2021-05-10 14:39:00,YJ
1.9298,1.93,1.92,1.93,4550,2021-05-10 14:40:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 14:41:00,YJ
1.93,1.93,1.93,1.93,900,2021-05-10 14:42:00,YJ
1.9316,1.9316,1.9316,1.9316,400,2021-05-10 14:43:00,YJ
1.94,1.94,1.93,1.94,1000,2021-05-10 14:44:00,YJ
1.938,1.938,1.938,1.938,500,2021-05-10 14:47:00,YJ
1.9384,1.9384,1.9384,1.9384,250,2021-05-10 14:49:00,YJ
1.93,1.93,1.93,1.93,18900,2021-05-10 14:50:00,YJ
1.925,1.925,1.925,1.925,1000,2021-05-10 14:51:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 14:53:00,YJ
1.93,1.93,1.93,1.93,22600,2021-05-10 14:54:00,YJ
1.93,1.931,1.93,1.931,200,2021-05-10 14:55:00,YJ
1.933,1.933,1.933,1.933,100,2021-05-10 14:56:00,YJ
1.935,1.935,1.93,1.93,2100,2021-05-10 15:00:00,YJ
1.93,1.93,1.93,1.93,800,2021-05-10 15:01:00,YJ
1.9376,1.9376,1.9376,1.9376,130,2021-05-10 15:02:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:06:00,YJ
1.935,1.935,1.935,1.935,200,2021-05-10 15:07:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:09:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:11:00,YJ
1.9323,1.9323,1.93,1.9301,1100,2021-05-10 15:14:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:15:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:16:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:19:00,YJ
1.935,1.935,1.93,1.93,1600,2021-05-10 15:22:00,YJ
1.94,1.94,1.94,1.94,3116,2021-05-10 15:23:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:31:00,YJ
1.94,1.94,1.94,1.94,104,2021-05-10 15:34:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:36:00,YJ
1.9308,1.9308,1.9308,1.9308,1999,2021-05-10 15:37:00,YJ
1.93,1.9305,1.93,1.93,23451,2021-05-10 15:39:00,YJ
1.92,1.92,1.92,1.92,5777,2021-05-10 15:40:00,YJ
1.92,1.92,1.9199,1.9199,600,2021-05-10 15:41:00,YJ
1.93,1.93,1.93,1.93,22200,2021-05-10 15:44:00,YJ
1.93,1.935,1.93,1.93,5310,2021-05-10 15:45:00,YJ
1.93,1.93,1.93,1.93,6000,2021-05-10 15:46:00,YJ
1.93,1.93,1.93,1.93,1000,2021-05-10 15:47:00,YJ
1.9322,1.9322,1.9322,1.9322,160,2021-05-10 15:48:00,YJ
1.93,1.93,1.93,1.93,3865,2021-05-10 15:51:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:53:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:55:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 15:58:00,YJ
1.93,1.93,1.93,1.93,3355,2021-05-10 15:59:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 16:00:00,YJ
1.9299,1.9299,1.9299,1.9299,100,2021-05-10 16:01:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 16:03:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 16:06:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 16:08:00,YJ
1.92,1.9275,1.92,1.9275,1600,2021-05-10 16:11:00,YJ
1.92,1.92,1.92,1.92,500,2021-05-10 16:12:00,YJ
1.93,1.93,1.93,1.93,300,2021-05-10 16:14:00,YJ
1.93,1.93,1.93,1.93,2734,2021-05-10 16:15:00,YJ
1.938,1.949,1.938,1.94,11182,2021-05-10 16:16:00,YJ
1.94,1.94,1.94,1.94,1800,2021-05-10 16:21:00,YJ
1.92,1.93,1.92,1.93,200,2021-05-10 16:25:00,YJ
1.93,1.93,1.93,1.93,575,2021-05-10 16:28:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 16:32:00,YJ
1.93,1.93,1.93,1.93,200,2021-05-10 16:36:00,YJ
1.93,1.93,1.93,1.93,600,2021-05-10 16:42:00,YJ
1.93,1.93,1.93,1.93,200,2021-05-10 16:43:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 16:47:00,YJ
1.93,1.93,1.93,1.93,20117,2021-05-10 16:55:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 16:58:00,YJ
1.9236,1.9236,1.92,1.92,258,2021-05-10 17:01:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 17:02:00,YJ
1.92,1.92,1.92,1.92,153,2021-05-10 17:08:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 17:09:00,YJ
1.9374,1.9374,1.9374,1.9374,258,2021-05-10 17:10:00,YJ
1.93,1.94,1.93,1.94,200,2021-05-10 17:14:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 17:15:00,YJ
1.9239,1.9239,1.9239,1.9239,4396,2021-05-10 17:18:00,YJ
1.92,1.94,1.92,1.94,200,2021-05-10 17:20:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 17:23:00,YJ
1.935,1.935,1.935,1.935,100,2021-05-10 17:25:00,YJ
1.935,1.94,1.935,1.935,677,2021-05-10 17:29:00,YJ
1.9399,1.9399,1.9399,1.9399,400,2021-05-10 17:38:00,YJ
1.935,1.935,1.92,1.92,2785,2021-05-10 17:40:00,YJ
1.9371,1.9371,1.9371,1.9371,100,2021-05-10 17:46:00,YJ
1.9296,1.9296,1.9296,1.9296,300,2021-05-10 17:56:00,YJ
1.935,1.935,1.935,1.935,100,2021-05-10 17:59:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 18:00:00,YJ
1.93,1.93,1.93,1.93,200,2021-05-10 18:03:00,YJ
1.92,1.92,1.92,1.92,1996,2021-05-10 18:05:00,YJ
1.93,1.93,1.93,1.93,13900,2021-05-10 18:15:00,YJ
1.93,1.93,1.925,1.93,8100,2021-05-10 18:16:00,YJ
1.925,1.93,1.925,1.93,2500,2021-05-10 18:18:00,YJ
1.9382,1.9382,1.9382,1.9382,100,2021-05-10 18:20:00,YJ
1.935,1.935,1.935,1.935,100,2021-05-10 18:28:00,YJ
1.935,1.935,1.935,1.935,100,2021-05-10 18:31:00,YJ
1.9301,1.935,1.93,1.935,917,2021-05-10 18:43:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 18:45:00,YJ
1.935,1.935,1.935,1.935,100,2021-05-10 18:49:00,YJ
1.9308,1.935,1.93,1.935,4099,2021-05-10 18:50:00,YJ
1.935,1.935,1.935,1.935,100,2021-05-10 18:51:00,YJ
1.935,1.935,1.935,1.935,1000,2021-05-10 18:52:00,YJ
1.93,1.935,1.93,1.9316,6379,2021-05-10 18:53:00,YJ
1.93,1.93,1.93,1.93,2758,2021-05-10 18:54:00,YJ
1.93,1.93,1.92,1.92,10032,2021-05-10 18:55:00,YJ
1.9201,1.9201,1.9201,1.9201,118,2021-05-10 18:59:00,YJ
1.93,1.94,1.93,1.93,9800,2021-05-10 19:01:00,YJ
1.93,1.935,1.93,1.935,200,2021-05-10 19:03:00,YJ
1.93,1.935,1.93,1.935,200,2021-05-10 19:06:00,YJ
1.94,1.94,1.93,1.93,2617,2021-05-10 19:07:00,YJ
1.94,1.94,1.935,1.935,300,2021-05-10 19:08:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 19:11:00,YJ
1.9307,1.9307,1.93,1.93,2985,2021-05-10 19:16:00,YJ
1.93,1.935,1.93,1.935,2700,2021-05-10 19:21:00,YJ
1.935,1.935,1.935,1.935,100,2021-05-10 19:26:00,YJ
1.935,1.935,1.93,1.93,300,2021-05-10 19:27:00,YJ
1.938,1.938,1.938,1.938,530,2021-05-10 19:28:00,YJ
1.94,1.94,1.94,1.94,100,2021-05-10 19:29:00,YJ
1.935,1.935,1.935,1.935,194,2021-05-10 19:31:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 19:35:00,YJ
1.93,1.93,1.93,1.93,200,2021-05-10 19:40:00,YJ
1.935,1.935,1.935,1.935,100,2021-05-10 19:41:00,YJ
1.93,1.93,1.93,1.93,1700,2021-05-10 19:46:00,YJ
1.935,1.935,1.9312,1.9312,700,2021-05-10 19:47:00,YJ
1.93,1.93,1.93,1.93,100,2021-05-10 19:49:00,YJ
1.93,1.935,1.93,1.935,900,2021-05-10 19:50:00,YJ
1.93,1.93,1.93,1.93,3300,2021-05-10 19:51:00,YJ
1.93,1.93,1.93,1.93,11234,2021-05-10 19:52:00,YJ
1.93,1.93,1.93,1.93,1000,2021-05-10 19:53:00,YJ
1.92,1.93,1.92,1.93,2894,2021-05-10 19:56:00,YJ
1.93,1.94,1.93,1.94,600,2021-05-10 19:57:00,YJ
1.935,1.935,1.93,1.93,700,2021-05-10 19:58:00,YJ
1.93,1.94,1.93,1.93,3454,2021-05-10 19:59:00,YJ
1.93,1.93,1.93,1.93,1678,2021-05-10 20:00:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 21:07:00,YJ
1.92,1.92,1.92,1.92,518,2021-05-10 22:36:00,YJ
1.92,1.92,1.92,1.92,100,2021-05-10 22:37:00,YJ
1.92,1.92,1.92,1.92,1150,2021-05-11 10:48:00,YJ
1.92,1.92,1.91,1.91,500,2021-05-11 11:00:00,YJ
1.9,1.9,1.9,1.9,500,2021-05-11 12:10:00,YJ
