open,high,low,close,volume,datetime,symbol
8.01,8.01,8.01,8.01,375,2022-04-01 12:00:00,MARPS
7.93,8.01,7.9,7.98,2766,2022-04-01 13:30:00,MARPS
8.03,8.03,8.03,8.03,200,2022-04-01 13:35:00,MARPS
8.1899,8.297,8.14,8.2638,5573,2022-04-01 13:40:00,MARPS
8.28,8.3365,8.18,8.3,3267,2022-04-01 13:45:00,MARPS
8.34,8.39,8.28,8.38,2311,2022-04-01 13:50:00,MARPS
8.5199,8.5199,8.21,8.4,5968,2022-04-01 13:55:00,MARPS
8.36,8.36,8.275,8.275,1100,2022-04-01 14:00:00,MARPS
8.4597,8.4597,8.2901,8.3,450,2022-04-01 14:10:00,MARPS
8.46,8.46,8.2987,8.2987,2111,2022-04-01 14:15:00,MARPS
8.36,8.36,8.3,8.32,1630,2022-04-01 14:20:00,MARPS
8.33,8.35,8.33,8.35,1321,2022-04-01 14:25:00,MARPS
8.35,8.35,8.35,8.35,1400,2022-04-01 14:30:00,MARPS
8.365,8.365,8.365,8.365,200,2022-04-01 14:35:00,MARPS
8.4,8.43,8.39,8.43,2025,2022-04-01 14:45:00,MARPS
8.45,8.6,8.45,8.6,778,2022-04-01 14:50:00,MARPS
8.73,8.73,8.58,8.58,5600,2022-04-01 14:55:00,MARPS
8.51,8.58,8.49,8.56,821,2022-04-01 15:05:00,MARPS
8.555,8.555,8.555,8.555,300,2022-04-01 15:10:00,MARPS
8.56,8.56,8.44,8.44,5686,2022-04-01 15:15:00,MARPS
8.59,8.59,8.52,8.52,990,2022-04-01 15:20:00,MARPS
8.57,8.57,8.52,8.52,600,2022-04-01 15:25:00,MARPS
8.59,8.64,8.57,8.6365,400,2022-04-01 15:30:00,MARPS
8.58,8.58,8.58,8.58,300,2022-04-01 15:50:00,MARPS
8.6,8.6,8.6,8.6,100,2022-04-01 16:00:00,MARPS
8.56,8.83,8.56,8.78,9138,2022-04-01 16:05:00,MARPS
8.83,8.9586,8.64,8.9586,7397,2022-04-01 16:10:00,MARPS
8.8999,8.8999,8.8999,8.8999,300,2022-04-01 16:15:00,MARPS
8.9,8.94,8.865,8.865,1822,2022-04-01 16:20:00,MARPS
8.8,8.81,8.6249,8.73,1958,2022-04-01 16:25:00,MARPS
8.7471,8.7471,8.7082,8.7082,700,2022-04-01 16:35:00,MARPS
8.6215,8.6215,8.6215,8.6215,291,2022-04-01 16:50:00,MARPS
8.75,8.75,8.635,8.635,400,2022-04-01 16:55:00,MARPS
8.635,8.635,8.635,8.635,100,2022-04-01 17:00:00,MARPS
8.6331,8.64,8.6331,8.64,600,2022-04-01 17:05:00,MARPS
8.76,8.76,8.69,8.69,700,2022-04-01 17:10:00,MARPS
8.66,8.66,8.66,8.66,100,2022-04-01 17:15:00,MARPS
8.7,8.7,8.7,8.7,120,2022-04-01 17:20:00,MARPS
8.6,8.6,8.6,8.6,100,2022-04-01 17:30:00,MARPS
8.6913,8.6913,8.6,8.6,500,2022-04-01 17:45:00,MARPS
8.58,8.58,8.58,8.58,100,2022-04-01 17:55:00,MARPS
8.6433,8.7,8.58,8.58,1700,2022-04-01 18:05:00,MARPS
8.6,8.655,8.58,8.58,1623,2022-04-01 18:10:00,MARPS
8.635,8.635,8.635,8.635,500,2022-04-01 18:25:00,MARPS
8.69,8.69,8.61,8.66,1000,2022-04-01 18:30:00,MARPS
8.61,8.66,8.58,8.58,1451,2022-04-01 18:35:00,MARPS
8.7509,8.7509,8.7509,8.7509,305,2022-04-01 18:45:00,MARPS
8.69,8.7092,8.58,8.7092,2600,2022-04-01 18:50:00,MARPS
8.58,8.65,8.58,8.59,2149,2022-04-01 18:55:00,MARPS
8.65,8.94,8.65,8.9,2561,2022-04-01 19:00:00,MARPS
8.83,8.92,8.71,8.92,3368,2022-04-01 19:05:00,MARPS
8.62,8.78,8.62,8.67,3100,2022-04-01 19:15:00,MARPS
8.8,8.86,8.74,8.86,1900,2022-04-01 19:20:00,MARPS
8.6601,8.6601,8.6601,8.6601,110,2022-04-01 19:30:00,MARPS
8.76,8.8982,8.76,8.78,6312,2022-04-01 19:35:00,MARPS
